Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1989,Dodge,GROUP,All Other Models,Black,DX8,#0A1112,En-US
1989,Dodge,GROUP,All Other Models,Black Cherry Pearl Metallic,FM9,#53253B,En-US
1989,Dodge,GROUP,All Other Models,Bright White,GW7,#FCFFFB,En-US
1989,Dodge,GROUP,All Other Models,Charcoal Metallic,FA7,#787878,En-US
1989,Dodge,GROUP,All Other Models,Charcoal Metallic  (2-tone),GA4,#6E767E,En-US
1989,Dodge,GROUP,All Other Models,Charcoal Pearl Metallic,FS8,#6E767E,En-US
1989,Dodge,GROUP,All Other Models,Claret Red Pearl Metallic,GM4,#850B14,En-US
1989,Dodge,GROUP,All Other Models,Dark Cordovan Pearl Metallic,EE9,#800000,En-US
1989,Dodge,GROUP,All Other Models,Dark Pewter Pearl Metallic,GL8,#766946,En-US
1989,Dodge,GROUP,All Other Models,Dark Quartz Metallic,HD8,#707C72,En-US
1989,Dodge,GROUP,All Other Models,Daytona Blue Metallic,GB4,#3A598C,En-US
1989,Dodge,GROUP,All Other Models,Diamond Blue Metallic,HC1,#93A9B7,En-US
1989,Dodge,GROUP,All Other Models,Exotic Red,HR1,#AD0F0F,En-US
1989,Dodge,GROUP,All Other Models,Flash Red,CR3,#DE0E0E,En-US
1989,Dodge,GROUP,All Other Models,Garnet Red Metallic,FR9,#853737,En-US
1989,Dodge,GROUP,All Other Models,Ice Blue Metallic,DB1,#B4BCC4,En-US
1989,Dodge,GROUP,All Other Models,Light Champagne Metallic,HV3,#CEC7AA,En-US
1989,Dodge,GROUP,All Other Models,Light Pewter Pearl Metallic,GL2,#C0B596,En-US
1989,Dodge,GROUP,All Other Models,Light Taupe Metallic,GL3,#C7B48F,En-US
1989,Dodge,GROUP,All Other Models,Medium Taupe Metallic,GL6,#B7A061,En-US
1989,Dodge,GROUP,All Other Models,Misty Rose Pearl Metallic,EE2,#AF9A8A,En-US
1989,Dodge,GROUP,All Other Models,Platinum Silver Metallic,HD1,#ABB0AD,En-US
1989,Dodge,GROUP,All Other Models,Radiant Silver Metallic,CA1,#D2D4D6,En-US
1989,Dodge,GROUP,All Other Models,Sunlight Yellow,HJ3,#DEDF5F,En-US
1989,Dodge,GROUP,All Other Models,Twilight Blue Pearl Metallic,EC7,#213557,En-US
1989,Eagle,DETAIL,Medallion,Beige Metallic,102,#AC914A,En-US
1989,Eagle,DETAIL,Medallion,Blue Metallic,428,#9DACB9,En-US
1989,Eagle,DETAIL,Medallion,Dark Blue Metallic,447,#34516A,En-US
1989,Eagle,DETAIL,Medallion,Maroon Metallic,710,#800000,En-US
1989,Eagle,DETAIL,Medallion,Rogue Red,719,#C00000,En-US
1989,Eagle,DETAIL,Medallion,Silver Metallic,620,#CED1D4,En-US
1989,Eagle,DETAIL,Medallion,Tungstene Metallic,608,#707376,En-US
1989,Eagle,DETAIL,Medallion,White,348,#F6F3EC,En-US
1989,Eagle,DETAIL,Premier,Black,DX8,#0A1112,En-US
1989,Eagle,DETAIL,Premier,Bright White,GW7,#FCFFFB,En-US
1989,Eagle,DETAIL,Premier,Dark Baltic Blue Metallic,HQ9/CE,#182C56,En-US
1989,Eagle,DETAIL,Premier,Dark Cherry Pearl Metallic,HM2/CT,#A11111,En-US
1989,Eagle,DETAIL,Premier,Dark Driftwood Metallic,HF5/CL,#A78853,En-US
1989,Eagle,DETAIL,Premier,Dover Gray Metallic,HS3/CC,#79797D,En-US
1989,Eagle,DETAIL,Premier,Platinum Blue Metallic,HQ1/DH,#B3C0C9,En-US
1989,Eagle,DETAIL,Premier,Sand Metallic,HY3/DL,#BCA378,En-US
1989,Eagle,DETAIL,Premier,Sterling Metallic,HA2/3D,#ACAEB4,En-US
1989,Eagle,DETAIL,Summit,Black,X15/PX1,#000000,En-US
1989,Eagle,DETAIL,Summit,California Red,R52/PR5,#B82D1A,En-US
1989,Eagle,DETAIL,Summit,Charcoal  Metallic,H52/PS8,#757B75,En-US
1989,Eagle,DETAIL,Summit,Coral Blue Metallic,B80/PB2,#B3BDC5,En-US
1989,Eagle,DETAIL,Summit,Grace Silver Metallic,H84/PA4,#CDD0D5,En-US
1989,Eagle,DETAIL,Summit,Light Buckskin  Metallic,L83/PV2,#BCB8AC,En-US
1989,Eagle,DETAIL,Summit,Malacca Blue  Metallic,T86/PB4,#598293,En-US
1989,Eagle,DETAIL,Summit,Medium Louvre Brown  Metallic,C46/PV8,#9E8162,En-US
1989,Eagle,DETAIL,Summit,Pink Frost Metallic,P89/PE3,#CEC2CC,En-US
1989,Eagle,DETAIL,Summit,Sophia White,W09/PW4,#FAFCF3,En-US
1989,Eagle,DETAIL,Summit,Tennessee Blue  Metallic,T93/PQ5,#45ADB1,En-US
1989,Eagle,DETAIL,Summit,Windsor Red  Metallic,R48/PR7,#8F152C,En-US
1989,Ferrari,GROUP,All Models,Argento Metallic,101,#E7E5DD,En-US
1989,Ferrari,GROUP,All Models,Azzurro Metallic,505,#639CEF,En-US
1989,Ferrari,GROUP,All Models,Bianco,212,#FFFFF1,En-US
1989,Ferrari,GROUP,All Models,Bianco Beta,222,#FCFCF8,En-US
1989,Ferrari,GROUP,All Models,Blue Chiaro Metallic,503,#2121A5,En-US
1989,Ferrari,GROUP,All Models,Blue Medio Metallic,506,#363850,En-US
1989,Ferrari,GROUP,All Models,Blue Scuro,449,#32628A,En-US
1989,Ferrari,GROUP,All Models,Blue Sera Metallic,504,#000080,En-US
1989,Ferrari,GROUP,All Models,Bruno Mogano Metallic,856,#4A221C,En-US
1989,Ferrari,GROUP,All Models,Giallo Fly Yellow,102,#FAEB00,En-US
1989,Ferrari,GROUP,All Models,Grigio Metallic,700,#9BAAB5,En-US
1989,Ferrari,GROUP,All Models,Marrone Metallic,800,#655009,En-US
1989,Ferrari,GROUP,All Models,Nero,1240,#000000,En-US
1989,Ferrari,GROUP,All Models,Nero Metallic,901,#000000,En-US
1989,Ferrari,GROUP,All Models,Oro Chiaro Metallic,104,#D4D646,En-US
1989,Ferrari,GROUP,All Models,Prugna Metallic,306,#6E0628,En-US
1989,Ferrari,GROUP,All Models,Ross Metallic,305,#C00000,En-US
1989,Ferrari,GROUP,All Models,Rosso Cherry,136,#BE0C10,En-US
1989,Ferrari,GROUP,All Models,Rosso Corsa,300,#FF0000,En-US
1989,Ferrari,GROUP,All Models,Verde Chiaro Metallic,602,#8FB98F,En-US
1989,Ferrari,GROUP,All Models,Verde Metallic,603,#214221,En-US
1989,Ferrari,GROUP,All Models,Verde Tenue Metallic,604,#BDC6BD,En-US
1989,Ferrari,GROUP,All Models,White,100,#FFFFF1,En-US
1989,Ford,DETAIL,Aerostar,Black,1C/1724,#000000,En-US
1989,Ford,DETAIL,Aerostar,Graphite Metallic,49/6353,#6A7870,En-US
1989,Ford,DETAIL,Aerostar,Light Crystal Blue Pearl Metallic,7E/6328,#7496AC,En-US
1989,Ford,DETAIL,Aerostar,Light Sandalwood Pearl Metallic,63/6253,#9F8B6F,En-US
1989,Ford,DETAIL,Aerostar,Medium Red,27/6153,#A92525,En-US
1989,Ford,DETAIL,Aerostar,Pastel Sandalwood,64/6333,#C7BEAB,En-US
1989,Ford,DETAIL,Aerostar,Sandlewood Metallic,8Z/6114,#A19485,En-US
1989,Ford,DETAIL,Aerostar,Silver Metallic,9Z/6349,#C7CEC6,En-US
1989,Ford,DETAIL,Aerostar,Spinnaker Blue,7A/6047,#9CAFB4,En-US
1989,Ford,DETAIL,Aerostar,Twilight Blue Pearl Metallic,7F/6290,#24455A,En-US
1989,Ford,DETAIL,Aerostar,White,9M/6210,#F6F5E6,En-US
1989,Ford,DETAIL,Aerostar,Wild Strawberry Pearl Metallic,4N/6342,#B91515,En-US
1989,Ford,DETAIL,Bronco,Alpine Green Metallic,42/6176,#498154,En-US
1989,Ford,DETAIL,Bronco,Black,1C/1724,#000000,En-US
1989,Ford,DETAIL,Bronco,Bright Regatta Blue Metallic,7H/5979,#528DB2,En-US
1989,Ford,DETAIL,Bronco,Dark Chestnut Metallic,95/6262,#6B6047,En-US
1989,Ford,DETAIL,Bronco,Dark Shadow Blue Metallic,7N/6188,#1A445E,En-US
1989,Ford,DETAIL,Bronco,Desert Tan Metallic,9N/5916,#8E6F4A,En-US
1989,Ford,DETAIL,Bronco,Light Chestnut,9T/6190,#BE9768,En-US
1989,Ford,DETAIL,Bronco,Light Smoke Metallic,1G/6214,#B5B6B9,En-US
1989,Ford,DETAIL,Bronco,Medium Cabernet  Red,2H/6156,#821C1C,En-US
1989,Ford,DETAIL,Bronco,Medium Scarlet,2D/6236,#C00000,En-US
1989,Ford,DETAIL,Bronco,Smoke Metallic,1D/6044,#7B7B7B,En-US
1989,Ford,DETAIL,Bronco,White,9M/6210,#F6F5E6,En-US
1989,Ford,DETAIL,Bronco II,Black,1C/1724,#000000,En-US
1989,Ford,DETAIL,Bronco II,Graphite Metallic,49/6353,#6A7870,En-US
1989,Ford,DETAIL,Bronco II,Hunter Green Pearl Metallic,43/6338,#2C3824,En-US
1989,Ford,DETAIL,Bronco II,Light Crystal Blue Pearl Metallic,7E/6328,#7496AC,En-US
1989,Ford,DETAIL,Bronco II,Light Sandalwood Pearl Metallic,63/6253,#9F8B6F,En-US
1989,Ford,DETAIL,Bronco II,Medium Cabernet  Red,2H/6156,#821C1C,En-US
1989,Ford,DETAIL,Bronco II,Medium Scarlet,2D/6236,#C00000,En-US
1989,Ford,DETAIL,Bronco II,Pastel Sandalwood,64/6333,#C7BEAB,En-US
1989,Ford,DETAIL,Bronco II,Sandlewood Metallic,8Z/6114,#A19485,En-US
1989,Ford,DETAIL,Bronco II,Silver Metallic,9Z/6349,#C7CEC6,En-US
1989,Ford,DETAIL,Bronco II,Twilight Blue Pearl Metallic,7F/6290,#24455A,En-US
1989,Ford,DETAIL,Bronco II,White,9M/6210,#F6F5E6,En-US
1989,Ford,DETAIL,Festiva,Bright Red,B2,#C4220E,En-US
1989,Ford,DETAIL,Festiva,Bright Regatta Blue Metallic,A7,#5C7290,En-US
1989,Ford,DETAIL,Festiva,Graphite Metallic,B1,#787A7E,En-US
1989,Ford,DETAIL,Festiva,Medium Red Metallic,A2,#800000,En-US
1989,Ford,DETAIL,Festiva,Oxford White,A9,#FFFFFF,En-US
1989,Ford,DETAIL,Festiva,Silver Metallic,A1,#D2DBE0,En-US
1989,Ford,DETAIL,Probe,Black,C1,#000000,En-US
1989,Ford,DETAIL,Probe,Black,Y4/C1,#000000,En-US
1989,Ford,DETAIL,Probe,Bright Blue Pearl Metallic,C7,#5C7290,En-US
1989,Ford,DETAIL,Probe,Bright Red,C2,#CD1919,En-US
1989,Ford,DETAIL,Probe,Bright Red,E3,#B22119,En-US
1989,Ford,DETAIL,Probe,Bright Red Pearl Metallic,D2,#B41616,En-US
1989,Ford,DETAIL,Probe,Crystal Metallic,_F1,#D0CBBA,En-US
1989,Ford,DETAIL,Probe,Dark Shadow Blue Metallic,B7,#33415D,En-US
1989,Ford,DETAIL,Probe,Dark Titanium Pearl Metallic,E1,#8F8E89,En-US
1989,Ford,DETAIL,Probe,Deep Titanium Metallic,Y7/E1,#928072,En-US
1989,Ford,DETAIL,Probe,Garnet Metallic,_E2,#BB2B2B,En-US
1989,Ford,DETAIL,Probe,Light  Crystal Blue Metallic,KC,#BBCCD5,En-US
1989,Ford,DETAIL,Probe,Light Sandalwood Metallic,A8,#CCBCAC,En-US
1989,Ford,DETAIL,Probe,Light Titanium Metallic,Y6,#BBB3B3,En-US
1989,Ford,DETAIL,Probe,Medium Sandalwood Metallic,B8,#A58D63,En-US
1989,Ford,DETAIL,Probe,Oxford White,C9,#FFFFFF,En-US
1989,Ford,DETAIL,Probe,Oxford White,Y5/C9,#FFFFFF,En-US
1989,Ford,DETAIL,Probe,Silver Metallic,D1,#D5D8DD,En-US
1989,Ford,DETAIL,Probe,Twilight Blue Metallic,M2,#1E4668,En-US
1989,Ford,DETAIL,Probe,Ultra Blue Metallic,M1,#1C70A0,En-US
1989,Ford,DETAIL,Ranger,Black,1C/1724,#000000,En-US
1989,Ford,DETAIL,Ranger,Graphite Metallic,49/6353,#6A7870,En-US
1989,Ford,DETAIL,Ranger,Hunter Green Pearl Metallic,43/6338,#2C3824,En-US
1989,Ford,DETAIL,Ranger,Light Crystal Blue Pearl Metallic,7E/6328,#7496AC,En-US
1989,Ford,DETAIL,Ranger,Light Sandalwood Pearl Metallic,63/6253,#9F8B6F,En-US
1989,Ford,DETAIL,Ranger,Medium Cabernet  Red,2H/6156,#821C1C,En-US
1989,Ford,DETAIL,Ranger,Medium Scarlet,2D/6236,#C00000,En-US
1989,Ford,DETAIL,Ranger,Medium Titanium (matt) Metallic,BG/M6432G,#A49478,En-US
1989,Ford,DETAIL,Ranger,Pastel Sandalwood,64/6333,#C7BEAB,En-US
1989,Ford,DETAIL,Ranger,Sandlewood Metallic,8Z/6114,#A19485,En-US
1989,Ford,DETAIL,Ranger,Silver Metallic,9Z/6349,#C7CEC6,En-US
1989,Ford,DETAIL,Ranger,Twilight Blue Pearl Metallic,7F/6290,#24455A,En-US
1989,Ford,DETAIL,Ranger,White,9M/6210,#F6F5E6,En-US
1989,Ford,DETAIL,Thunderbird,Black,1C/1724,#000000,En-US
1989,Ford,DETAIL,Thunderbird,Bright Currant Red Pearl Metallic,2S/6378,#A6243D,En-US
1989,Ford,DETAIL,Thunderbird,Crystal Blue Metallic,3Q/6327,#D9DEE1,En-US
1989,Ford,DETAIL,Thunderbird,Dark Titanium Pearl Metallic,4S/6390,#898167,En-US
1989,Ford,DETAIL,Thunderbird,Light Crystal Blue Pearl Metallic,7E/6328,#7496AC,En-US
1989,Ford,DETAIL,Thunderbird,Light Titanium Pearl Metallic,30-Nov,#C9C5C1,En-US
1989,Ford,DETAIL,Thunderbird,Medium Sandalwood Pearl Metallic,62/6312,#7D7557,En-US
1989,Ford,DETAIL,Thunderbird,Oxford White,9L/5920,#F4F2F2,En-US
1989,Ford,DETAIL,Thunderbird,Pastel Adobe,6V/6321,#F0DBAE,En-US
1989,Ford,DETAIL,Thunderbird,Twilight Blue Pearl Metallic,7F/6290,#24455A,En-US
1989,Ford,DETAIL,Thunderbird,Vermillion,21/6346,#DD1919,En-US
1989,Ford,DETAIL,Thunderbird,Vermillion,6D/6470,#800000,En-US
1989,Ford,GROUP,Econoline,Dark Chestnut Metallic,95/6262,#6B6047,En-US
1989,Ford,GROUP,Econoline,Dark Shadow Blue Metallic,7N/6188,#1A445E,En-US
1989,Ford,GROUP,Econoline,Desert Tan Metallic,9N/5916,#8E6F4A,En-US
1989,Ford,GROUP,Econoline,Glacier White,9J/6406,#FBF6EB,En-US
1989,Ford,GROUP,Econoline,Light Chestnut,9T/6190,#BE9768,En-US
1989,Ford,GROUP,Econoline,Light Smoke Metallic,1G/6214,#B5B6B9,En-US
1989,Ford,GROUP,Econoline,Medium Red,27/6153,#A92525,En-US
1989,Ford,GROUP,Econoline,Medium Shadow Blue Metallic,3R/6225,#456781,En-US
1989,Ford,GROUP,Econoline,Smoke Metallic,1D/6044,#7B7B7B,En-US
1989,Ford,GROUP,Econoline,Spinnaker Blue,7A/6047,#9CAFB4,En-US
1989,Ford,GROUP,Econoline,White,9M/6210,#F6F5E6,En-US
1989,GMC,GROUP,All Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1989,GMC,GROUP,All Models,Autumn Maple Metallic,89C/WA9520,#AF322F,En-US
1989,GMC,GROUP,All Models,Black,41/WA8555,#020202,En-US
1989,GMC,GROUP,All Models,Black (Interior Color),19/WA848,#000000,En-US
1989,GMC,GROUP,All Models,Black Metallic,14/WA8767,#000000,En-US
1989,GMC,GROUP,All Models,Bright Blue Metallic,24/WA8928,#75ADB5,En-US
1989,GMC,GROUP,All Models,Bright Blue Metallic,24C/WA9346,#75ADB5,En-US
1989,GMC,GROUP,All Models,Bright Blue Metallic,98/WA9591,#1C618C,En-US
1989,GMC,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1989,GMC,GROUP,All Models,Carmine,70C/WA9524,#BE2020,En-US
1989,GMC,GROUP,All Models,Copper Beige,52/WA9179,#E9CDAF,En-US
1989,GMC,GROUP,All Models,Dark Beechwood Metallic,59/WA9181,#906A3E,En-US
1989,GMC,GROUP,All Models,Dark Beechwood Metallic,59C/WA9279,#906A3E,En-US
1989,GMC,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1989,GMC,GROUP,All Models,Dark Sapphire Blue Metallic,29/WA8970,#22343E,En-US
1989,GMC,GROUP,All Models,Dark Sapphire Blue Metallic,29C/WA9382,#386D8E,En-US
1989,GMC,GROUP,All Models,Flame Red,81/WA8774,#EB3F1D,En-US
1989,GMC,GROUP,All Models,Flame Red Metallic,74/WA9535,#B83734,En-US
1989,GMC,GROUP,All Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1989,GMC,GROUP,All Models,Gunmetal Metallic,87/WA9536,#7B7471,En-US
1989,GMC,GROUP,All Models,Light Beechwood Metallic,57/WA9180,#D3964D,En-US
1989,GMC,GROUP,All Models,Light Beechwood Metallic,57C/WA9278,#D3964D,En-US
1989,GMC,GROUP,All Models,Light Beechwood Metallic,62/WA9089,#C58E4D,En-US
1989,GMC,GROUP,All Models,Light Blue Metallic,27/WA9264,#B2C7CE,En-US
1989,GMC,GROUP,All Models,Light Driftwood Metallic,33/WA9022,#9E8D74,En-US
1989,GMC,GROUP,All Models,Light Huron Blue Metallic,22/WA8860,#8299B2,En-US
1989,GMC,GROUP,All Models,Light Sapphire Blue Metallic,22/WA8966,#99B2C1,En-US
1989,GMC,GROUP,All Models,Light Sapphire Blue Metallic,26/WA8964,#A6B7C2,En-US
1989,GMC,GROUP,All Models,Light Sapphire Blue Metallic,26C/WA9381,#A6B7C2,En-US
1989,GMC,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1989,GMC,GROUP,All Models,Medium Garnet Red Metallic,75/WA8980,#9E1452,En-US
1989,GMC,GROUP,All Models,Medium Garnet Red Metallic,75C/WA9277,#9E1452,En-US
1989,GMC,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1989,GMC,GROUP,All Models,Medium Gray Metallic,15C/WA9285,#787878,En-US
1989,GMC,GROUP,All Models,Medium Maui Blue Metallic,23/WA9537,#489AA4,En-US
1989,GMC,GROUP,All Models,Medium Orange Metallic,63/WA9538,#E36521,En-US
1989,GMC,GROUP,All Models,Medium Rosewood Metallic,78/WA8986,#9E706A,En-US
1989,GMC,GROUP,All Models,Medium Rosewood Metallic,78C/WA9280,#9E706A,En-US
1989,GMC,GROUP,All Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1989,GMC,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1989,GMC,GROUP,All Models,Silver Metallic,12C/WA9284,#A4A9A7,En-US
1989,GMC,GROUP,All Models,Silver Metallic,13S/WA9021,#C7CCD1,En-US
1989,GMC,GROUP,All Models,Silver Metallic,13S/WA9534,#A9B1B2,En-US
1989,GMC,GROUP,All Models,Very Dark Sapphire (Interior Color),20DN/8841,#33464B,En-US
1989,GMC,GROUP,All Models,White,11/WA3967,#FDF6DF,En-US
1989,GMC,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1989,GMC,GROUP,All Models,Yellow,35/WA9414,#FFF126,En-US
1989,GMC,GROUP,Sierra,Black Metallic,18/WA9150,#000000,En-US
1989,GMC,GROUP,Sierra,Black Sapphire Metallic,98/WA8863,#190C1A,En-US
1989,GMC,GROUP,Sierra,Dark Saddle Metallic,68/WA9212,#AA7842,En-US
1989,GMC,GROUP,Sierra,Garnet Red Metallic,95/WA8815,#800000,En-US
1989,GMC,GROUP,Sierra,Gold Metallic,52/WA9008,#CAAC6A,En-US
1989,GMC,GROUP,Sierra,Light Blue Metallic,27/WA9264,#B2C7CE,En-US
1989,GMC,GROUP,Sierra,Light Sandstone Metallic,58/WA8865,#CCC4B4,En-US
1989,GMC,GROUP,Sierra,Red,70/WA8832,#CA181C,En-US
1989,GMC,GROUP,Sierra,Silver Metallic,WA8867,#EAE9E4,En-US
1989,GMC,GROUP,Sierra,Tangier Orange,89/WA9013,#FD7429,En-US
1989,GMC,GROUP,Sierra,Wheatland Yellow,86/WA9015,#FBB335,En-US
1989,GMC,GROUP,Sierra,White,50/WA8624,#EFEFE9,En-US
1989,GMC,GROUP,S-Series,Black,19/WA5118,#0A150D,En-US
1989,GMC,GROUP,S-Series,Bright Blue Metallic,24/WA9222,#4D95AD,En-US
1989,GMC,GROUP,S-Series,Bright Red,72/WA7475,#BC0400,En-US
1989,GMC,GROUP,S-Series,Dark Blue Metallic,28/WA8264,#4B6D8D,En-US
1989,GMC,GROUP,S-Series,Dark Mesa Brown Metallic,40/WA9202,#6C4E38,En-US
1989,GMC,GROUP,S-Series,Forest Green Metallic,44/WA7964,#4A7652,En-US
1989,GMC,GROUP,S-Series,Gray Metallic,WA8798,#B0AEA6,En-US
1989,GMC,GROUP,S-Series,Light Mesa Brown,37/WA9219,#FDF5B9,En-US
1989,GMC,GROUP,S-Series,Light Slate Metallic,17/WA7468,#C7CCD1,En-US
1989,GMC,GROUP,S-Series,Saddle Metallic,67/WA8799,#CCA06C,En-US
1989,GMC,GROUP,S-Series,Tangier Orange,88/WA5108,#FD7429,En-US
1989,GMC,GROUP,S-Series,Wheatland Yellow,87/WA5247,#FBB52F,En-US
1989,GMC,GROUP,S-Series,White,12/WA5111,#F7FCFB,En-US
1989,GMC,GROUP,S-Series,Woodland Green,46/WA7156,#2B6A1C,En-US
1989,Honda,DETAIL,Civic,Almond Cream,YR-88,#F3DFBF,En-US
1989,Honda,DETAIL,Civic,Asturias Gray Metallic,NH-502M,#5D5E69,En-US
1989,Honda,DETAIL,Civic,Barbados Yellow,Y-49,#EBEE0C,En-US
1989,Honda,DETAIL,Civic,Blade Silver Metallic,NH-95M,#D2D2D6,En-US
1989,Honda,DETAIL,Civic,Cardinal Red Metallic,R-66M,#B0161D,En-US
1989,Honda,DETAIL,Civic,Chianti Red Metallic,R-67M,#C24838,En-US
1989,Honda,DETAIL,Civic,Flint Black Metallic,NH-526M,#050505,En-US
1989,Honda,DETAIL,Civic,Florence Blue Metallic,B-37M,#284450,En-US
1989,Honda,DETAIL,Civic,Laguna Gold Metallic,YR-87M,#D6C292,En-US
1989,Honda,DETAIL,Civic,Phoenix Red,R-51,#D6271A,En-US
1989,Honda,DETAIL,Civic,Polar White,NH-512Z,#E9FDEA,En-US
1989,Honda,DETAIL,Civic,Rio Red,R-63,#E21414,En-US
1989,Honda,DETAIL,Civic,Superior Blue Metallic,B-47M,#B4C6E0,En-US
1989,Honda,DETAIL,Prelude,Barbados Yellow,Y-49,#EBEE0C,En-US
1989,Honda,DETAIL,Prelude,Granada Black Metallic,NH-503P,#151517,En-US
1989,Honda,DETAIL,Prelude,Laguna Gold Metallic,YR-87M,#D6C292,En-US
1989,Honda,DETAIL,Prelude,Laurel Blue Metallic,B-49M,#5A7596,En-US
1989,Honda,DETAIL,Prelude,Nobel Silver Metallic,NH-516M,#D6D9DC,En-US
1989,Honda,DETAIL,Prelude,Phoenix Red,R-51,#D6271A,En-US
1989,Honda,DETAIL,Prelude,Polar White,NH-512Z,#E9FDEA,En-US
1989,Honda,GROUP,Accord,Asturias Gray Metallic,NH-502M,#5D5E69,En-US
1989,Honda,GROUP,Accord,Charcoal Granite Metallic,NH-531M,#191F11,En-US
1989,Honda,GROUP,Accord,Chateau Red Metallic,R-61M,#AD1349,En-US
1989,Honda,GROUP,Accord,Granada Black Metallic,NH-503P,#151517,En-US
1989,Honda,GROUP,Accord,Laguna Gold Metallic,YR-87M,#D6C292,En-US
1989,Honda,GROUP,Accord,Laurel Blue Metallic,B-49M,#5A7596,En-US
1989,Honda,GROUP,Accord,Monterey Green Metallic,BG-20M,#8BC1A4,En-US
1989,Honda,GROUP,Accord,Navajo Red Metallic,R-70M,#973225,En-US
1989,Honda,GROUP,Accord,Phoenix Red,R-51,#D6271A,En-US
1989,Honda,GROUP,Accord,Polar White,NH-512Z,#E9FDEA,En-US
1989,Honda,GROUP,Accord,Seattle Silver Metallic,YR-94M,#999685,En-US
1989,Honda,GROUP,Accord,Tuscany Taupe Metallic,YR-92M,#98926C,En-US
1989,Hyundai,DETAIL,Sonata,Cream Beige,CI,#BBAF79,En-US
1989,Hyundai,DETAIL,Sonata,Dark Blue Metallic,DA,#0E385C,En-US
1989,Hyundai,DETAIL,Sonata,Ebony Black,EB,#0A0A0A,En-US
1989,Hyundai,DETAIL,Sonata,Graphic Metallic,CC,#41403D,En-US
1989,Hyundai,DETAIL,Sonata,Light Beige Metallic,LC,#B5976B,En-US
1989,Hyundai,DETAIL,Sonata,Silver Blue Metallic,SM,#97AAB5,En-US
1989,Hyundai,DETAIL,Sonata,Silver Mist Metallic,SS,#ACB1AF,En-US
1989,Hyundai,DETAIL,Sonata,Super White Metallic,SW,#FFFEF5,En-US
1989,Hyundai,DETAIL,Sonata,Very Dark Red,DS,#650F0F,En-US
1989,Isuzu,DETAIL,Amigo,Charcoal Metallic,840,#68696C,En-US
1989,Isuzu,DETAIL,Amigo,Cloud Gray,828,#C0C0C0,En-US
1989,Isuzu,DETAIL,Amigo,Flare Red,846,#DA1212,En-US
1989,Isuzu,DETAIL,Amigo,Med. Dk. Royal Blue Metallic,813,#5D89A3,En-US
1989,Isuzu,DETAIL,I-Mark,Brittany Blue Metallic,888,#627E94,En-US
1989,Isuzu,DETAIL,I-Mark,Champagne Metallic,810,#D4C282,En-US
1989,Isuzu,DETAIL,I-Mark,Ebony Black,826,#000000,En-US
1989,Isuzu,DETAIL,I-Mark,Hyper Silver Metallic,867,#C0C0C0,En-US
1989,Isuzu,DETAIL,I-Mark,Ivy Green Mica Pearl Metallic,848,#154715,En-US
1989,Isuzu,DETAIL,I-Mark,Phantom Gray Metallic,835,#817F7F,En-US
1989,Isuzu,DETAIL,I-Mark,Pure White,811,#FFFFFF,En-US
1989,Isuzu,DETAIL,I-Mark,Red Mahogany,834,#5B2327,En-US
1989,Isuzu,DETAIL,I-Mark,Spectra Red,806,#C00E0E,En-US
1989,Isuzu,DETAIL,I-Mark,Trooper Blue,833,#091F1C,En-US
1989,Isuzu,DETAIL,Impulse,Brittany Blue Metallic,888,#627E94,En-US
1989,Isuzu,DETAIL,Impulse,Ebony Black,826,#000000,En-US
1989,Isuzu,DETAIL,Impulse,Parthenon Ivory,809,#FAF3D0,En-US
1989,Isuzu,DETAIL,Impulse,Pewter Metallic,825,#8C9294,En-US
1989,Isuzu,DETAIL,Impulse,Pure White,811,#FFFFFF,En-US
1989,Isuzu,DETAIL,Impulse,Red Mahogany,834,#5B2327,En-US
1989,Isuzu,DETAIL,Impulse,Romanesque Silver Metallic,851,#BABDC6,En-US
1989,Isuzu,DETAIL,Impulse,Spectra Red,806,#C00E0E,En-US
1989,Isuzu,DETAIL,Impulse,Trooper Blue,833,#091F1C,En-US
1989,Isuzu,DETAIL,Pickup,Cerulean Pearl Metallic,845,#6B97AD,En-US
1989,Isuzu,DETAIL,Pickup,Dark Beige,860,#A59B8B,En-US
1989,Isuzu,DETAIL,Pickup,Ebony Black,826,#000000,En-US
1989,Isuzu,DETAIL,Pickup,Golden Glow Yellow,884,#F8F99F,En-US
1989,Isuzu,DETAIL,Pickup,Hazelnut Metallic,832,#C8961E,En-US
1989,Isuzu,DETAIL,Pickup,Hyper Silver Metallic,867,#C0C0C0,En-US
1989,Isuzu,DETAIL,Pickup,Pewter Metallic,825,#8C9294,En-US
1989,Isuzu,DETAIL,Pickup,Pure White,811,#FFFFFF,En-US
1989,Isuzu,DETAIL,Pickup,Red Mahogany,834,#5B2327,En-US
