Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1991,BMW,GROUP,All Models,Bright Red,308,#C32316,En-US
1991,BMW,GROUP,All Models,Nautical Green,322,#113322,En-US
1991,BMW,GROUP,All Models,Volcano Gray,329,#1B2125,En-US
1991,BMW,GROUP,All Models,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1991,BMW,GROUP,All Models,Black (matt),4685,#464238,En-US
1991,BMW,GROUP,All Models,Jet Black,668,#000000,En-US
1991,BMW,GROUP,All Models,Hellgrau (matt),7171,#595E58,En-US
1991,BMW,GROUP,All Models,Dark Gray (matt Dupont P2279),7172,#646058,En-US
1991,BMW,GROUP,All Models,Dark Gray (matt),G9565,#5E5E5E,En-US
1991,BMW,GROUP,All Models,Light Gray (matt),G9566,#666A6E,En-US
1991,Buick,GROUP,All Other Models,Silver Metallic,12/12C/WA9284,#C2C3C8,En-US
1991,Buick,GROUP,All Other Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1991,Buick,GROUP,All Other Models,Silver Metallic,12/WA9331,#C7CCD1,En-US
1991,Buick,GROUP,All Other Models,Graphite (Interior),12DN/WA7701,#494D5B,En-US
1991,Buick,GROUP,All Other Models,Silver Metallic,13/13S/WA9021,#A9B1B2,En-US
1991,Buick,GROUP,All Other Models,Medium Gray Metallic,15/15C/WA9285,#8D9093,En-US
1991,Buick,GROUP,All Other Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1991,Buick,GROUP,All Other Models,Bright White,16/WA9753,#F9F8E9,En-US
1991,Buick,GROUP,All Other Models,Slate Gray,18/WA9234,#B8BABA,En-US
1991,Buick,GROUP,All Other Models,Neon Blue Metallic,21/WA9614,#40A5BA,En-US
1991,Buick,GROUP,All Other Models,Light Sapphire Blue Metallic,22/WA8964,#99A4B3,En-US
1991,Buick,GROUP,All Other Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1991,Buick,GROUP,All Other Models,Light Sapphire Blue Metallic,22/WA9381,#99B2C1,En-US
1991,Buick,GROUP,All Other Models,Medium Maui Blue Metallic,23/WA9184,#489AA4,En-US
1991,Buick,GROUP,All Other Models,Bright Blue Metallic,24/24C/WA9346,#3EABB8,En-US
1991,Buick,GROUP,All Other Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1991,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1991,Buick,GROUP,All Other Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1991,Buick,GROUP,All Other Models,Dark Sapphire Blue Metallic,29/29C/WA9382,#4F6F8F,En-US
1991,Buick,GROUP,All Other Models,Dark Sapphire Blue Metallic,29/WA8970,#417985,En-US
1991,Buick,GROUP,All Other Models,Light Driftwood Metallic,33/WA9022,#9E8D74,En-US
1991,Buick,GROUP,All Other Models,White,40/WA3967,#FAFCEE,En-US
1991,Buick,GROUP,All Other Models,White,40/WA8554,#FEF7EC,En-US
1991,Buick,GROUP,All Other Models,Black,41/WA848,#0D0A10,En-US
1991,Buick,GROUP,All Other Models,Black,41/WA8555,#020202,En-US
1991,Buick,GROUP,All Other Models,Malachite Metallic,44/WA9084,#85B9B0,En-US
1991,Buick,GROUP,All Other Models,Medium Green Pearl Metallic,45/WA9539,#117F11,En-US
1991,Buick,GROUP,All Other Models,Alabaster,56/WA9610,#C8C196,En-US
1991,Buick,GROUP,All Other Models,Camel Beige,57/WA9611,#E9DFB9,En-US
1991,Buick,GROUP,All Other Models,Light Beechwood Metallic,62/WA9089,#C58E4D,En-US
1991,Buick,GROUP,All Other Models,Medium Beige (Interior),64BN /WA9777,#81745D,En-US
1991,Buick,GROUP,All Other Models,Dark Auburn Metallic,66/WA9236,#A56041,En-US
1991,Buick,GROUP,All Other Models,Medium Beechwood (Interior),66BN/WA9098,#9E6430,En-US
1991,Buick,GROUP,All Other Models,Light Camel Metallic,67/WA9747,#D4BD9A,En-US
1991,Buick,GROUP,All Other Models,Medium Beechwood Metallic,69/WA9091,#965930,En-US
1991,Buick,GROUP,All Other Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1991,Buick,GROUP,All Other Models,Medium Garnet Red (Stripe Color),72A/WA8852,#681816,En-US
1991,Buick,GROUP,All Other Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1991,Buick,GROUP,All Other Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1991,Buick,GROUP,All Other Models,Dark Maple Metallic,78/WA9078,#8F362D,En-US
1991,Buick,GROUP,All Other Models,Flame Red,81/WA8774,#BA1E19,En-US
1991,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1991,Buick,GROUP,All Other Models,Medium Slate Gray Metallic,85/WA9235,#8C9490,En-US
1991,Buick,GROUP,All Other Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1991,Buick,GROUP,All Other Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1991,Buick,GROUP,All Other Models,Autumn Maple Metallic,89/WA9520,#AF322F,En-US
1991,Buick,GROUP,All Other Models,Polo Green Metallic,91/WA9529,#257125,En-US
1991,Buick,GROUP,All Other Models,White Diamond Pri Tri-coat,93/WA8933,#EDF4DC,En-US
1991,Buick,GROUP,All Other Models,Light Antelope F/M Metallic,95/WA9093,#C0B9AE,En-US
1991,Buick,GROUP,All Other Models,Medium Gray Metallic  (Wheel),WA7719,#D0CDC4,En-US
1991,Cadillac,GROUP,All Models,Opaque White,09/WA9879,#F9FBFD,En-US
1991,Cadillac,GROUP,All Models,Silver Metallic,12/12C/WA9284,#C2C3C8,En-US
1991,Cadillac,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1991,Cadillac,GROUP,All Models,Silver Metallic,13/13S/WA9021,#A9B1B2,En-US
1991,Cadillac,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1991,Cadillac,GROUP,All Models,Light Pearl Gray,17/WA9349,#CFD1D3,En-US
1991,Cadillac,GROUP,All Models,Slate Gray,18/WA9234,#B8BABA,En-US
1991,Cadillac,GROUP,All Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1991,Cadillac,GROUP,All Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1991,Cadillac,GROUP,All Models,Dark Sapphire Blue Metallic,29/29C/WA9382,#4F6F8F,En-US
1991,Cadillac,GROUP,All Models,Dark Sapphire Blue Metallic,29/WA8970,#22343E,En-US
1991,Cadillac,GROUP,All Models,Silver Metallic,30/WA9065,#C0C0C0,En-US
1991,Cadillac,GROUP,All Models,Champagne Metallic,38/WA9633,#CBC0B1,En-US
1991,Cadillac,GROUP,All Models,White,40/WA3967,#FAFCEE,En-US
1991,Cadillac,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1991,Cadillac,GROUP,All Models,Black,41/WA848,#0D0A10,En-US
1991,Cadillac,GROUP,All Models,Black,41/WA8555,#020202,En-US
1991,Cadillac,GROUP,All Models,Black,41/WA9588,#0D100E,En-US
1991,Cadillac,GROUP,All Models,Warm Silver Metallic  (Accent),42/WA9523,#D6D1CC,En-US
1991,Cadillac,GROUP,All Models,Red,47/WA9547,#C01414,En-US
1991,Cadillac,GROUP,All Models,Light Blue Metallic,49/WA9546,#98ADBE,En-US
1991,Cadillac,GROUP,All Models,Flax,50/WA8557,#F7EBBB,En-US
1991,Cadillac,GROUP,All Models,Dark Antelope Metallic,51/WA9094,#7D5643,En-US
1991,Cadillac,GROUP,All Models,Medium Flax,54/WA9592,#E9D89D,En-US
1991,Cadillac,GROUP,All Models,White Metallic Tri-Coat,55/WA9069,#E3E0D3,En-US
1991,Cadillac,GROUP,All Models,Euro White Pearl Tricoat,55/WA9868,#D4D9C2,En-US
1991,Cadillac,GROUP,All Models,Light Beechwood Metallic,62/WA9089,#C58E4D,En-US
1991,Cadillac,GROUP,All Models,Light Auburn Metallic,64/WA9068,#E2B386,En-US
1991,Cadillac,GROUP,All Models,Dark Auburn Metallic,66/WA9236,#A56041,En-US
1991,Cadillac,GROUP,All Models,Medium Beechwood (Interior),66BN/WA9098,#9E6430,En-US
1991,Cadillac,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1991,Cadillac,GROUP,All Models,Medium Garnet Red (Stripe Color),72A/WA8852,#681816,En-US
1991,Cadillac,GROUP,All Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1991,Cadillac,GROUP,All Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1991,Cadillac,GROUP,All Models,Dark Maple Metallic,78/WA9078,#8F362D,En-US
1991,Cadillac,GROUP,All Models,Burgundy Metallic,79/WA9589,#C62A31,En-US
1991,Cadillac,GROUP,All Models,Flame Red,81/WA8774,#BA1E19,En-US
1991,Cadillac,GROUP,All Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1991,Cadillac,GROUP,All Models,Medium Slate Gray Metallic,85/WA9235,#8C9490,En-US
1991,Cadillac,GROUP,All Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1991,Cadillac,GROUP,All Models,Autumn Maple F/M Metallic,89/WA8237,#B22C2C,En-US
1991,Cadillac,GROUP,All Models,Polo Green Metallic,91/WA9529,#257125,En-US
1991,Cadillac,GROUP,All Models,White Diamond Pearl Tri-coat,93/WA8933,#EDF4DC,En-US
1991,Cadillac,GROUP,All Models,Light Antelope F/M Metallic,95/WA9093,#C9BDA9,En-US
1991,Cadillac,GROUP,All Models,Dark Slate Gray Metallic,99/WA9079,#68696C,En-US
1991,Chevrolet,GROUP,G Series,White,12/WA5111,#F7FCFB,En-US
1991,Chevrolet,GROUP,G Series,Black,19/WA5118/WA848,#0A150D,En-US
1991,Chevrolet,GROUP,G Series,Bahama Blue Metallic,22/WA9656,#35ACB7,En-US
1991,Chevrolet,GROUP,G Series,Medium Blue,23/WA7154,#507F84,En-US
1991,Chevrolet,GROUP,G Series,Bright Blue Metallic,24/WA9222,#4D95AD,En-US
1991,Chevrolet,GROUP,G Series,Past. Blue,26/WA9662,#A6BCC2,En-US
1991,Chevrolet,GROUP,G Series,Dark Blue,29/WA7349,#0A1E52,En-US
1991,Chevrolet,GROUP,G Series,Light Mesa Brown,33/WA9207,#F0E5BD,En-US
1991,Chevrolet,GROUP,G Series,Light Mesa Brown,37/WA9219,#FDF5B9,En-US
1991,Chevrolet,GROUP,G Series,Black,41/ WA8555,#121713,En-US
1991,Chevrolet,GROUP,G Series,Bright Blue,42/WA9203,#2C6D9A,En-US
1991,Chevrolet,GROUP,G Series,Forest Green Metallic,44/WA7964,#4A7652,En-US
1991,Chevrolet,GROUP,G Series,Dark Green,45/WA7156,#236D3D,En-US
1991,Chevrolet,GROUP,G Series,Woodland Green,46/WA7156,#2B6A1C,En-US
1991,Chevrolet,GROUP,G Series,Dark Blue Metallic,47/WA9095,#0C7180,En-US
1991,Chevrolet,GROUP,G Series,White,50/WA8624,#EFEFE9,En-US
1991,Chevrolet,GROUP,G Series,Sedona Tan,51/WA8528,#D3B36E,En-US
1991,Chevrolet,GROUP,G Series,Tan,61/WA8265,#F2CFA2,En-US
1991,Chevrolet,GROUP,G Series,Tan,64/WA8265,#DFB685,En-US
1991,Chevrolet,GROUP,G Series,Red Orange,71/WA7753,#DE2F00,En-US
1991,Chevrolet,GROUP,G Series,Bright Red,72/WA7475,#971417,En-US
1991,Chevrolet,GROUP,G Series,Red,74/WA9260,#A51814,En-US
1991,Chevrolet,GROUP,G Series,Dark Garnet Red Metallic,76/WA9154,#821847,En-US
1991,Chevrolet,GROUP,G Series,Dark Maple Metallic,78/WA8800,#891F22,En-US
1991,Chevrolet,GROUP,G Series,Gray Metallic,90/WA8798,#999B9F,En-US
1991,Chevrolet,GROUP,G Series,Silver Metallic,96/WA8867,#ABB6B5,En-US
1991,Chevrolet,GROUP,S Series,White,12/WA5111,#F7FCFB,En-US
1991,Chevrolet,GROUP,S Series,Black,19/WA5118/WA848,#0A150D,En-US
1991,Chevrolet,GROUP,S Series,Bahama Blue Metallic,22/WA9656,#35ACB7,En-US
1991,Chevrolet,GROUP,S Series,Bright Blue Metallic,24/WA9222,#4D95AD,En-US
1991,Chevrolet,GROUP,S Series,Past. Blue,26/WA9662,#A6BCC2,En-US
1991,Chevrolet,GROUP,S Series,Light Mesa Brown,37/WA9219,#FDF5B9,En-US
1991,Chevrolet,GROUP,S Series,Seafoam Green,43/WA9663,#84D7CA,En-US
1991,Chevrolet,GROUP,S Series,Forest Green Metallic,44/WA7964,#4A7652,En-US
1991,Chevrolet,GROUP,S Series,Dark Blue Metallic,47/WA9095,#0C7180,En-US
1991,Chevrolet,GROUP,S Series,Dark Red,48/WA9096,#7D212C,En-US
1991,Chevrolet,GROUP,S Series,Saddle Metallic,67/WA8799,#CCA06C,En-US
1991,Chevrolet,GROUP,S Series,Bright Red,72/WA7475,#971417,En-US
1991,Chevrolet,GROUP,S Series,Gray Metallic,90/WA8798,#999B9F,En-US
1991,Chevrolet,GROUP,S Series,Medium Red Metallic,94/WA9088,#710F11,En-US
1991,Chevrolet,GROUP,S Series,Silver Metallic,96/WA8867,#ABB6B5,En-US
1991,Chrysler,GROUP,All Models,Medium Blue Gray Pearl Metallic,B5/JB5,#5E6576,En-US
1991,Chrysler,GROUP,All Models,Midnight Blue Metallic,B8/HB8,#092631,En-US
1991,Chrysler,GROUP,All Models,Light Blue S/G Metallic,BD/KBD,#5D698C,En-US
1991,Chrysler,GROUP,All Models,Medium WaterBlue S/G Metallic,BF/KBF,#4A5A74,En-US
1991,Chrysler,GROUP,All Models,Diamond Blue Metallic,C1/HC1,#93A9B7,En-US
1991,Chrysler,GROUP,All Models,Twilight Blue Pearl Metallic,C7/EC7,#213557,En-US
1991,Chrysler,GROUP,All Models,Platinum Silver Metallic,D1/HD1,#ABB0AD,En-US
1991,Chrysler,GROUP,All Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1991,Chrysler,GROUP,All Models,Light Mahogany Metallic,H6/JH6,#795751,En-US
1991,Chrysler,GROUP,All Models,Dark Mahogany Metallic,H8/JH8,#52483A,En-US
1991,Chrysler,GROUP,All Models,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1991,Chrysler,GROUP,All Models,Dusty Rose Metallic,M7/HM7,#7F3533,En-US
1991,Chrysler,GROUP,All Models,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1991,Chrysler,GROUP,All Models,Banzai Blue Metallic,PC3/KC3,#3A5782,En-US
1991,Chrysler,GROUP,All Models,Radiant Fire,RB/KRB,#8D1A16,En-US
1991,Chrysler,GROUP,All Models,Dark Silver Metallic,S7/KS7,#959B95,En-US
1991,Chrysler,GROUP,All Models,Charcoal Pearl Metallic,S8/FS8,#6E767E,En-US
1991,Chrysler,GROUP,All Models,Light Champagne Metallic,V4/KV4,#A69262,En-US
1991,Chrysler,GROUP,All Models,Sophia White,W09/PW4,#FAFCF3,En-US
1991,Chrysler,GROUP,All Models,Bright White,W7/GW7,#FCFFFB,En-US
1991,Chrysler,GROUP,All Models,Black Crystal,X8/DX8,#0A1112,En-US
1991,Dodge,GROUP,All Other Models,Sterling Metallic,A2/HA2,#ACAEB4,En-US
1991,Dodge,GROUP,All Other Models,Light Spectrum Blue Metallic,B2/JB2,#4672A5,En-US
1991,Dodge,GROUP,All Other Models,Medium Blue Gray Pearl Metallic,B5/JB5,#5E6576,En-US
1991,Dodge,GROUP,All Other Models,Midnight Blue Metallic,B8/HB8,#092631,En-US
1991,Dodge,GROUP,All Other Models,Light Blue S/G Metallic,BD/KBD,#5D698C,En-US
1991,Dodge,GROUP,All Other Models,Medium WaterBlue S/G Metallic,BF/KBF,#4A5A74,En-US
1991,Dodge,GROUP,All Other Models,Diamond Blue Metallic,C1/HC1,#93A9B7,En-US
1991,Dodge,GROUP,All Other Models,Bonzai Blue Metallic,C3/KC3,#1C41A0,En-US
1991,Dodge,GROUP,All Other Models,Twilight Blue Pearl Metallic,C7/EC7,#213557,En-US
1991,Dodge,GROUP,All Other Models,Platinum Silver Metallic,D1/HD1,#ABB0AD,En-US
1991,Dodge,GROUP,All Other Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1991,Dodge,GROUP,All Other Models,Misty Rose Pearl Metallic,E2/EE2,#AF9A8A,En-US
1991,Dodge,GROUP,All Other Models,Colorado Red,E4/HE4,#971014,En-US
1991,Dodge,GROUP,All Other Models,Medium Quartz Metallic  (2-tone),HD2,#99958D,En-US
1991,Dodge,GROUP,All Other Models,Raspberry Red Metallic,M3/HM3,#9A0E2F,En-US
1991,Dodge,GROUP,All Other Models,Claret Red Pearl Metallic,M4/GM4,#850B14,En-US
1991,Dodge,GROUP,All Other Models,Dusty Rose Metallic,M7/HM7,#7F3533,En-US
1991,Dodge,GROUP,All Other Models,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1991,Dodge,GROUP,All Other Models,Glam. Turquoise Metallic,Q2/KQ2,#108A89,En-US
1991,Dodge,GROUP,All Other Models,Exotic Red,R1/HR1,#8D1A16,En-US
1991,Dodge,GROUP,All Other Models,Radiant Fire,RB/KRB,#8D1A16,En-US
1991,Dodge,GROUP,All Other Models,Dark Silver Metallic,S7/KS7,#959B95,En-US
1991,Dodge,GROUP,All Other Models,Charcoal Pearl Metallic,S8/FS8,#6E767E,En-US
1991,Dodge,GROUP,All Other Models,Dark Silver Metallic,SE/KSE,#8A9396,En-US
1991,Dodge,GROUP,All Other Models,Light Champagne Metallic,V4/KV4,#A69262,En-US
1991,Dodge,GROUP,All Other Models,Bright White,W7/GW7,#EDFFE9,En-US
1991,Dodge,GROUP,All Other Models,Black Crystal,X8/DX8,#0A1112,En-US
1991,Ferrari,GROUP,All Models,White,100,#FFFFF1,En-US
1991,Ferrari,GROUP,All Models,Argento Metallic,101,#E7E5DD,En-US
1991,Ferrari,GROUP,All Models,Giallo Fly Yellow,102,#FAEB00,En-US
1991,Ferrari,GROUP,All Models,Oro Chiaro Metallic,104,#D4D646,En-US
1991,Ferrari,GROUP,All Models,Nero,1240,#000000,En-US
1991,Ferrari,GROUP,All Models,Rosso Cherry,136,#BE0C10,En-US
1991,Ferrari,GROUP,All Models,Bianco,212,#FFFFF1,En-US
1991,Ferrari,GROUP,All Models,Bianco Beta,222,#FCFCF8,En-US
1991,Ferrari,GROUP,All Models,Rosso Corsa,300,#FF0000,En-US
1991,Ferrari,GROUP,All Models,Ross Metallic,305,#C00000,En-US
1991,Ferrari,GROUP,All Models,Prugna Metallic,306,#6E0628,En-US
1991,Ferrari,GROUP,All Models,Blue Scuro,449,#32628A,En-US
1991,Ferrari,GROUP,All Models,Blue Chiaro Metallic,503,#2121A5,En-US
1991,Ferrari,GROUP,All Models,Blue Sera Metallic,504,#000080,En-US
1991,Ferrari,GROUP,All Models,Azzurro Metallic,505,#639CEF,En-US
1991,Ferrari,GROUP,All Models,Blue Medio Metallic,506,#363850,En-US
1991,Ferrari,GROUP,All Models,Verde Chiaro Metallic,602,#8FB98F,En-US
1991,Ferrari,GROUP,All Models,Verde Metallic,603,#214221,En-US
1991,Ferrari,GROUP,All Models,Verde Tenue Metallic,604,#BDC6BD,En-US
1991,Ferrari,GROUP,All Models,Grigio Metallic,700,#9BAAB5,En-US
1991,Ferrari,GROUP,All Models,Marrone Metallic,800,#655009,En-US
1991,Ferrari,GROUP,All Models,Bruno Mogano Metallic,856,#4A221C,En-US
1991,Ferrari,GROUP,All Models,Nero Metallic,901,#000000,En-US
1991,Ford,GROUP,Econoline,Desert Tan Metallic,A4/M6473,#724E2B,En-US
1991,Ford,GROUP,Econoline,Dark Chestnut Metallic,A8/M6261,#634923,En-US
1991,Ford,GROUP,Econoline,Desert Tan  Metallic,AT/M5916,#906236,En-US
1991,Ford,GROUP,Econoline,Pawnee Tan,AV/M6403,#BE9F71,En-US
1991,Ford,GROUP,Econoline,Dark Chestnut Metallic,CE/M6262,#524230,En-US
1991,Ford,GROUP,Econoline,Medium Mocha Metallic,DC/M6450,#64514C,En-US
1991,Ford,GROUP,Econoline,Mocha Frost Metallic,DD/M6465,#C8A684,En-US
1991,Ford,GROUP,Econoline,Currant Red,EC/M6325,#661820,En-US
1991,Ford,GROUP,Econoline,Electric Currant Red Metallic,EG/M6425,#C01834,En-US
1991,Ford,GROUP,Econoline,Medium Red,EM/M6153,#731A1A,En-US
1991,Ford,GROUP,Econoline,Atlantic Blue,K2/M6441,#94AAAA,En-US
1991,Ford,GROUP,Econoline,Light Crystal Blue Metallic,MA/M6328,#6B8CA3,En-US
1991,Ford,GROUP,Econoline,Dark Shadow Blue Metallic,MJ/M6188,#263A4E,En-US
1991,Ford,GROUP,Econoline,Twilight Blue Metallic,MK/M6290,#0E2A6A,En-US
1991,Ford,GROUP,Econoline,Deep Jewel Green Metallic,PA/M6414,#065033,En-US
1991,Ford,GROUP,Econoline,Medium Platinum Metallic,RC/M6454,#6C6C6C,En-US
1991,Ford,GROUP,Econoline,Black,YC/M1724,#0D1315,En-US
1991,Ford,GROUP,Econoline,Silver Metallic,YN/M6505,#ACB3A6,En-US
1991,Ford,GROUP,Econoline,Light Smoke Metallic,YV/M6214,#797A75,En-US
1991,Ford,GROUP,Econoline,Smoke Metallic,YW/M6044,#706B50,En-US
1991,Ford,GROUP,Econoline,White,YY/9M,#F9FBFD,En-US
1991,Ford,GROUP,Econoline,White,YY/M6210,#F7FAE2,En-US
1991,Ford,GROUP,Econoline,Glacier White,ZC/M6406,#F7FDF6,En-US
1991,Hyundai,GROUP,All Models,Dark Cherry Red Pearl,DR,#57352B,En-US
1991,Hyundai,GROUP,All Models,Ebony Black,EB,#0A0A0A,En-US
1991,Hyundai,GROUP,All Models,Teal Green Metallic,GH,#406E5F,En-US
1991,Hyundai,GROUP,All Models,Bright Blue Metallic,HD,#203674,En-US
1991,Hyundai,GROUP,All Models,Dove Gray Metallic,HJ,#61676B,En-US
1991,Hyundai,GROUP,All Models,Vivid Yellow,IA,#FDEB06,En-US
1991,Hyundai,GROUP,All Models,Jasper Green Metallic,JF,#3E636D,En-US
1991,Hyundai,GROUP,All Models,Solar Blue Metallic,MJ,#1D545B,En-US
1991,Hyundai,GROUP,All Models,Stratos Blue Metallic,ND,#3F547E,En-US
1991,Hyundai,GROUP,All Models,Noble White,NW,#F5FEF1,En-US
1991,Hyundai,GROUP,All Models,Pebble Beige Metallic,PC,#A29B8C,En-US
1991,Hyundai,GROUP,All Models,Silver Metallic  (cladding),PE,#838485,En-US
1991,Hyundai,GROUP,All Models,Sand Beige Metallic,QG,#8E8A7F,En-US
1991,Hyundai,GROUP,All Models,Silver Mist Metallic,SS,#ACB1AF,En-US
1991,Hyundai,GROUP,All Models,Garnet Red Pearl,TC,#80130E,En-US
1991,Hyundai,GROUP,All Models,Platinum Sage Metallic,TD,#A3A680,En-US
1991,Hyundai,GROUP,All Models,Sky Blue Metallic,TF,#96A8C1,En-US
1991,Hyundai,GROUP,All Models,Deep Red Pearl,TG,#3F1417,En-US
1991,Hyundai,GROUP,All Models,Deep Blue Pearl Metallic,TJ,#23395B,En-US
1991,Hyundai,GROUP,All Models,Lava Gray Metallic,WK,#43433,En-US
1991,Jaguar,GROUP,All Models,Black,333/PDH,#0A0A0A,En-US
1991,Jaguar,GROUP,All Models,Arctic Blue Metallic,337/JFE,#B3C8E1,En-US
1991,Jaguar,GROUP,All Models,Bordeaux Red Metallic,340/CEK,#C4224C,En-US
1991,Jaguar,GROUP,All Models,Trim Black,39143,#202020,En-US
1991,Jaguar,GROUP,All Models,Westminster Blue,712/JFG,#24446C,En-US
1991,Jaguar,GROUP,All Models,Solent Blue Metallic,715/JFJ,#36648A,En-US
1991,Jaguar,GROUP,All Models,Tungsten Metallic,718/JEX,#BFC7D1,En-US
1991,Jaguar,GROUP,All Models,Savoy Gray Metallic,731/LEK,#9B9595,En-US
1991,Jaguar,GROUP,All Models,Regency Red Pearl Metallic,734/CFA,#CB3C1B,En-US
1991,Jaguar,GROUP,All Models,Jade Green Pearl,735/HEV,#9BBB9B,En-US
1991,Jaguar,GROUP,All Models,Black Cherry Pearl,737/PDP,#470B19,En-US
1991,Jaguar,GROUP,All Models,Gunmetal Metallic,740/LEH,#697D6B,En-US
1991,Jaguar,GROUP,All Models,New Glacier White,742/NDP,#FEFFF5,En-US
1991,Jaguar,GROUP,All Models,Bright Red/Signal Red,748/CFC,#F01010,En-US
1991,Jaguar,GROUP,All Models,Silver Frost Metallic,750/MDK,#CCD2D6,En-US
1991,Jaguar,GROUP,All Models,Oyster Metallic,751/SDE,#C9C1B7,En-US
1991,Jaguar,GROUP,All Models,Brooklands Green,753/HFB,#094917,En-US
1991,Jaguar,GROUP,All Models,Tuscany Bronze Metallic,754/SDD,#B8845A,En-US
1991,Jeep,GROUP,All Models,Sterling Metallic,A2/HA2,#ACAEB4,En-US
1991,Jeep,GROUP,All Models,Light Silver Star Metallic,AC/KAC,#ABABAB,En-US
1991,Jeep,GROUP,All Models,Spinnaker Blue Metallic,B3/HB3,#707C98,En-US
1991,Jeep,GROUP,All Models,Midnight Blue Metallic,B8/HB8,#092631,En-US
1991,Jeep,GROUP,All Models,Light Blue S/G Metallic,BD/KBD,#5D698C,En-US
1991,Jeep,GROUP,All Models,Bonzai Blue Metallic,C3/KC3,#1C41A0,En-US
1991,Jeep,GROUP,All Models,Navy Blue Metallic,C8/AC8,#0D1E5D,En-US
1991,Jeep,GROUP,All Models,Canyon Blue Metallic,CA/KCA,#316BA7,En-US
1991,Jeep,GROUP,All Models,Dark Quartz Metallic,D8/HD8,#707C72,En-US
1991,Jeep,GROUP,All Models,Colorado Red,E4/HE4,#971014,En-US
1991,Jeep,GROUP,All Models,Dark Red Pearl Metallic,E9/EE9,#5C0A27,En-US
1991,Jeep,GROUP,All Models,Sage Green (matt) Metallic,G1/LG1,#5A7466,En-US
1991,Jeep,GROUP,All Models,Dark Hunter Green Metallic,G5/JG5,#4A6451,En-US
1991,Jeep,GROUP,All Models,Black (Hard top color),HCX,#000000,En-US
1991,Jeep,GROUP,All Models,Malibu Yellow,J4/HJ4,#FCF04A,En-US
1991,Jeep,GROUP,All Models,Khaki Metallic,J5/HJ5,#A8A47E,En-US
1991,Jeep,GROUP,All Models,Radiant Fire (matt) Jeep Hard Top,KRC,#C4221D,En-US
1991,Jeep,GROUP,All Models,Dark Silver Metallic  (trim),KS7,#88898A,En-US
1991,Jeep,GROUP,All Models,White (matt)-Jeep Hard Top,KWC,#E6E2D4,En-US
1991,Jeep,GROUP,All Models,Spice (matt)-Jeep Hard Top,LTB,#B48946,En-US
1991,Jeep,GROUP,All Models,Spice (Interior),LTB-I,#B48946,En-US
1991,Jeep,GROUP,All Models,Black Cherry Pearl Metallic,M9/FM9,#53253B,En-US
1991,Jeep,GROUP,All Models,Glam. Turquoise Metallic,Q2/KQ2,#108A89,En-US
1991,Jeep,GROUP,All Models,Navajo Turquoise Metallic,QB/KQB,#117170,En-US
1991,Jeep,GROUP,All Models,Radiant Fire,RD/KRD,#B41F11,En-US
1991,Jeep,GROUP,All Models,Dark Silver Metallic,S7/KS7,#959B95,En-US
1991,Jeep,GROUP,All Models,Dark Silver Metallic,SE/KSE,#8A9396,En-US
1991,Jeep,GROUP,All Models,Light Mynx Pearl Metallic,V1/HV1,#C1C1B7,En-US
1991,Jeep,GROUP,All Models,Light Champagne Metallic,V4/KV4,#A69262,En-US
1991,Jeep,GROUP,All Models,Bright White,W6/GW6,#FCFFFB,En-US
1991,Jeep,GROUP,All Models,Bright White,W7/GW7,#FCFFFB,En-US
1991,Jeep,GROUP,All Models,Black Crystal,X8/DX8,#0A1112,En-US
1991,Jeep,GROUP,All Models,Formal Black,X9/TX9,#120913,En-US
