Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1996,GMC,DETAIL,Suburban,Red Maple Metallic,59/WA225C,#BB4845,En-US
1996,GMC,DETAIL,Suburban,Silver Metallic,96/WA8867,#ABB6B5,En-US
1996,GMC,DETAIL,Suburban,White,50/WA8624,#EFEFE9,En-US
1996,Honda,DETAIL,Civic,Adriatic Blue Pri Metallic,B-74P,#11136D,En-US
1996,Honda,DETAIL,Civic,Champion White,NHO,#FFFFFF,En-US
1996,Honda,DETAIL,Civic,Cyclone (Grayish) Blue Metallic,B-73M,#09888D,En-US
1996,Honda,DETAIL,Civic,Cypress Green Pearl,G-82P,#165024,En-US
1996,Honda,DETAIL,Civic,Dark Blue Metallic,B-77P,#22263A,En-US
1996,Honda,DETAIL,Civic,Frost White,NH-538,#F5F5F1,En-US
1996,Honda,DETAIL,Civic,Granada Black Metallic,NH-503P,#151517,En-US
1996,Honda,DETAIL,Civic,Island Coral Pearl,R-95P,#A63728,En-US
1996,Honda,DETAIL,Civic,Midori Green Pearl,GY-16P,#50CA0E,En-US
1996,Honda,DETAIL,Civic,Milano Red,R-81,#9B1806,En-US
1996,Honda,DETAIL,Civic,Roma Red,R-97,#9B1806,En-US
1996,Honda,DETAIL,Civic,Vogue Silver Metallic,NH-583M,#CDCDCD,En-US
1996,Honda,DETAIL,Passport,Claret Red Pearl,731/R409,#AD0101,En-US
1996,Honda,DETAIL,Passport,Cream White,752/W101,#FAFCF0,En-US
1996,Honda,DETAIL,Passport,Ebony Black,826/001,#050505,En-US
1996,Honda,DETAIL,Passport,Huntsman Green Pearl,757/G103,#29412F,En-US
1996,Honda,DETAIL,Passport,Iron Gray Metallic,849/N031,#666664,En-US
1996,Honda,DETAIL,Passport,Light Silver Metallic,753/N105,#A0A89A,En-US
1996,Honda,DETAIL,Passport,Radiant Red,756/R103,#9C1918,En-US
1996,Honda,DETAIL,Prelude,Azure Blue Green Pearl,BG-34P,#1C3436,En-US
1996,Honda,DETAIL,Prelude,Cashmere Silver Metallic,YR-505M,#AA9986,En-US
1996,Honda,DETAIL,Prelude,Flamenco Black Pri Metallic,NH-592P,#000000,En-US
1996,Honda,DETAIL,Prelude,Frost White,NH-538,#F5F5F1,En-US
1996,Honda,DETAIL,Prelude,Heather Mist  Metallic,YR-508M,#C3C3A5,En-US
1996,Honda,DETAIL,Prelude,Milano Red,R-81,#9B1806,En-US
1996,Honda,DETAIL,Prelude,Sebring Silver Metallic,NH-552M,#CAC9C6,En-US
1996,Hyundai,DETAIL,Sonata,Aquamarine Metallic,ZO,#778D9B,En-US
1996,Hyundai,DETAIL,Sonata,Celestial Blue Pearl,XY,#5B2975,En-US
1996,Hyundai,DETAIL,Sonata,Cherry Red Metallic,RD,#95131C,En-US
1996,Hyundai,DETAIL,Sonata,Dark Rosewood Metallic,IT,#753939,En-US
1996,Hyundai,DETAIL,Sonata,Ebony Black,EB,#0A0A0A,En-US
1996,Hyundai,DETAIL,Sonata,Forest Green Pearl,KJ,#0F4D26,En-US
1996,Hyundai,DETAIL,Sonata,Noble White,NW,#F5FEF1,En-US
1996,Hyundai,DETAIL,Sonata,Prussian Blue Pearl,ZK,#1C1D52,En-US
1996,Hyundai,DETAIL,Sonata,Rosebud Red Pearl Metallic,XB,#500E1A,En-US
1996,Hyundai,DETAIL,Sonata,Sandalwood Metallic,OU,#D2CFAA,En-US
1996,Hyundai,DETAIL,Sonata,Steel Gray Metallic,ZS,#5A5A62,En-US
1996,Infiniti,DETAIL,G20,Beige Pebble Metallic,CG2,#C7C09D,En-US
1996,Infiniti,DETAIL,G20,Black Obsidian,KH3,#121713,En-US
1996,Infiniti,DETAIL,G20,Crimson Pearl,AL0,#6D1526,En-US
1996,Infiniti,DETAIL,G20,Dark Blue Pearl,BN6,#282E68,En-US
1996,Infiniti,DETAIL,G20,Forest Green Pearl,DP0,#283E2C,En-US
1996,Infiniti,DETAIL,G20,Silver Crystal Metallic,KL0,#CECCC6,En-US
1996,Infiniti,DETAIL,G20,White Platinum Tri-coat Pearl,QN0,#E9F1E8,En-US
1996,Infiniti,DETAIL,I30,Beige Pebble Metallic,CG2,#C7C09D,En-US
1996,Infiniti,DETAIL,I30,Black Obsidian,KH3,#121713,En-US
1996,Infiniti,DETAIL,I30,Crimson Pearl,AL0,#6D1526,En-US
1996,Infiniti,DETAIL,I30,Dark Blue Pearl,BM1,#2C2D48,En-US
1996,Infiniti,DETAIL,I30,Dark Gray Purple Pearl,LP6,#685B6B,En-US
1996,Infiniti,DETAIL,I30,Forest Green Pearl,DP0,#283E2C,En-US
1996,Infiniti,DETAIL,I30,Silver Amethyst Metallic,LP0,#8C8692,En-US
1996,Infiniti,DETAIL,I30,White Platinum Tri-coat Pearl,QN0,#E9F1E8,En-US
1996,Infiniti,DETAIL,J30,Beige Pebble Metallic,CG2,#C7C09D,En-US
1996,Infiniti,DETAIL,J30,Black Obsidian,KH3,#121713,En-US
1996,Infiniti,DETAIL,J30,Brown Pearl,CP2,#774937,En-US
1996,Infiniti,DETAIL,J30,Dark Red Purple Metallic,LP2,#6B0D5D,En-US
1996,Infiniti,DETAIL,J30,Forest Green Pearl,DP0,#283E2C,En-US
1996,Infiniti,DETAIL,J30,Ivory Quartz Tri-Coat Pearl,KH1,#E5E1CC,En-US
1996,Infiniti,DETAIL,J30,Silver Crystal Metallic,KL0,#CECCC6,En-US
1996,Infiniti,DETAIL,Q45,Beige Pebble Metallic,CG2,#C7C09D,En-US
1996,Infiniti,DETAIL,Q45,Black Obsidian,KH3,#121713,En-US
1996,Infiniti,DETAIL,Q45,Brown Pearl,CP2,#774937,En-US
1996,Infiniti,DETAIL,Q45,Dark Red Purple Metallic,LP2,#6B0D5D,En-US
1996,Infiniti,DETAIL,Q45,Forest Green Pearl,DP0,#283E2C,En-US
1996,Infiniti,DETAIL,Q45,Ivory Quartz Tri-Coat Pearl,KH1,#E5E1CC,En-US
1996,Infiniti,DETAIL,Q45,Silver Crystal Metallic,KL0,#CECCC6,En-US
1996,Isuzu,DETAIL,Hombre,Bright Teal Metallic,38/WA9794,#1E803E,En-US
1996,Isuzu,DETAIL,Hombre,Olympic White,50/WA8624,#EFEFE9,En-US
1996,Isuzu,DETAIL,Hombre,Radar Blue Metallic,21/WA9018,#282956,En-US
1996,Isuzu,DETAIL,Hombre,Standard Red,72/WA7475,#A81119,En-US
1996,Isuzu,DETAIL,Hombre,Ultra Silver Metallic,96/WA8867,#C0C0C0,En-US
1996,Isuzu,DETAIL,Oasis,Bordeaux Red Pearl,R-78P,#930707,En-US
1996,Isuzu,DETAIL,Oasis,Frost White,NH-538,#F7F3F3,En-US
1996,Isuzu,DETAIL,Oasis,Pacific Blue Pearl,B-68P,#0E1060,En-US
1996,Isuzu,DETAIL,Oasis,Sebring Silver Metallic,NH-552M,#C0C0C0,En-US
1996,Isuzu,DETAIL,Oasis,Sherwood Green Pearl,G-78P,#034926,En-US
1996,Isuzu,DETAIL,Rodeo,Claret Red Pearl,731,#C53135,En-US
1996,Isuzu,DETAIL,Rodeo,Claret Red Pearl,731/R409,#C53135,En-US
1996,Isuzu,DETAIL,Rodeo,Cream White,752,#FAFCEC,En-US
1996,Isuzu,DETAIL,Rodeo,Cream White,752/W101,#FAFCEC,En-US
1996,Isuzu,DETAIL,Rodeo,Ebony Black,826,#000000,En-US
1996,Isuzu,DETAIL,Rodeo,Ebony Black,826/001,#050505,En-US
1996,Isuzu,DETAIL,Rodeo,Golden Yellow Pearl Metallic,703,#D9A64D,En-US
1996,Isuzu,DETAIL,Rodeo,Iron Gray Metallic,849/N031,#6F6F6F,En-US
1996,Isuzu,DETAIL,Rodeo,Light Silver Metallic,714,#A3A598,En-US
1996,Isuzu,DETAIL,Rodeo,Light Silver Metallic,714/N417,#A3A598,En-US
1996,Isuzu,DETAIL,Rodeo,Platinum Silver Metallic,892,#DFDCD7,En-US
1996,Isuzu,DETAIL,Rodeo,Radiant Red,756/R103,#A90911,En-US
1996,Isuzu,DETAIL,Rodeo,Stratus Blue Metallic,703/B502,#57537B,En-US
1996,Isuzu,DETAIL,Rodeo,Two-Tone /826/857,713,,En-US
1996,Isuzu,DETAIL,Rodeo,Viridian Green Pearl,732/G406,#2C6445,En-US
1996,Isuzu,DETAIL,Trooper,Bronze Blue Pearl,760,#2A2149,En-US
1996,Isuzu,DETAIL,Trooper,Bronze Blue Pearl,760/B103,#2A2149,En-US
1996,Isuzu,DETAIL,Trooper,Cream White,752,#FAFCEC,En-US
1996,Isuzu,DETAIL,Trooper,Cream White,752/W101,#FAFCEC,En-US
1996,Isuzu,DETAIL,Trooper,Ebony Black,826,#000000,En-US
1996,Isuzu,DETAIL,Trooper,Ebony Black,826/001,#050505,En-US
1996,Isuzu,DETAIL,Trooper,Fir Green Pearl,871-G501,#44703E,En-US
1996,Isuzu,DETAIL,Trooper,Iron Gray Metallic,849,#6F6F6F,En-US
1996,Isuzu,DETAIL,Trooper,Iron Gray Metallic,849/N031,#6F6F6F,En-US
1996,Isuzu,DETAIL,Trooper,Light Antelope Metallic,761,#DED78A,En-US
1996,Isuzu,DETAIL,Trooper,Light Silver Metallic,753,#ADB8A8,En-US
1996,Isuzu,DETAIL,Trooper,Light Silver Metallic,753/N105,#ADB8A8,En-US
1996,Isuzu,DETAIL,Trooper,New Medium Brown Metallic,754,#5B4C3B,En-US
1996,Isuzu,DETAIL,Trooper,Red Rock Pearl,872-R501,#960E28,En-US
1996,Isuzu,DETAIL,Trooper,Sky Blue Metallic,823,#AECFE2,En-US
1996,Isuzu,DETAIL,Trooper,Windsor Blue Pearl,755,#2D3655,En-US
1996,Kia,DETAIL,Sephia,Beet Silver Metallic,C2,#96A3AC,En-US
1996,Kia,DETAIL,Sephia,Blaze Red,SQ,#DE0000,En-US
1996,Kia,DETAIL,Sephia,Brave Blue Pearl,B4,#000040,En-US
1996,Kia,DETAIL,Sephia,Crystal White,UC,#FFFFFF,En-US
1996,Kia,DETAIL,Sephia,Ebony Black,EB,#0E1407,En-US
1996,Kia,DETAIL,Sephia,Elegant Beige Metallic,D1,#9F9179,En-US
1996,Kia,DETAIL,Sephia,Navy Blue Pearl,2A,#040652,En-US
1996,Kia,DETAIL,Sephia,Olive Green Pearl,5C,#044404,En-US
1996,Kia,DETAIL,Sephia,Red Pearl,1B,#8F0F0F,En-US
1996,Kia,DETAIL,Sephia,Turquoise Blue Metallic,L2,#07707F,En-US
1996,Kia,DETAIL,Sephia,Whisper Green Pearl,5L,#083608,En-US
1996,Kia,DETAIL,Sportage,Beet Silver Metallic,C2,#96A3AC,En-US
1996,Kia,DETAIL,Sportage,Blaze Red,SQ,#DE0000,En-US
1996,Kia,DETAIL,Sportage,Brave Blue Pearl,B4,#000040,En-US
1996,Kia,DETAIL,Sportage,Cobalt Blue Pearl,Z7,#5F6EA5,En-US
1996,Kia,DETAIL,Sportage,Crystal White,UC,#FFFFFF,En-US
1996,Kia,DETAIL,Sportage,Ebony Black,EB,#0E1407,En-US
1996,Kia,DETAIL,Sportage,Elegant Beige Metallic,D1,#9F9179,En-US
1996,Kia,DETAIL,Sportage,Iris Metallic,E4,#BA0C3D,En-US
1996,Kia,DETAIL,Sportage,Olive Green Pearl,5C,#044404,En-US
1996,Kia,DETAIL,Sportage,Pop Yellow,TN,#FFC21D,En-US
1996,Kia,DETAIL,Sportage,Red Pearl,1B,#8F0F0F,En-US
1996,Kia,DETAIL,Sportage,Turquoise Blue Metallic,L2,#07707F,En-US
1996,Lexus,DETAIL,ES 300,Amethyst Mist Metallic,928,#A79997,En-US
1996,Lexus,DETAIL,ES 300,Beige Metallic,4M9,#E7D8B1,En-US
1996,Lexus,DETAIL,ES 300,Black Onyx,202,#0A1A10,En-US
1996,Lexus,DETAIL,ES 300,Dark Blue Pearl Metallic,8K0,#515A79,En-US
1996,Lexus,DETAIL,ES 300,Dark Gray Metallic  (Cladding),138,#4A4242,En-US
1996,Lexus,DETAIL,ES 300,Dark Gray Metallic  (Cladding),UCA138,#6F7277,En-US
1996,Lexus,DETAIL,ES 300,Dark Gray Metallic  (Cladding),UCA45,#4A5464,En-US
1996,Lexus,DETAIL,ES 300,Dark Gray Purple Metallic  (Cladding),UCA47,#988496,En-US
1996,Lexus,DETAIL,ES 300,Dark Green Pearl Metallic,6P2,#055B3E,En-US
1996,Lexus,DETAIL,ES 300,Dark Red Pearl Metallic  (Cladding),UCA3K2,#5A0C19,En-US
1996,Lexus,DETAIL,ES 300,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1996,Lexus,DETAIL,ES 300,Light Grayish Beige Metallic  (Cladding),UCA46,#B2AD9E,En-US
1996,Lexus,DETAIL,ES 300,Light Grayish Rose Pearl,3K7,#CCB8A2,En-US
1996,Lexus,DETAIL,ES 300,Ruby Pearl,3L3,#7F2F4B,En-US
1996,Lexus,DETAIL,GS 300,Alpine Silver Metallic,199,#CECACA,En-US
1996,Lexus,DETAIL,GS 300,Beige Metallic,4M9,#E7D8B1,En-US
1996,Lexus,DETAIL,GS 300,Black Onyx,202,#0A1A10,En-US
1996,Lexus,DETAIL,GS 300,Dark Gray Pearl Metallic  (Cladding),UCA93,#3F3C35,En-US
1996,Lexus,DETAIL,GS 300,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1996,Lexus,DETAIL,GS 300,Ebony Teal Pearl,6N9,#387058,En-US
1996,Lexus,DETAIL,GS 300,Moonstone Pearl,6N0,#A9B381,En-US
1996,Lexus,DETAIL,GS 300,Ruby Pearl,3L3,#7F2F4B,En-US
1996,Lexus,DETAIL,GS 300,Silver Metallic  (Cladding),UCA29,#BDC4B4,En-US
1996,Lexus,DETAIL,GS 300,Star Sapphire Pearl,8L1,#1B4F7B,En-US
1996,Lexus,DETAIL,LS 400,Alpine Silver Metallic,199,#CECACA,En-US
1996,Lexus,DETAIL,LS 400,Beige Metallic,4M9,#E7D8B1,En-US
1996,Lexus,DETAIL,LS 400,Beige Metallic   (Cladding),UCA77,#C0B556,En-US
1996,Lexus,DETAIL,LS 400,Black Onyx,202,#0A1A10,En-US
1996,Lexus,DETAIL,LS 400,Blackberry Pearl,929,#4A4F5A,En-US
1996,Lexus,DETAIL,LS 400,Blue Gray Metallic  (Cladding),UCA32,#383551,En-US
1996,Lexus,DETAIL,LS 400,Crystal Quartz Metallic,4N1,#A99F8F,En-US
1996,Lexus,DETAIL,LS 400,Dark Gray Metallic  (Cladding),UCA31,#40443A,En-US
1996,Lexus,DETAIL,LS 400,Dark Green Pearl Metallic,6P3,#1E501F,En-US
1996,Lexus,DETAIL,LS 400,Dark Taupe Metallic  (Cladding),UCA78,#746C58,En-US
1996,Lexus,DETAIL,LS 400,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1996,Lexus,DETAIL,LS 400,Ebony Teal Pearl,6N9,#387058,En-US
1996,Lexus,DETAIL,LS 400,Gray Metallic   (Cladding),UCA75,#D2CCCD,En-US
1996,Lexus,DETAIL,LS 400,Med. Gray Metallic  (Cladding),6N 0,#9DBB95,En-US
1996,Lexus,DETAIL,LS 400,Medium Gray Metallic   (Cladding),UCA76,#56674B,En-US
1996,Lexus,DETAIL,LS 400,Moonstone Pearl,6N0,#A9B381,En-US
1996,Lexus,DETAIL,LS 400,Silver Metallic  (Cladding),UCA29,#BDC4B4,En-US
1996,Lexus,DETAIL,LS 400,Star Sapphire Pearl,8L1,#1B4F7B,En-US
1996,Lexus,DETAIL,LX 450,Beige Metallic,4M9,#E7D8B1,En-US
1996,Lexus,DETAIL,LX 450,Black Onyx,202,#0A1A10,En-US
1996,Lexus,DETAIL,LX 450,Champagne Pearl,1B1,#B0B092,En-US
1996,Lexus,DETAIL,LX 450,Dark Gray Metallic  (Cladding),UCA31,#40443A,En-US
1996,Lexus,DETAIL,LX 450,Dark Green Pearl,6M1,#42745E,En-US
1996,Lexus,DETAIL,LX 450,Light Grayish Beige Metallic  (Cladding),UCA46,#B2AD9E,En-US
1996,Lexus,DETAIL,LX 450,White,45,#EEEEEE,En-US
1996,Mazda,DETAIL,626,Alpine White,UK,#F6F4F4,En-US
1996,Mazda,DETAIL,626,Black Onyx,NN,#191014,En-US
1996,Mazda,DETAIL,626,Brilliant Black,PZ/PX,#191014,En-US
1996,Mazda,DETAIL,626,Burgundy Brilliant Pearl,B1,#591515,En-US
1996,Mazda,DETAIL,626,Crimson Metallic,11L,#90181E,En-US
1996,Mazda,DETAIL,626,Designer Red Metallic,13B,#800000,En-US
1996,Mazda,DETAIL,626,Neat Green Pearl,5S,#0B5F13,En-US
1996,Mazda,DETAIL,626,Sahara Gold Metallic,G1,#AFA382,En-US
1996,Mazda,DETAIL,626,Timberline Pearl,C8,#79A276,En-US
1996,Mazda,DETAIL,Millenia,Art Vin Red Pearl,A7,#461E16,En-US
1996,Mazda,DETAIL,Millenia,Bluish Gray Pearl,Z9,#646C74,En-US
1996,Mazda,DETAIL,Millenia,Brilliant Black,PZ/PX,#191014,En-US
1996,Mazda,DETAIL,Millenia,Champagne Silver Pearl,4F,#BBBFA1,En-US
1996,Mazda,DETAIL,Millenia,Deep Sea Pearl,Z8,#141520,En-US
1996,Mazda,DETAIL,Millenia,Gardenia White Tri-coat Pearl,5U,#EEF0DF,En-US
1996,Mazda,DETAIL,MPV,Bordeaux Pearl,6R,#4B2943,En-US
1996,Mazda,DETAIL,MPV,Champagne Silver Pearl,4F,#BBBFA1,En-US
1996,Mazda,DETAIL,MPV,Chaste White,PT,#F9FBFD,En-US
1996,Mazda,DETAIL,MPV,Crimson Metallic,11L,#90181E,En-US
1996,Mazda,DETAIL,MPV,Marina Green Pearl,13C,#455F4A,En-US
1996,Mazda,DETAIL,MPV,Passion Rose Pearl,J4,#521717,En-US
1996,Mazda,DETAIL,MPV,Satellite Blue Pearl,A5,#1B262D,En-US
1996,Mazda,DETAIL,MX6,Alpine White,UK,#F6F4F4,En-US
1996,Mazda,DETAIL,MX6,Black Onyx,NN,#191014,En-US
1996,Mazda,DETAIL,MX6,Burgundy Brilliant Pearl,B1,#591515,En-US
1996,Mazda,DETAIL,MX6,Designer Red Metallic,13B,#800000,En-US
1996,Mazda,DETAIL,MX6,Kauai Blue,13A,#0509A3,En-US
1996,Mazda,DETAIL,MX6,Neat Green Pearl,5S,#0B5F13,En-US
1996,Mazda,DETAIL,MX6,Sahara Gold Metallic,G1,#AFA382,En-US
1996,Mazda,DETAIL,MX6,Timberline Pearl,C8,#79A276,En-US
1996,Mazda,DETAIL,Protege,Blue Violet Metallic,11P,#320367,En-US
1996,Mazda,DETAIL,Protege,Champagne Silver Pearl,4F,#BBBFA1,En-US
1996,Mazda,DETAIL,Protege,Chaste White,PT,#F9FBFD,En-US
1996,Mazda,DETAIL,Protege,Classic Red,SU,#A01F20,En-US
1996,Mazda,DETAIL,Protege,Crimson Metallic,11L,#90181E,En-US
1996,Mazda,DETAIL,Protege,Everglades Metallic,11N,#2A3758,En-US
1996,Mazda,DETAIL,Protege,Sparkle Green Metallic,11R,#1E8656,En-US
1996,Mercury,DETAIL,Tracer,Black,YC/M1724,#0D1315,En-US
1996,Mercury,DETAIL,Tracer,Bright Calypso Metallic,PM/M6599,#149462,En-US
1996,Mercury,DETAIL,Tracer,Cayman  Metallic,DA/M6487,#0D645C,En-US
1996,Mercury,DETAIL,Tracer,Dark Tourmaline Metallic,NA/M6572,#054335,En-US
1996,Mercury,DETAIL,Tracer,Medium Royal Blue Metallic,LA/M6504,#0B2F77,En-US
1996,Mercury,DETAIL,Tracer,Oxford White,YO/M5920,#F2FDEE,En-US
1996,Mercury,DETAIL,Tracer,Silver Frost Metallic,TS/M6720,#B9B9A7,En-US
1996,Mercury,DETAIL,Tracer,Sunrise Red Pearl Metallic,FC/M6636,#AC1E2F,En-US
1996,Mercury,DETAIL,Tracer,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1996,Mercury,DETAIL,Tracer,Ultra Violet Metallic,GN/M6717,#621FA1,En-US
1996,Mercury,DETAIL,Villager,Black Matte (Window Trim),TRM,#0D1315,En-US
1996,Mercury,DETAIL,Villager,Evergreen Frost Metallic,FE/M6641,#83A874,En-US
1996,Mercury,DETAIL,Villager,Glacier White,ZC/M6406,#F7FDF6,En-US
1996,Mercury,DETAIL,Villager,Light Saddle Metallic,DZ/M6754,#CDAB71,En-US
1996,Mercury,DETAIL,Villager,Light Willow Metallic,SL/M6708,#A5B1AA,En-US
1996,Mercury,DETAIL,Villager,Medium Wedgewood Metallic,LD/M6763,#526382,En-US
1996,Mercury,DETAIL,Villager,Medium Willow Metallic,SH/M6715,#4A7C6D,En-US
1996,Mercury,DETAIL,Villager,Portofino Metallic,XC/M6623,#6E7390,En-US
1996,Mercury,DETAIL,Villager,Red N/M Pearl,GK/M6653,#B57575,En-US
1996,Mercury,DETAIL,Villager,Silver Metallic,YN/M6505,#ACB3A6,En-US
1996,Mercury,DETAIL,Villager,Thistle Pearl,JS/M6761,#4C1446,En-US
1996,Mercury,DETAIL,Villager,Toreador Red Pearl Metallic,FL/M6758,#901414,En-US
1996,Mitsubishi,DETAIL,3000GT,Bright Blue Pearl,T73,#19257D,En-US
1996,Mitsubishi,DETAIL,3000GT,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1996,Mitsubishi,DETAIL,3000GT,Kilder Green Pearl,G84,#588059,En-US
1996,Mitsubishi,DETAIL,3000GT,Lamp Black,X63,#0D1315,En-US
1996,Mitsubishi,DETAIL,3000GT,Light Blue Metallic,B70,#4D9F96,En-US
1996,Mitsubishi,DETAIL,3000GT,Mariana Blue Pearl,B34,#4B69A1,En-US
1996,Mitsubishi,DETAIL,3000GT,Olive Pearl,L79,#2C4C32,En-US
1996,Mitsubishi,DETAIL,3000GT,Passion Red,R71,#E42B1B,En-US
1996,Mitsubishi,DETAIL,3000GT,Pyreness Black Pearl,X08,#121219,En-US
1996,Mitsubishi,DETAIL,3000GT,Superior Ameth. Pearl,P82,#BD8FB2,En-US
1996,Mitsubishi,DETAIL,Diamante,Beige Pearl,S04,#D9D4C9,En-US
1996,Mitsubishi,DETAIL,Diamante,Bright Blue Pearl,T73,#19257D,En-US
1996,Mitsubishi,DETAIL,Diamante,Coronado Sand Metallic,A26,#E0DBC8,En-US
1996,Mitsubishi,DETAIL,Diamante,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1996,Mitsubishi,DETAIL,Diamante,Imperial Amethyst Pearl,H41,#9A9095,En-US
1996,Mitsubishi,DETAIL,Diamante,Kilder Green Pearl,G84,#588059,En-US
1996,Mitsubishi,DETAIL,Diamante,Lamp Black,X63,#0D1315,En-US
1996,Mitsubishi,DETAIL,Diamante,Lamp Black,X94,#0D1315,En-US
1996,Mitsubishi,DETAIL,Diamante,Light Blue Metallic,B70,#4D9F96,En-US
1996,Mitsubishi,DETAIL,Diamante,Sorrento Red Pearl,P03,#B21839,En-US
1996,Mitsubishi,DETAIL,Eclipse,Barcelona Red Pearl Metallic,P75,#821414,En-US
1996,Mitsubishi,DETAIL,Eclipse,Bright Blue Pearl,T73,#19257D,En-US
1996,Mitsubishi,DETAIL,Eclipse,Celtic Blue Pearl,B59,#3D3866,En-US
1996,Mitsubishi,DETAIL,Eclipse,Durango Copper Pearl,P01,#E5430B,En-US
1996,Mitsubishi,DETAIL,Eclipse,Kalapana Black,X13,#121214,En-US
1996,Mitsubishi,DETAIL,Eclipse,Lamp Black,X63,#0D1315,En-US
1996,Mitsubishi,DETAIL,Eclipse,Light Blue Metallic,B70,#4D9F96,En-US
1996,Mitsubishi,DETAIL,Eclipse,Logan Silver Metallic,A74,#D5C9CE,En-US
1996,Mitsubishi,DETAIL,Eclipse,Minden Silver Pearl,A52,#D2CCBE,En-US
1996,Mitsubishi,DETAIL,Eclipse,Monarch Green Pearl,G56,#207A60,En-US
1996,Mitsubishi,DETAIL,Eclipse,Northstar White,W12,#E5E5E5,En-US
1996,Mitsubishi,DETAIL,Eclipse,Olso Green Pearl,L55,#6D6E06,En-US
1996,Mitsubishi,DETAIL,Eclipse,Radiant Fire Red,R87,#B2281E,En-US
1996,Mitsubishi,DETAIL,Eclipse,Saronno Red,4273,#B2281E,En-US
1996,Mitsubishi,DETAIL,Galant,Barcelona Red Pearl Metallic,P75,#821414,En-US
1996,Mitsubishi,DETAIL,Galant,Bright Blue Pearl,T73,#19257D,En-US
1996,Mitsubishi,DETAIL,Galant,Carmel Beige Pearl,S57,#BD9B5F,En-US
1996,Mitsubishi,DETAIL,Galant,Celtic Blue Pearl,B59,#3D3866,En-US
1996,Mitsubishi,DETAIL,Galant,Kalapana Black,X13,#121214,En-US
1996,Mitsubishi,DETAIL,Galant,Lamp Black,X63,#0D1315,En-US
1996,Mitsubishi,DETAIL,Galant,Light Blue Metallic,B70,#4D9F96,En-US
1996,Mitsubishi,DETAIL,Galant,Minden Silver Pearl,A52,#D2CCBE,En-US
1996,Mitsubishi,DETAIL,Galant,Monarch Green Pearl,G56,#207A60,En-US
1996,Mitsubishi,DETAIL,Galant,Northstar White,W12,#E5E5E5,En-US
1996,Mitsubishi,DETAIL,Galant,Olso Green Pearl,L55,#6D6E06,En-US
1996,Mitsubishi,DETAIL,Mirage,Bothnia Blue Metallic,T25,#BEC5D2,En-US
1996,Mitsubishi,DETAIL,Mirage,Bright Blue Pearl,T73,#19257D,En-US
1996,Mitsubishi,DETAIL,Mirage,Innsbruck White,W83,#F5F3E3,En-US
1996,Mitsubishi,DETAIL,Mirage,Kilder Green Pearl,G84,#588059,En-US
1996,Mitsubishi,DETAIL,Mirage,Lamp Black,X63,#0D1315,En-US
1996,Mitsubishi,DETAIL,Mirage,Light Blue Metallic,B70,#4D9F96,En-US
1996,Mitsubishi,DETAIL,Mirage,Neptune Green Metallic,F89,#85AFAA,En-US
1996,Mitsubishi,DETAIL,Mirage,Phoenix Red Pearl,P85,#BE271D,En-US
1996,Mitsubishi,DETAIL,Mirage,Roanne Red Pearl,P78,#92122A,En-US
1996,Mitsubishi,DETAIL,Mirage,Silver Metallic,H81,#BBB8AD,En-US
1996,Mitsubishi,DETAIL,Montero,Alamoana Green  Metallic,F76,#09533B,En-US
1996,Mitsubishi,DETAIL,Montero,Bright Blue Pearl,T73,#19257D,En-US
1996,Mitsubishi,DETAIL,Montero,Dark Blue Pearl,T88,#2E66AA,En-US
1996,Mitsubishi,DETAIL,Montero,Dark Olive Pearl,L77,#374430,En-US
1996,Mitsubishi,DETAIL,Montero,Fraser (Sundan) Beige Metallic,S74,#DBD3AB,En-US
1996,Mitsubishi,DETAIL,Montero,Hamilton Silver Metallic,A71,#AEB7AD,En-US
1996,Mitsubishi,DETAIL,Montero,Lamp Black,X63,#0D1315,En-US
1996,Mitsubishi,DETAIL,Montero,Light Blue Metallic,B70,#4D9F96,En-US
1996,Mitsubishi,DETAIL,Montero,Medium Gray Pearl,A75,#726E5C,En-US
1996,Mitsubishi,DETAIL,Montero,Olive Pearl,L79,#2C4C32,En-US
1996,Mitsubishi,DETAIL,Montero,Roanne Red Pearl,P78,#92122A,En-US
1996,Mitsubishi,DETAIL,Montero,Sophia White,W09,#F4F1DE,En-US
1996,Nissan,DETAIL,200SX,Aztec Red,AG2,#B31E15,En-US
1996,Nissan,DETAIL,200SX,Black,KH3,#121713,En-US
1996,Nissan,DETAIL,200SX,Bluish Green Pearl Metallic,FN4,#10765F,En-US
1996,Nissan,DETAIL,200SX,Cloud White,QM1,#FCF8EA,En-US
1996,Nissan,DETAIL,200SX,Magenta Metallic,LR0,#712537,En-US
1996,Nissan,DETAIL,200SX,Royal Blue Metallic,BR1,#293163,En-US
1996,Nissan,DETAIL,200SX,Yellow Silver Metallic,KN4,#C9C9B7,En-US
1996,Nissan,DETAIL,240SX,Black,KH3,#121713,En-US
