Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1990,Isuzu,DETAIL,Amigo,Ebony Black,826,#000000,En-US
1990,Isuzu,DETAIL,Amigo,Golden Yellow Pearl Metallic,703,#D9A64D,En-US
1990,Isuzu,DETAIL,Amigo,Light Topaz Metallic,831,#D7AA79,En-US
1990,Isuzu,DETAIL,Amigo,Med. Dk. Royal Blue Metallic,813,#5D89A3,En-US
1990,Isuzu,DETAIL,Impulse,Cameo White,808,#FFFAF1,En-US
1990,Isuzu,DETAIL,Impulse,Claret Red,865,#C00000,En-US
1990,Isuzu,DETAIL,Impulse,Ebony Black,826,#000000,En-US
1990,Isuzu,DETAIL,Impulse,Iron Gray Metallic,849,#6F6F6F,En-US
1990,Isuzu,DETAIL,Impulse,Mulberry Metallic,816,#571717,En-US
1990,Isuzu,DETAIL,Impulse,Pewter Metallic,825,#8C9294,En-US
1990,Isuzu,DETAIL,Impulse,Pure White,811,#FFFFFF,En-US
1990,Isuzu,DETAIL,Impulse,Sky Blue Metallic,823,#AECFE2,En-US
1990,Isuzu,DETAIL,Pickup,Blue Pearl,717,#0E045C,En-US
1990,Isuzu,DETAIL,Pickup,Ebony Black,826,#000000,En-US
1990,Isuzu,DETAIL,Pickup,Garnet Pearl,715,#6A1420,En-US
1990,Isuzu,DETAIL,Pickup,Green Pearl,719,#1B3722,En-US
1990,Isuzu,DETAIL,Pickup,Orange,702,#E75927,En-US
1990,Isuzu,DETAIL,Pickup,Parthenon Ivory,809,#FAF3D0,En-US
1990,Isuzu,DETAIL,Pickup,Platinum Silver Metallic,892,#DFDCD7,En-US
1990,Isuzu,DETAIL,Pickup,Pure White,811,#FFFFFF,En-US
1990,Isuzu,DETAIL,Pickup,Two-Tone /826/857,713,,En-US
1990,Isuzu,DETAIL,Pickup,Two-Tone /834/825,857,,En-US
1990,Isuzu,DETAIL,Pickup,Vivid Red,861,#D31313,En-US
1990,Isuzu,DETAIL,Trooper,Ebony Black,826,#000000,En-US
1990,Isuzu,DETAIL,Trooper,Ivy Green Mica Pearl Metallic,848,#154715,En-US
1990,Isuzu,DETAIL,Trooper,Midnight Blue,842,#0E045C,En-US
1990,Isuzu,DETAIL,Trooper,Pewter Metallic,825,#8C9294,En-US
1990,Isuzu,DETAIL,Trooper,Platinum Silver Metallic,892,#DFDCD7,En-US
1990,Isuzu,DETAIL,Trooper,Pure White,811,#FFFFFF,En-US
1990,Isuzu,DETAIL,Trooper,Red Mahogany,834,#5B2327,En-US
1990,Isuzu,DETAIL,Trooper,Red Mahogany,852,#6B2525,En-US
1990,Isuzu,DETAIL,Trooper,Silver Beige Metallic,824,#E3DED7,En-US
1990,Isuzu,DETAIL,Trooper,Spectra Red,806,#C00E0E,En-US
1990,Isuzu,DETAIL,Trooper,Trooper Blue,833,#091F1C,En-US
1990,Isuzu,DETAIL,Trooper,Walnut Beige Metallic,837,#BFA367,En-US
1990,Lexus,DETAIL,ES 250,Almond Beige Pearl,4J1,#C0B8A8,En-US
1990,Lexus,DETAIL,ES 250,Black Jade Pearl,6K4,#0D1315,En-US
1990,Lexus,DETAIL,ES 250,Black Onyx,202,#0A1A10,En-US
1990,Lexus,DETAIL,ES 250,Bluestone Metallic,8D6,#828DA4,En-US
1990,Lexus,DETAIL,ES 250,Burgundy Pearl,3H8,#B23434,En-US
1990,Lexus,DETAIL,ES 250,Dark Blue Gray Metallic,C08,#434D57,En-US
1990,Lexus,DETAIL,ES 250,Dark Blue Gray Metallic  (cladding),K9311,#5C6A78,En-US
1990,Lexus,DETAIL,ES 250,Dark Gray Metallic  (cladding),K9398,#4A5464,En-US
1990,Lexus,DETAIL,ES 250,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1990,Lexus,DETAIL,ES 250,Graphite Metallic,184,#B9B3A7,En-US
1990,Lexus,DETAIL,ES 250,Indigo Blue Metallic,8G5,#525F78,En-US
1990,Lexus,DETAIL,ES 250,Light Gray Metallic  (cladding),K9310,#BEBBA6,En-US
1990,Lexus,DETAIL,ES 250,Onyx Gray Metallic  (cladding),K9312,#151617,En-US
1990,Lexus,DETAIL,ES 250,Red Pearl Metallic   (Cladding),L9329,#AA2037,En-US
1990,Lexus,DETAIL,LS 400,Black Jade Pearl,6K4,#0D1315,En-US
1990,Lexus,DETAIL,LS 400,Black Onyx,202,#0A1A10,En-US
1990,Lexus,DETAIL,LS 400,Blue Gray Metallic   (Cladding),UA32,#6F757D,En-US
1990,Lexus,DETAIL,LS 400,Burgundy Pearl,3H8,#B23434,En-US
1990,Lexus,DETAIL,LS 400,Cobalt Blue Metallic,172,#5C7994,En-US
1990,Lexus,DETAIL,LS 400,Dark Beige Metallic   (Cladding),UA4D3,#CFB187,En-US
1990,Lexus,DETAIL,LS 400,Dark Gray Metallic   (Cladding),UCA31,#40443A,En-US
1990,Lexus,DETAIL,LS 400,Dark Gray Metallic  (Cladding),UCA31,#40443A,En-US
1990,Lexus,DETAIL,LS 400,Dark Rose Metallic   (Cladding),UA33,#927668,En-US
1990,Lexus,DETAIL,LS 400,Dark Taupe Metallic,3H9,#B1A291,En-US
1990,Lexus,DETAIL,LS 400,Dark Walnut Pearl,4K8,#6F332B,En-US
1990,Lexus,DETAIL,LS 400,Diamond White Pearl Tri-coat,51,#FAFCEE,En-US
1990,Lexus,DETAIL,LS 400,Flint Grey Pearl,180,#7A8E84,En-US
1990,Lexus,DETAIL,LS 400,Light Gray Metallic   (Cladding),UA30,#C0C4C6,En-US
1990,Lexus,DETAIL,LS 400,Red Pearl Metallic   (Cladding),L9329,#AA2037,En-US
1990,Lexus,DETAIL,LS 400,Sandstone Beige Metallic,4K9,#BAAE9C,En-US
1990,Lexus,DETAIL,LS 400,Silver Metallic   (Cladding),UCA29,#BDC4B4,En-US
1990,Lexus,DETAIL,LS 400,Silver Metallic  (Cladding),UCA29,#BDC4B4,En-US
1990,Lexus,DETAIL,LS 400,Super Silver 3 Metallic,176,#D2D3D6,En-US
1990,Mazda,DETAIL,323,Blaze Red,SQ,#C00000,En-US
1990,Mazda,DETAIL,323,Brilliant Black,PZ,#070707,En-US
1990,Mazda,DETAIL,323,Clear White,UF,#FDFDED,En-US
1990,Mazda,DETAIL,323,Current Blue Metallic,6N,#C8D1E0,En-US
1990,Mazda,DETAIL,323,Graceful Red Pearl,6L,#4D1315,En-US
1990,Mazda,DETAIL,323,Harbor Blue Metallic,5D,#6999CB,En-US
1990,Mazda,DETAIL,323,Niagara Silver Metallic,1S,#716D6D,En-US
1990,Mazda,DETAIL,626,Brilliant Black,PZ,#070707,En-US
1990,Mazda,DETAIL,626,Crystal White,UC,#FAFCF3,En-US
1990,Mazda,DETAIL,626,Graceful Red Pearl,6L,#4D1315,En-US
1990,Mazda,DETAIL,626,Harbor Blue Metallic,5D,#6999CB,En-US
1990,Mazda,DETAIL,626,Porcelain Silver Metallic,5P,#B3AE9D,En-US
1990,Mazda,DETAIL,626,Steel Gray Pearl,1H,#354040,En-US
1990,Mazda,DETAIL,626,Winning Silver Metallic,1F,#968884,En-US
1990,Mazda,DETAIL,929,Brilliant Black,PZ,#070707,En-US
1990,Mazda,DETAIL,929,Crystal White,UC,#FAFCF3,En-US
1990,Mazda,DETAIL,929,Gentle Maroon Mica Pearl Metallic,3Q,#9D775D,En-US
1990,Mazda,DETAIL,929,Mellow Burgundy Pearl,6H,#481F18,En-US
1990,Mazda,DETAIL,929,Neutral Gray Metallic,59,#AE9F86,En-US
1990,Mazda,DETAIL,929,Niagara Silver Metallic,1S,#716D6D,En-US
1990,Mazda,DETAIL,929,Prestige Silver Metallic,5G,#9E9F96,En-US
1990,Mazda,DETAIL,929,Tranquil Blue Mica Pearl Metallic,2S,#7D8B95,En-US
1990,Mazda,DETAIL,929,Warm Silver Metallic (lower side panel),38,#CBC7BF,En-US
1990,Mazda,DETAIL,MPV,Brilliant Black,PZ,#070707,En-US
1990,Mazda,DETAIL,MPV,Graceful Red Pearl,6L,#4D1315,En-US
1990,Mazda,DETAIL,MPV,Nobel White,WY,#FAFCF3,En-US
1990,Mazda,DETAIL,MPV,Pacific Blue Mica Pearl Metallic,5E,#9FB4C5,En-US
1990,Mazda,DETAIL,MPV,Shadow Silver Metallic,3G,#8D9FAB,En-US
1990,Mazda,DETAIL,MPV,Silver Stone Metallic,3L,#B3BFB3,En-US
1990,Mazda,DETAIL,MPV,Winning Silver Metallic,1F,#968884,En-US
1990,Mazda,DETAIL,MX6,Blaze Red,SQ,#C00000,En-US
1990,Mazda,DETAIL,MX6,Brilliant Black,PZ,#070707,En-US
1990,Mazda,DETAIL,MX6,Crystal White,UC,#FAFCF3,En-US
1990,Mazda,DETAIL,MX6,Graceful Red Pearl,6L,#4D1315,En-US
1990,Mazda,DETAIL,MX6,Harbor Blue Metallic,5D,#6999CB,En-US
1990,Mazda,DETAIL,MX6,Porcelain Silver Metallic,5P,#B3AE9D,En-US
1990,Mazda,DETAIL,MX6,Steel Gray Pearl,1H,#354040,En-US
1990,Mazda,DETAIL,RX-7,Blaze Red,SQ,#C00000,En-US
1990,Mazda,DETAIL,RX-7,Brilliant Black,PZ,#070707,En-US
1990,Mazda,DETAIL,RX-7,Crystal White,UC,#FAFCF3,En-US
1990,Mazda,DETAIL,RX-7,Harbor Blue Metallic,5D,#6999CB,En-US
1990,Mazda,DETAIL,RX-7,Nobel White,WY,#FAFCF3,En-US
1990,Mazda,DETAIL,RX-7,Winning Silver Metallic,1F,#968884,En-US
1990,Mitsubishi,DETAIL,Eclipse,Kalapana Black,X13,#121214,En-US
1990,Mitsubishi,DETAIL,Eclipse,La Salle Silver Metallic,H18/PV1,#CCC2BA,En-US
1990,Mitsubishi,DETAIL,Eclipse,Maranello Red,R11/PR3,#FF0000,En-US
1990,Mitsubishi,DETAIL,Eclipse,Maui Blue Metallic,B14/PB4,#4E78AC,En-US
1990,Mitsubishi,DETAIL,Eclipse,Napa Red Metallic,R33/PM3,#D11B4F,En-US
1990,Mitsubishi,DETAIL,Eclipse,Northstar White,W12/PW7,#F8F7F2,En-US
1990,Mitsubishi,DETAIL,Galant,Baja Red,R82/PR6,#D70B0B,En-US
1990,Mitsubishi,DETAIL,Galant,Bordeaux Red Metallic,R48/PR7,#800000,En-US
1990,Mitsubishi,DETAIL,Galant,Caspian Blue Metallic,T86/PB8,#798BB1,En-US
1990,Mitsubishi,DETAIL,Galant,Grace Silver Metallic,H84/PA4,#CDD8DF,En-US
1990,Mitsubishi,DETAIL,Galant,Nordic Blue,B96,#0D2E4F,En-US
1990,Mitsubishi,DETAIL,Galant,Sahara Gold Metallic,S55/PV3,#E4C69C,En-US
1990,Mitsubishi,DETAIL,Galant,Sophia White,W09,#F4F1DE,En-US
1990,Mitsubishi,DETAIL,Mirage,Admiratly Blue Metallic,T81/PB9,#4B5E7B,En-US
1990,Mitsubishi,DETAIL,Mirage,Baffin Blue Metallic,B15/PBL,#A8B7CA,En-US
1990,Mitsubishi,DETAIL,Mirage,Black Cherry Metallic,R16/PM9,#A1152F,En-US
1990,Mitsubishi,DETAIL,Mirage,Bordeaux Red Metallic,R48/PR7,#800000,En-US
1990,Mitsubishi,DETAIL,Mirage,California Red,R52/PR5,#B6291B,En-US
1990,Mitsubishi,DETAIL,Mirage,Caspian Blue Metallic,T86/PB8,#798BB1,En-US
1990,Mitsubishi,DETAIL,Mirage,Derby Gray Metallic,H17/PSF,#A2A0A0,En-US
1990,Mitsubishi,DETAIL,Mirage,Europa Blue Metallic,T85/PB6,#B9C5D7,En-US
1990,Mitsubishi,DETAIL,Mirage,Grace Silver Metallic,H84/PA4,#CDD8DF,En-US
1990,Mitsubishi,DETAIL,Mirage,Jamaican Blue Metallic,T72/PQ4,#6BADA1,En-US
1990,Mitsubishi,DETAIL,Mirage,La Salle Silver Metallic,H18/PV1,#CCC2BA,En-US
1990,Mitsubishi,DETAIL,Mirage,Laredo Brown Metallic,C79/PT7,#928868,En-US
1990,Mitsubishi,DETAIL,Mirage,Maranello Red,R11/PR3,#FF0000,En-US
1990,Mitsubishi,DETAIL,Mirage,Northstar White,W12/PW7,#F8F7F2,En-US
1990,Mitsubishi,DETAIL,Mirage,Sable Black,X94/PX2,#000000,En-US
1990,Mitsubishi,DETAIL,Mirage,Sophia White,W09,#F4F1DE,En-US
1990,Mitsubishi,DETAIL,Mirage,Tennessee Blue Metallic,T13/PQD,#76C2B5,En-US
1990,Mitsubishi,DETAIL,Montero,Baja Red,R82/PR6,#D70B0B,En-US
1990,Mitsubishi,DETAIL,Montero,Barcelona Beige Metallic,S55,#D9D4C9,En-US
1990,Mitsubishi,DETAIL,Montero,Bordeaux Red Metallic,R48/PR7,#800000,En-US
1990,Mitsubishi,DETAIL,Montero,Caspian Blue Metallic,T86/PB8,#798BB1,En-US
1990,Mitsubishi,DETAIL,Montero,Chateaux Silver Metallic,H52,#A5A5A7,En-US
1990,Mitsubishi,DETAIL,Montero,Fargo Brown Metallic,C46/PV8,#9D835D,En-US
1990,Mitsubishi,DETAIL,Montero,Geneva Green Metallic,G83,#3D6B65,En-US
1990,Mitsubishi,DETAIL,Montero,Grace Silver Metallic,H84,#E3E2DD,En-US
1990,Mitsubishi,DETAIL,Montero,Grace Silver Metallic,H84/PA4,#CDD8DF,En-US
1990,Mitsubishi,DETAIL,Montero,Lamp Black,X94,#0D1315,En-US
1990,Mitsubishi,DETAIL,Montero,Malacca Blue Metallic,T86,#2C4672,En-US
1990,Mitsubishi,DETAIL,Montero,Monaco Red,R82,#B21F1E,En-US
1990,Mitsubishi,DETAIL,Montero,Sable Black,X94/PX2,#000000,En-US
1990,Mitsubishi,DETAIL,Montero,Sahara Gold Metallic,S55/PV3,#E4C69C,En-US
1990,Mitsubishi,DETAIL,Montero,Serbia Black,X15,#000000,En-US
1990,Mitsubishi,DETAIL,Montero,Sophia White,W09,#F4F1DE,En-US
1990,Mitsubishi,DETAIL,Precis,Aspen White,SW7,#FFF8F1,En-US
1990,Mitsubishi,DETAIL,Precis,Aztec Silver Metallic,SS7,#D1D9E1,En-US
1990,Mitsubishi,DETAIL,Precis,Castile Beige Metallic,QG0,#E2CEB2,En-US
1990,Mitsubishi,DETAIL,Precis,Rialto Blue Metallic,DAO,#6F7F91,En-US
1990,Mitsubishi,DETAIL,Precis,Silver Blue Metallic,SM9,#BCC5CA,En-US
1990,Mitsubishi,DETAIL,Precis,Sonora Red,TD0,#BA2318,En-US
1990,Mitsubishi,DETAIL,Precis,Tibet Black,EBO,#000000,En-US
1990,Mitsubishi,DETAIL,Sigma,Bordeaux Red Metallic,R48/PR7,#800000,En-US
1990,Mitsubishi,DETAIL,Sigma,Galaxy White Pearl Tricoat,W75,#E5EDE3,En-US
1990,Mitsubishi,DETAIL,Sigma,Geneva Green Metallic,G83,#3D6B65,En-US
1990,Mitsubishi,DETAIL,Sigma,Nordic Blue,B96,#0D2E4F,En-US
1990,Mitsubishi,DETAIL,Sigma,Sable Black,X94/PX2,#000000,En-US
1990,Mitsubishi,DETAIL,Sigma,Sahara Gold Metallic,S55/PV3,#E4C69C,En-US
1990,Nissan,DETAIL,240SX,Black,KH3,#121713,En-US
1990,Nissan,DETAIL,240SX,Champagne Pearl Metallic,656,#988E7B,En-US
1990,Nissan,DETAIL,240SX,Charcoal Metallic,KG2,#5B5B5B,En-US
1990,Nissan,DETAIL,240SX,Cherry Red Pearl,AH3,#B31E15,En-US
1990,Nissan,DETAIL,240SX,Dark Gray Metallic,463,#8A8C96,En-US
1990,Nissan,DETAIL,240SX,Hot Red,526,#C31515,En-US
1990,Nissan,DETAIL,240SX,Ivory White,KG5,#FEFEF2,En-US
1990,Nissan,DETAIL,240SX,Midnight Blue Pearl,TH1,#173D5D,En-US
1990,Nissan,DETAIL,240SX,Platinum Ice Metallic,KG1,#B2BCC0,En-US
1990,Nissan,DETAIL,240SX,Silver Green Pearl Metallic,FG0,#8CBCA6,En-US
1990,Nissan,DETAIL,300ZX,Aztec Red,AG2,#B31E15,En-US
1990,Nissan,DETAIL,300ZX,Azure Blue Metallic,BJ0,#A9B4C9,En-US
1990,Nissan,DETAIL,300ZX,Charcoal Pearl Metallic,KH2,#28262A,En-US
1990,Nissan,DETAIL,300ZX,Cherry Red Pearl,AH3,#B31E15,En-US
1990,Nissan,DETAIL,300ZX,Diamond Black Pearl Metallic,732,#0D190C,En-US
1990,Nissan,DETAIL,300ZX,Glacier Pearl Metallic Tri-coat,KH6,#E4E9C4,En-US
1990,Nissan,DETAIL,300ZX,Gold Pearl Metallic,EJ0,#C9B867,En-US
1990,Nissan,DETAIL,300ZX,Midnight Blue Pearl,TH1,#173D5D,En-US
1990,Nissan,DETAIL,300ZX,Platinum Mist Metallic,673,#919C9C,En-US
1990,Nissan,DETAIL,300ZX,Super White,326,#F9FBFD,En-US
1990,Nissan,DETAIL,300ZX,Yellow Pearl Tri-coat,EH7,#EBDF52,En-US
1990,Nissan,DETAIL,Axxess,Burgundy Pearl,AH2,#A91345,En-US
1990,Nissan,DETAIL,Axxess,Cadet Blue Pearl Metallic  (2-tone),TH3,#979CA7,En-US
1990,Nissan,DETAIL,Axxess,Graphite Brown Metallic  (2-tone only),AG0,#8D7E5F,En-US
1990,Nissan,DETAIL,Axxess,Paris White,KH5,#FFFFF5,En-US
1990,Nissan,DETAIL,Axxess,Pebble Beige Metallic,CG2,#C7C09D,En-US
1990,Nissan,DETAIL,Axxess,Polar Gray Pearl Metallic,KH4,#72757A,En-US
1990,Nissan,DETAIL,Axxess,Silver Frost Metallic,549,#A5B2AF,En-US
1990,Nissan,DETAIL,Axxess,Winter Blue Metallic,BG6,#B0B7BE,En-US
1990,Nissan,DETAIL,Maxima,Aztec Red,AG2,#B31E15,En-US
1990,Nissan,DETAIL,Maxima,Black,KH3,#121713,En-US
1990,Nissan,DETAIL,Maxima,Black (lower accent),GO1-1,#373333,En-US
1990,Nissan,DETAIL,Maxima,Burgundy Pearl,AH2,#A91345,En-US
1990,Nissan,DETAIL,Maxima,Charcoal Pearl Metallic,KH2,#28262A,En-US
1990,Nissan,DETAIL,Maxima,Dark Gray Metallic  (lower accent),LK10,#363832,En-US
1990,Nissan,DETAIL,Maxima,Pebble Beige Metallic,CG2,#C7C09D,En-US
1990,Nissan,DETAIL,Maxima,Sand Gray Metallic,AG3,#9D9075,En-US
1990,Nissan,DETAIL,Maxima,Satin White Pearl Metallic Tri-coat,CH0,#EAEBCD,En-US
1990,Nissan,DETAIL,Maxima,Silver Frost Metallic,549,#A5B2AF,En-US
1990,Nissan,DETAIL,Maxima,Super White,326,#F9FBFD,En-US
1990,Nissan,DETAIL,Maxima,Winter Blue Metallic,BG6,#B0B7BE,En-US
1990,Nissan,DETAIL,Pathfinder,Aztec Red,AG2,#B31E15,En-US
1990,Nissan,DETAIL,Pathfinder,Black,KH3,#121713,En-US
1990,Nissan,DETAIL,Pathfinder,Champagne Pearl Metallic,656,#988E7B,En-US
1990,Nissan,DETAIL,Pathfinder,Charcoal Pearl Metallic,KH2,#28262A,En-US
1990,Nissan,DETAIL,Pathfinder,Cherry Red Pearl,AH3,#B31E15,En-US
1990,Nissan,DETAIL,Pathfinder,Dark Gray Metallic,463,#8A8C96,En-US
1990,Nissan,DETAIL,Pathfinder,Midnight Blue Pearl,TH1,#173D5D,En-US
1990,Nissan,DETAIL,Pathfinder,Pebble Beige Metallic,CG2,#C7C09D,En-US
1990,Nissan,DETAIL,Pathfinder,Riviera Blue Pearl,BJ9,#627794,En-US
1990,Nissan,DETAIL,Pathfinder,Safari Green Metallic  (2-tone only),DH6,#6F8778,En-US
1990,Nissan,DETAIL,Pathfinder,Silver Green Pearl Metallic,FG0,#8CBCA6,En-US
1990,Nissan,DETAIL,Pathfinder,Vail White,531,#F1F3FF,En-US
1990,Nissan,DETAIL,Pulsar,Aztec Red,AG2,#B31E15,En-US
1990,Nissan,DETAIL,Pulsar,Black,KH3,#121713,En-US
1990,Nissan,DETAIL,Pulsar,Cherry Red Pearl,AH3,#B31E15,En-US
1990,Nissan,DETAIL,Pulsar,Silver Frost Metallic,549,#A5B2AF,En-US
1990,Nissan,DETAIL,Pulsar,Vail White,531,#F1F3FF,En-US
1990,Nissan,DETAIL,Pulsar,Yellow Pearl Tri-coat,EH7,#EBDF52,En-US
1990,Nissan,DETAIL,Sentra,Aztec Red,AG2,#B31E15,En-US
1990,Nissan,DETAIL,Sentra,Cherry Red Pearl,AH3,#B31E15,En-US
1990,Nissan,DETAIL,Sentra,Dark Gray Metallic,463,#8A8C96,En-US
1990,Nissan,DETAIL,Sentra,Dark Gray Pearl,KJ5,#253131,En-US
1990,Nissan,DETAIL,Sentra,Light Beige Metallic,449,#C8C9D0,En-US
1990,Nissan,DETAIL,Sentra,Light Beige Metallic,449 (USA),#D8D0B2,En-US
1990,Nissan,DETAIL,Sentra,Light Jade Gray Metallic,628,#D0D8D0,En-US
1990,Nissan,DETAIL,Sentra,Light Jade Gray Metallic,628 (USA),#D0D8D0,En-US
1990,Nissan,DETAIL,Sentra,Medium Gray Metallic,463 (USA),#6E7074,En-US
1990,Nissan,DETAIL,Sentra,Midnight Blue Pearl,TH1,#173D5D,En-US
1990,Nissan,DETAIL,Sentra,Red Pearl Metallic,AH3 (USA),#B31E15,En-US
1990,Nissan,DETAIL,Sentra,Silver Frost Metallic,549,#A5B2AF,En-US
1990,Nissan,DETAIL,Sentra,Silver Frost Metallic,549 (USA),#C8CCD6,En-US
1990,Nissan,DETAIL,Sentra,Thunder Black,505,#070707,En-US
1990,Nissan,DETAIL,Sentra,Vail White,531,#F1F3FF,En-US
1990,Nissan,DETAIL,Sentra,Vail White,531 (USA),#F9FBFD,En-US
1990,Nissan,DETAIL,Sentra,Velvet Blue Pearl,TH1(USA),#173D5D,En-US
1990,Nissan,DETAIL,Sentra,White Blue Metallic,BG6 (USA),#7C858F,En-US
1990,Nissan,DETAIL,Sentra,Winter Blue Metallic,BG6,#B0B7BE,En-US
1990,Nissan,DETAIL,Stanza,Aztec Red,AG2,#B31E15,En-US
1990,Nissan,DETAIL,Stanza,Bermuda Blue Metallic,BJ3,#A4ABBC,En-US
1990,Nissan,DETAIL,Stanza,Black,KH3,#121713,En-US
1990,Nissan,DETAIL,Stanza,Burgundy Pearl,AH2,#A91345,En-US
1990,Nissan,DETAIL,Stanza,Charcoal Pearl Metallic,KH2,#28262A,En-US
1990,Nissan,DETAIL,Stanza,Midnight Blue Pearl,TH1,#173D5D,En-US
1990,Nissan,DETAIL,Stanza,Pebble Beige Metallic,CG2,#C7C09D,En-US
1990,Nissan,DETAIL,Stanza,Santa Fe Brown Pearl  (2-tone only),CJ0,#8F8F6B,En-US
1990,Nissan,DETAIL,Stanza,Sierra Green Metallic,DG1,#909D8D,En-US
1990,Nissan,DETAIL,Stanza,Silver Frost Metallic,549,#A5B2AF,En-US
1990,Nissan,DETAIL,Stanza,Super White,326,#F9FBFD,En-US
1990,Porsche,DETAIL,911,Apricot Beige,548/E4,#FEDAA0,En-US
1990,Porsche,DETAIL,911,Baltic Blue Metallic,37B/C7/LN5P/LM5P,#55637F,En-US
1990,Porsche,DETAIL,911,Black,700/A1/L041,#0D0F1B,En-US
1990,Porsche,DETAIL,911,Cognac Brown Metallic,40L/Z7,#8B6953,En-US
1990,Porsche,DETAIL,911,Coral Metallic,81K/Z9,#D59F73,En-US
1990,Porsche,DETAIL,911,Dark Blue,347/K5,#0F133D,En-US
1990,Porsche,DETAIL,911,Diamond Blue  Pearl,697/F5/LM5U,#B8ACB6,En-US
1990,Porsche,DETAIL,911,Forest Green Metallic,22E/W7,#025E34,En-US
1990,Porsche,DETAIL,911,Gran Prix White,908/P5/R4,#F9FBFA,En-US
1990,Porsche,DETAIL,911,Guards Red,80K/G1/G8/25/027/LM3A,#C32316,En-US
1990,Porsche,DETAIL,911,Linen Gray,60M/E2,#D9D3BF,En-US
1990,Porsche,DETAIL,911,Linen Gray Metallic,550/W5/LM1U,#ADA395,En-US
1990,Porsche,DETAIL,911,Marine Blue Metallic,35V/F7,#71878E,En-US
1990,Porsche,DETAIL,911,Murano Green,22C/22G/N6,#448673,En-US
1990,Porsche,DETAIL,911,Silver Metallic,980/S7,#CFD2D9,En-US
1990,Porsche,DETAIL,911,Slate Gray Metallic,22D/Q9,#7B7B7F,En-US
1990,Porsche,DETAIL,911,Stone Gray Metallic,693/U8/LY7U,#A19F97,En-US
1990,Porsche,DETAIL,911,Velvet Red Metallic,81L/U6/LN3U/LM3U,#C7293F,En-US
1990,Porsche,DETAIL,928,Apricot Beige,548/E4,#FEDAA0,En-US
1990,Porsche,DETAIL,928,Baltic Blue Metallic,37B/C7/LN5P/LM5P,#55637F,En-US
1990,Porsche,DETAIL,928,Black,700/A1/L041,#0D0F1B,En-US
1990,Porsche,DETAIL,928,Cognac Brown Metallic,40L/Z7,#8B6953,En-US
1990,Porsche,DETAIL,928,Coral Metallic,81K/Z9,#D59F73,En-US
1990,Porsche,DETAIL,928,Dark Blue,347/K5,#0F133D,En-US
1990,Porsche,DETAIL,928,Diamond Blue  Pearl,697/F5/LM5U,#B8ACB6,En-US
1990,Porsche,DETAIL,928,Forest Green Metallic,22E/W7,#025E34,En-US
1990,Porsche,DETAIL,928,Gran Prix White,908/P5/R4,#F9FBFA,En-US
1990,Porsche,DETAIL,928,Guards Red,80K/G1/G8/25/027/LM3A,#C32316,En-US
1990,Porsche,DETAIL,928,Linen Gray,60M/E2,#D9D3BF,En-US
1990,Porsche,DETAIL,928,Linen Gray Metallic,550/W5/LM1U,#ADA395,En-US
1990,Porsche,DETAIL,928,Marine Blue Metallic,35V/F7,#71878E,En-US
1990,Porsche,DETAIL,928,Murano Green,22C/22G/N6,#448673,En-US
1990,Porsche,DETAIL,928,Silver Metallic,980/S7,#CFD2D9,En-US
1990,Porsche,DETAIL,928,Slate Gray Metallic,22D/Q9,#7B7B7F,En-US
1990,Porsche,DETAIL,928,Stone Gray Metallic,693/U8/LY7U,#A19F97,En-US
1990,Porsche,DETAIL,928,Velvet Red Metallic,81L/U6/LN3U/LM3U,#C7293F,En-US
1990,Porsche,DETAIL,944,Azure Blue,LY5D/K2,#080A4A,En-US
1990,Porsche,DETAIL,944,Baltic Blue Metallic,37B/C7/LN5P/LM5P,#55637F,En-US
1990,Porsche,DETAIL,944,Crystal Silver Metallic,LY7T/C6,#C0C0C0,En-US
1990,Porsche,DETAIL,944,Glacier Blue Metallic,LY5U/U1,#99A9B7,En-US
1990,Porsche,DETAIL,944,Guards Red,80K/G1/G8/25/027/LM3A,#C32316,En-US
1990,Porsche,DETAIL,944,Light Gold Metallic,LY1Z/U2,#C7A985,En-US
1990,Porsche,DETAIL,944,Linen Gray Metallic,550/W5/LM1U,#ADA395,En-US
1990,Porsche,DETAIL,944,Panthero Metallic,LY9Z/L7,#3D453E,En-US
1990,Porsche,DETAIL,944,Titanium Metallic,LY7P/Z6,#879195,En-US
1990,Porsche,DETAIL,944,Velvet Red Metallic,81L/U6/LN3U/LM3U,#C7293F,En-US
1990,Porsche,DETAIL,944,Zyclamen Pearl,LZ3T/S6,#6F2F27,En-US
1990,Subaru,DETAIL,Justy,Bermuda Blue Metallic,955,#89BFBC,En-US
1990,Subaru,DETAIL,Justy,Ceramic White,057/982,#FDFEE8,En-US
1990,Subaru,DETAIL,Justy,Charcoal Gray Metallic,916,#6A6A6A,En-US
1990,Subaru,DETAIL,Justy,Extra Black,74,#12180F,En-US
1990,Subaru,DETAIL,Justy,High Tech Red,937,#E83030,En-US
1990,Subaru,DETAIL,Justy,Pewter Metallic,944,#B8B8BD,En-US
1990,Subaru,DETAIL,Justy,Platinum Silver Metallic,821,#BCC1CA,En-US
1990,Subaru,DETAIL,Justy,Ray Silver Metallic,909,#C2B1A2,En-US
1990,Subaru,DETAIL,Justy,Rio Red,946,#98211D,En-US
