Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1987,Oldsmobile,GROUP,All Models,Light Saddle (Interior),62AN,#A79259,En-US
1987,Oldsmobile,GROUP,All Models,Light Driftwood,63/WA8744,#D0B990,En-US
1987,Oldsmobile,GROUP,All Models,Medium Copper Metallic,64/WA8978,#9C5232,En-US
1987,Oldsmobile,GROUP,All Models,Light Copper Metallic,67/WA8977,#E1792D,En-US
1987,Oldsmobile,GROUP,All Models,Midnight Russet Metallic,68/WA8757,#5D3A21,En-US
1987,Oldsmobile,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1987,Oldsmobile,GROUP,All Models,Medium Red Metallic,71/WA8772,#D06156,En-US
1987,Oldsmobile,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1987,Oldsmobile,GROUP,All Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1987,Oldsmobile,GROUP,All Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1987,Oldsmobile,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1987,Oldsmobile,GROUP,All Models,Dark Red Metallic,79/WA9311,#6E2314,En-US
1987,Oldsmobile,GROUP,All Models,Light Rosewood Metallic,80/WA8992,#B0958E,En-US
1987,Oldsmobile,GROUP,All Models,Medium Rosewood Metallic,82/WA8990,#976659,En-US
1987,Oldsmobile,GROUP,All Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1987,Oldsmobile,GROUP,All Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1987,Oldsmobile,GROUP,All Models,Light Amethyst F/M Metallic,91/WA8995,#A8969E,En-US
1987,Oldsmobile,GROUP,All Models,Medium Emerald F/M Metallic,92/WA8931,#3DA97A,En-US
1987,Oldsmobile,GROUP,All Models,Dark Driftwood F/M Metallic,96/WA8765,#776649,En-US
1987,Oldsmobile,GROUP,All Models,Chamois F/M Metallic,98/WA8565,#DFC97B,En-US
1987,Oldsmobile,GROUP,All Models,Dark Amethyst Metallic,99/WA8996,#64547A,En-US
1987,Oldsmobile,GROUP,All Models,Black,WA8555,#000000,En-US
1987,Oldsmobile,GROUP,All Models,Silver Metallic,WA9021,#DAD8D8,En-US
1987,Plymouth,GROUP,All Other Models,Charcoal Pearl Metallic,BA5,#656869,En-US
1987,Plymouth,GROUP,All Other Models,Crimson Red,BM5,#B21414,En-US
1987,Plymouth,GROUP,All Other Models,Gunmetal Blue Pearl Metallic,CC6,#6E6666,En-US
1987,Plymouth,GROUP,All Other Models,Garnet Pearl Metallic,CR6,#C22A43,En-US
1987,Plymouth,GROUP,All Other Models,Mink Brown Pearl Metallic,CT6,#895D3D,En-US
1987,Plymouth,GROUP,All Other Models,Nightwatch Blue,DB9,#0D0F4F,En-US
1987,Plymouth,GROUP,All Other Models,Crimson Red,DM6,#B21414,En-US
1987,Plymouth,GROUP,All Other Models,Graphic Red,DR5,#C22020,En-US
1987,Plymouth,GROUP,All Other Models,Black,DX8,#0A1112,En-US
1987,Plymouth,GROUP,All Other Models,Twilight Blue Pearl Metallic,EC7,#213557,En-US
1987,Plymouth,GROUP,All Other Models,Misty Rose Pearl Metallic,EE2,#AF9A8A,En-US
1987,Plymouth,GROUP,All Other Models,Dark Cordovan Pearl Metallic,EE9,#800000,En-US
1987,Plymouth,GROUP,All Other Models,Light Ivory Cream,ET1,#ECE5AC,En-US
1987,Plymouth,GROUP,All Other Models,Golden Bronze Pearl Metallic,ET5,#C8914A,En-US
1987,Plymouth,GROUP,All Other Models,Twilight Blue Metallic,FC8,#315165,En-US
1987,Plymouth,GROUP,All Other Models,Charcoal Pearl Metallic,FS8,#6E767E,En-US
1987,Plymouth,GROUP,All Other Models,Chestnut Brown Pearl Metallic,FU7,#725528,En-US
1987,Pontiac,GROUP,All Models,White (Cotillion),11/WA3967,#FDF6DF,En-US
1987,Pontiac,GROUP,All Models,Silver Metallic,12/WA8535,#C7CCD1,En-US
1987,Pontiac,GROUP,All Models,Silver Metallic,13S/WA9021,#C7CCD1,En-US
1987,Pontiac,GROUP,All Models,Black Metallic,14/WA8767,#000000,En-US
1987,Pontiac,GROUP,All Models,Medium Gray Metallic,15/WA8573,#787878,En-US
1987,Pontiac,GROUP,All Models,Silver Metallic,16/WA9004,#C0C0C0,En-US
1987,Pontiac,GROUP,All Models,Medium Gray Metallic,18/WA7719,#BBBCC1,En-US
1987,Pontiac,GROUP,All Models,Black (Interior Color),19/WA848,#0A150D,En-US
1987,Pontiac,GROUP,All Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1987,Pontiac,GROUP,All Models,Bright Blue Metallic,23/WA8751,#1F4989,En-US
1987,Pontiac,GROUP,All Models,Bright Blue Metallic,24/WA8928,#619EA7,En-US
1987,Pontiac,GROUP,All Models,Light Blue Metallic,25/WA8574,#8BB4BD,En-US
1987,Pontiac,GROUP,All Models,Bright Blue Metallic,26/WA8963,#46798E,En-US
1987,Pontiac,GROUP,All Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1987,Pontiac,GROUP,All Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1987,Pontiac,GROUP,All Models,Dark Blue Metallic,31/WA8592,#1B3F63,En-US
1987,Pontiac,GROUP,All Models,Light Silver Metallic,37/WA9147,#D3D5D9,En-US
1987,Pontiac,GROUP,All Models,Light Saddle Metallic,39/WA9148,#BCA45C,En-US
1987,Pontiac,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1987,Pontiac,GROUP,All Models,Black,41/WA8555,#020202,En-US
1987,Pontiac,GROUP,All Models,Light Emerald Metallic,42/WA8968,#9DBDBC,En-US
1987,Pontiac,GROUP,All Models,Light Sage Metallic,43/WA8572,#9EB8A3,En-US
1987,Pontiac,GROUP,All Models,Yellow Gold,51/WA8929,#F6F870,En-US
1987,Pontiac,GROUP,All Models,Copper Beige,52/WA8973,#E9CDAF,En-US
1987,Pontiac,GROUP,All Models,Yellow Beige,54/WA8525,#E4E184,En-US
1987,Pontiac,GROUP,All Models,Gold Metallic,56/WA8962,#CAAC6A,En-US
1987,Pontiac,GROUP,All Models,Light Chestnut Metallic,58/WA8575,#A38653,En-US
1987,Pontiac,GROUP,All Models,Dark Chestnut Metallic,62/WA8593,#977D4F,En-US
1987,Pontiac,GROUP,All Models,Light Saddle (Interior),62AN,#A79259,En-US
1987,Pontiac,GROUP,All Models,Medium Copper Metallic,64/WA8978,#9C5232,En-US
1987,Pontiac,GROUP,All Models,Light Copper Metallic,67/WA8977,#E1792D,En-US
1987,Pontiac,GROUP,All Models,Midnight Russet Metallic,68/WA8757,#5D3A21,En-US
1987,Pontiac,GROUP,All Models,Carmine,70/WA8530,#BE2020,En-US
1987,Pontiac,GROUP,All Models,Medium Red Metallic,71/WA8772,#D06156,En-US
1987,Pontiac,GROUP,All Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1987,Pontiac,GROUP,All Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1987,Pontiac,GROUP,All Models,Medium Red Metallic,77/WA9077,#C11D4B,En-US
1987,Pontiac,GROUP,All Models,Dark Red Metallic,79/WA8529,#6E2314,En-US
1987,Pontiac,GROUP,All Models,Light Rosewood Metallic,80/WA8992,#B0958E,En-US
1987,Pontiac,GROUP,All Models,Flame Red,81/WA8774,#BA1E19,En-US
1987,Pontiac,GROUP,All Models,Medium Rosewood Metallic,82/WA8990,#976659,En-US
1987,Pontiac,GROUP,All Models,Gun Metal Metallic,84/WA7782,#A0A2A8,En-US
1987,Pontiac,GROUP,All Models,Gunmetal Metallic,87/WA9243,#898D93,En-US
1987,Porsche,GROUP,All Models,Black,700/A1,#0D0F1B,En-US
1987,Porsche,GROUP,All Models,Black,L041/700,#070707,En-US
1987,Porsche,GROUP,All Models,Turquoise,L21M,#4BA196,En-US
1987,Porsche,GROUP,All Models,Dark Blue,L347,#000040,En-US
1987,Porsche,GROUP,All Models,Marine Blue Metallic,L35V,#71878E,En-US
1987,Porsche,GROUP,All Models,Lagoon Green Metallic,L35Y,#A9C19F,En-US
1987,Porsche,GROUP,All Models,Espresso Brown Metallic,L40D,#4C3E36,En-US
1987,Porsche,GROUP,All Models,Caramel Beige,L499,#CA9256,En-US
1987,Porsche,GROUP,All Models,Granite Green Metallic,L699,#ACBB9B,En-US
1987,Porsche,GROUP,All Models,Casis Red Metallic,L80D,#B898A6,En-US
1987,Porsche,GROUP,All Models,Carmine Red,L80F,#A30B0B,En-US
1987,Porsche,GROUP,All Models,Grand Prix White,L908,#F9FBFA,En-US
1987,Porsche,GROUP,All Models,Alpine White,L90E,#FBFBDD,En-US
1987,Porsche,GROUP,All Models,Perlmutt Weiss Mica Tricoat,L947,#F0EFEC,En-US
1987,Porsche,GROUP,All Models,Silver Metallic,L980,#DEE2E6,En-US
1987,Porsche,GROUP,All Models,Summer Yellow,LM1A/L10W,#E8D930,En-US
1987,Porsche,GROUP,All Models,Guards Red,LM3A/L027/80K,#E42424,En-US
1987,Porsche,GROUP,All Models,Diamond Blue Metallic,LM5U/L697,#D4D1E1,En-US
1987,Porsche,GROUP,All Models,Nougat Brown Metallic,LM8V/L40B,#D7AA79,En-US
1987,Porsche,GROUP,All Models,Almond Metallic,LY1Y,#D9C7A7,En-US
1987,Porsche,GROUP,All Models,Crimson Red,LY3E,#9B1717,En-US
1987,Porsche,GROUP,All Models,Maraschino Red Metallic,LY3V,#83372B,En-US
1987,Porsche,GROUP,All Models,Flamingo Metallic,LY4Z,#CEBEAA,En-US
1987,Porsche,GROUP,All Models,Azure Blue,LY5D/L51C,#262D36,En-US
1987,Porsche,GROUP,All Models,Ocean Blue Metallic,LY5Z,#536C8B,En-US
1987,Porsche,GROUP,All Models,Nile Green Metallic,LY6Y,#377F45,En-US
1987,Porsche,GROUP,All Models,Stone Gray Metallic,LY7U,#99A59D,En-US
1987,Porsche,GROUP,All Models,Zermatt Silver Metallic,LY7Y,#D1D5DB,En-US
1987,Porsche,GROUP,All Models,Satin Black Metallic,LY9Y,#070707,En-US
1987,Rolls-Royce,GROUP,All Models,Porcelain White,95.00.439,#FFFFFF,En-US
1987,Rolls-Royce,GROUP,All Models,Scot's Pine Metallic,95.00.640,#976F5F,En-US
1987,Rolls-Royce,GROUP,All Models,Black,95.00.701,#000000,En-US
1987,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.155,#987640,En-US
1987,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.179,#CBC7B5,En-US
1987,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.180,#B98F59,En-US
1987,Rolls-Royce,GROUP,All Models,Red Metallic,95.10.192,#C00000,En-US
1987,Rolls-Royce,GROUP,All Models,Le Mans Blue Metallic,95.10.211,#0000C0,En-US
1987,Rolls-Royce,GROUP,All Models,Ivory,95.10.228,#FEFEE4,En-US
1987,Rolls-Royce,GROUP,All Models,Peacock Blue Metallic,95.10.234,#8080FF,En-US
1987,Rolls-Royce,GROUP,All Models,Acrylic White,95.10.235,#FFFFFF,En-US
1987,Rolls-Royce,GROUP,All Models,Walnut Metallic,95.10.261,#575039,En-US
1987,Rolls-Royce,GROUP,All Models,Chestnut Metallic,95.10.315,#63541F,En-US
1987,Rolls-Royce,GROUP,All Models,Oxford Blue,95.10.392,#000080,En-US
1987,Rolls-Royce,GROUP,All Models,Brewster Green,95.10.393,#234723,En-US
1987,Rolls-Royce,GROUP,All Models,Claret,95.10.408,#972F2F,En-US
1987,Rolls-Royce,GROUP,All Models,Magnolia,95.10.418,#4B3423,En-US
1987,Rolls-Royce,GROUP,All Models,Horse Chestnut Metallic,95.10.426,#C57235,En-US
1987,Rolls-Royce,GROUP,All Models,Ice Green Metallic,95.10.430,#5DB576,En-US
1987,Rolls-Royce,GROUP,All Models,Cotswold Beige Metallic,95.10.431,#C0AE82,En-US
1987,Rolls-Royce,GROUP,All Models,Georgian Silver Metallic,95.10.437,#C0C0C0,En-US
1987,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.10.439,#362A2A,En-US
1987,Rolls-Royce,GROUP,All Models,Deep Ocean Metallic,95.10.441,#1E2F60,En-US
1987,Rolls-Royce,GROUP,All Models,Redwood Metallic,95.10.443,#601E1E,En-US
1987,Rolls-Royce,GROUP,All Models,Nutmeg Brown Metallic,95.10.450,#6D4B37,En-US
1987,Rolls-Royce,GROUP,All Models,Silver Sand Metallic,95.10.451,#C0C0C0,En-US
1987,Rolls-Royce,GROUP,All Models,Willow Gold Metallic,95.10.452,#A38557,En-US
1987,Rolls-Royce,GROUP,All Models,Tudor Red,95.10.453,#C00000,En-US
1987,Rolls-Royce,GROUP,All Models,Chrome Yellow,95.10.454,#FFFF00,En-US
1987,Rolls-Royce,GROUP,All Models,Balmoral Green Metallic,95.10.455,#008000,En-US
1987,Rolls-Royce,GROUP,All Models,Lagoon Blue,95.10.456,#274D77,En-US
1987,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.10.457,#21223F,En-US
1987,Rolls-Royce,GROUP,All Models,Ebony Metallic,95.10.458,#000000,En-US
1987,Rolls-Royce,GROUP,All Models,Cobalth Blue Metallic,95.10.459,#21254D,En-US
1987,Rolls-Royce,GROUP,All Models,Pecan Metallic,95.10.470,#4D3C21,En-US
1987,Rolls-Royce,GROUP,All Models,Dove Grey,95.10.474,#808080,En-US
1987,Rolls-Royce,GROUP,All Models,Gold Metallic,95.10.479,#BAA262,En-US
1987,Rolls-Royce,GROUP,All Models,Vermillion,95.10.480,#800000,En-US
1987,Rolls-Royce,GROUP,All Models,Grey Metallic,95.10.485,#B1A9A9,En-US
1987,Rolls-Royce,GROUP,All Models,Colledge Blue Metallic,95.10.487,#222A64,En-US
1987,Rolls-Royce,GROUP,All Models,Cardinal Red Metallic,95.10.494,#81443F,En-US
1987,Rolls-Royce,GROUP,All Models,Ivory,95.20.092,#FDF9E5,En-US
1987,Rolls-Royce,GROUP,All Models,Magnolia,95.20.093,#826B00,En-US
1987,Rolls-Royce,GROUP,All Models,Vermillion,95.20.105,#800000,En-US
1987,Rolls-Royce,GROUP,All Models,Brewster Green,95.20.109,#277925,En-US
1987,Rolls-Royce,GROUP,All Models,Tudor Red,95.20.110,#D01628,En-US
1987,Rolls-Royce,GROUP,All Models,Acrylic White,95.20.128,#F9FAFB,En-US
1987,Rolls-Royce,GROUP,All Models,Royal Blue Metallic,95.31.002,#10114C,En-US
1987,Rolls-Royce,GROUP,All Models,Dark Oyster Metallic,95.31.011,#32323C,En-US
1987,Saab,GROUP,All Models,Cherry Red,127H,#A10303,En-US
1987,Saab,GROUP,All Models,Cirrus White,153B,#E5EAD9,En-US
1987,Saab,GROUP,All Models,Black,170B,#000000,En-US
1987,Saab,GROUP,All Models,Ant Grey (matt) Metallic,176,#2F352C,En-US
1987,Saab,GROUP,All Models,Florentine Yellow,188B,#EAE4A0,En-US
1987,Saab,GROUP,All Models,Embassay Blue,198G,#010647,En-US
1987,Saab,GROUP,All Models,Silver Metallic,200H,#CED6DE,En-US
1987,Saab,GROUP,All Models,Bronze Metallic,201H,#DCC6A0,En-US
1987,Saab,GROUP,All Models,Rose Quartz Metallic,202H,#BFB8AF,En-US
1987,Saab,GROUP,All Models,Platinum Blue Metallic,203H,#C6D3D8,En-US
1987,Saab,GROUP,All Models,Edwardian Gray Metallic,204,#899488,En-US
1987,Saab,GROUP,All Models,Malachite Green Metallic,205G,#BED3BD,En-US
1987,Saab,GROUP,All Models,Carmosine Red Metallic,206G,#DA5AA2,En-US
1987,Saab,GROUP,All Models,Odoardo Grey Metallic,223,#31333A,En-US
1987,Suzuki,GROUP,All Models,Fantasy Black,07B,#0D1411,En-US
1987,Suzuki,GROUP,All Models,Iceland Blue Metallic,09R,#91ADB7,En-US
1987,Suzuki,GROUP,All Models,St. Germain Red,15P,#C42919,En-US
1987,Suzuki,GROUP,All Models,White,17A,#FFFFFF,En-US
1987,Suzuki,GROUP,All Models,Crystal Silver Metallic,18J,#DDE0E3,En-US
1987,Suzuki,GROUP,All Models,Gray Metallic,20V,#888C90,En-US
1987,Suzuki,GROUP,All Models,Peruchet Red,21L,#9A0A0A,En-US
1987,Suzuki,GROUP,All Models,Sahara Tan,24N,#BBAF95,En-US
1987,Suzuki,GROUP,All Models,Neptune Blue,24P,#231A4C,En-US
1987,Suzuki,GROUP,All Models,Worcester Blue Metallic,24U,#465B70,En-US
1987,Suzuki,GROUP,All Models,Teal Green Metallic,27G,#589872,En-US
1987,Suzuki,GROUP,All Models,Wheel Silver Metallic  (Samurai/Side),27S,#D3DFDC,En-US
1987,Suzuki,GROUP,All Models,Medium Red,37V,#971816,En-US
1987,Volkswagen,GROUP,Golf,Alpine White,L90E (USA),#FBFDE4,En-US
1987,Volkswagen,GROUP,Golf,Nevada Beige,LA1N (USA),#D8C088,En-US
1987,Volkswagen,GROUP,Golf,Gambia Red,LA3B (USA),#8E2408,En-US
1987,Volkswagen,GROUP,Golf,Marine Blue,LA5B (USA),#27296F,En-US
1987,Volkswagen,GROUP,Golf,Red Mica Metallic,LE3P (USA),#D14F58,En-US
1987,Volkswagen,GROUP,Golf,Titan Red Metallic,LE3T (USA),#DB5D66,En-US
1987,Volkswagen,GROUP,Golf,Stratos Blue Metallic,LE5M (USA),#90A6BC,En-US
1987,Volkswagen,GROUP,Golf,Blue Mica,LE5N (USA),#000080,En-US
1987,Volkswagen,GROUP,Golf,Light Blue Metallic,LE5P (USA),#ACC0D0,En-US
1987,Volkswagen,GROUP,Golf,Atlas Gray Metallic,LE7L (USA),#929CA6,En-US
1987,Volkswagen,GROUP,Golf,Polar Silver Metallic,LE7M (USA),#E3E7EB,En-US
1987,Volkswagen,GROUP,Golf,Flash Silver Metallic,LE7N (USA),#D8DBDE,En-US
1987,Volkswagen,GROUP,Golf,Twilight Gray Metallic,LE7P (USA),#B3B7BB,En-US
1987,Volkswagen,GROUP,Golf,Diamond Silver Metallic,LE7Y (USA),#E2E5E8,En-US
1987,Volkswagen,GROUP,Golf,Diacom White,LE9G (USA),#FFFFFF,En-US
1987,Volkswagen,GROUP,Golf,Black,LO41 (USA),#000000,En-US
1987,Volkswagen,GROUP,Golf,Tornado Red,LY3D (USA),#E40C0C,En-US
1987,Volvo,GROUP,All Models,Mystic Silver Metallic,130,#B5C1CB,En-US
1987,Volvo,GROUP,All Models,Rose Beige,172,#CEB988,En-US
1987,Volvo,GROUP,All Models,Tomato Red,173,#C00000,En-US
1987,Volvo,GROUP,All Models,Redwood Metallic,175,#C00044,En-US
1987,Volvo,GROUP,All Models,Silver Gray Metallic,177,#70716C,En-US
1987,Volvo,GROUP,All Models,White,189,#EAF4E3,En-US
1987,Volvo,GROUP,All Models,Black,19,#151618,En-US
1987,Volvo,GROUP,All Models,Light Yellow,190,#E6D982,En-US
1987,Volvo,GROUP,All Models,Medium Blue Metallic,200,#7597AB,En-US
1987,Volvo,GROUP,All Models,Dark Red,211,#850707,En-US
1987,Volvo,GROUP,All Models,Medium Blue,213,#547D92,En-US
1987,Volvo,GROUP,All Models,Dark Gray Metallic,214,#757271,En-US
1987,Volvo,GROUP,All Models,Beige Metallic,400,#CBBEA3,En-US
1987,Volvo,GROUP,All Models,Brown Metallic,401,#BBA887,En-US
1987,Volvo,GROUP,All Models,Blue Green Metallic,402,#639383,En-US
1987,Volvo,GROUP,All Models,Silver Green Metallic,403,#BEDABF,En-US
1987,Volvo,GROUP,All Models,Light Blue Metallic,404,#A7C1D9,En-US
1987,Volvo,GROUP,All Models,Warm Silver Metallic,405,#CBCFD3,En-US
1987,Volvo,GROUP,All Models,Dark Blue Metallic,530,#7593B1,En-US
1987,Volvo,GROUP,All Models,Green Metallic,540,#B3CEB2,En-US
1987,Volvo,GROUP,All Models,Red,546,#C72529,En-US
1987,Volvo,GROUP,All Models,Shell White,600,#B9B38F,En-US
1987,Volvo,GROUP,All Models,Dark Blue,96,#103A6E,En-US
