Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2014,Lexus,DETAIL,RX 450h,Sleek Ecru Metallic,4U7,#E9E1C3,En-US
2014,Lexus,DETAIL,RX 450h,Starfire Pearl Tricoat,77,#F1EEE1,En-US
2014,Lexus,DETAIL,RX 450h,Starlight Black Metallic,217,#0C0C0C,En-US
2014,Lexus,DETAIL,RX 450h,White Nova GF Pearl Tricoat,83,#F9F9F1,En-US
2014,Lincoln,DETAIL,MKS,Blackout (cladding),M6388G,#272521,En-US
2014,Lincoln,DETAIL,MKS,Dark Side Metallic,BT,#282720,En-US
2014,Lincoln,DETAIL,MKS,Ingot Silver Metallic,UX,#E0DFDA,En-US
2014,Lincoln,DETAIL,MKS,Kodak Brown Metallic,J1,#5C3126,En-US
2014,Lincoln,DETAIL,MKS,Platinum Dune Pearl Tricoat,BK,#EAE8E4,En-US
2014,Lincoln,DETAIL,MKS,Ruby Tricoat(No Formula Available),RR,#B84F26,En-US
2014,Lincoln,DETAIL,MKS,Smoke Quartz Metallic,TQ,#6B614B,En-US
2014,Lincoln,DETAIL,MKS,Tuxedo Black,UH,#000000,En-US
2014,Lincoln,DETAIL,MKS,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Lincoln,DETAIL,MKT,Black Ebony,UA/UD,#0D2212,En-US
2014,Lincoln,DETAIL,MKT,Blackout (cladding),M6388G,#272521,En-US
2014,Lincoln,DETAIL,MKT,Crystal Champagne Pearl Tricoat,JZ,#F5F5D9,En-US
2014,Lincoln,DETAIL,MKT,Ginger Ale Metallic,JY,#BDBC85,En-US
2014,Lincoln,DETAIL,MKT,Ingot Silver Metallic,UX,#E0DFDA,En-US
2014,Lincoln,DETAIL,MKT,Kodak Brown Metallic,J1,#5C3126,En-US
2014,Lincoln,DETAIL,MKT,Platinum Dune Pearl Tricoat,BK,#EAE8E4,En-US
2014,Lincoln,DETAIL,MKT,Ruby Tricoat(No Formula Available),RR,#B84F26,En-US
2014,Lincoln,DETAIL,MKT,Smoke Quartz Metallic,TQ,#6B614B,En-US
2014,Lincoln,DETAIL,MKT,Tuxedo Black,UH,#000000,En-US
2014,Lincoln,DETAIL,MKT,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Lincoln,DETAIL,MKX,Blackout (cladding),M6388G,#272521,En-US
2014,Lincoln,DETAIL,MKX,Ebony  (cladding),M6373,#272521,En-US
2014,Lincoln,DETAIL,MKX,Ebony  (Wheel),M6373-W,#000000,En-US
2014,Lincoln,DETAIL,MKX,Ingot Silver Metallic,UX,#E0DFDA,En-US
2014,Lincoln,DETAIL,MKX,Kodak Brown Metallic,J1,#5C3126,En-US
2014,Lincoln,DETAIL,MKX,Platinum Dune Pearl Tricoat,BK,#EAE8E4,En-US
2014,Lincoln,DETAIL,MKX,Ruby Tricoat(No Formula Available),RR,#B84F26,En-US
2014,Lincoln,DETAIL,MKX,Smoke Quartz Metallic,TQ,#6B614B,En-US
2014,Lincoln,DETAIL,MKX,Sunset Metallic,D7,#C84D10,En-US
2014,Lincoln,DETAIL,MKX,Tuxedo Black,UH,#000000,En-US
2014,Lincoln,DETAIL,MKX,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Lincoln,DETAIL,MKZ,Blackout (cladding),M6388G,#272521,En-US
2014,Lincoln,DETAIL,MKZ,Dark Side Metallic,BT,#282720,En-US
2014,Lincoln,DETAIL,MKZ,Ebony  (cladding),M6373,#272521,En-US
2014,Lincoln,DETAIL,MKZ,Ice Storm Pearl,YQ,#E8F5C5,En-US
2014,Lincoln,DETAIL,MKZ,Ingot Silver Metallic,UX,#E0DFDA,En-US
2014,Lincoln,DETAIL,MKZ,Platinum Dune Pearl Tricoat,BK,#EAE8E4,En-US
2014,Lincoln,DETAIL,MKZ,Ruby Tricoat(No Formula Available),RR,#B84F26,En-US
2014,Lincoln,DETAIL,MKZ,Smoke Quartz Metallic,TQ,#6B614B,En-US
2014,Lincoln,DETAIL,MKZ,Sterling Gray Metallic   (Cladding),UJ,#C0C0AE,En-US
2014,Lincoln,DETAIL,MKZ,Sunset Metallic,D7,#C84D10,En-US
2014,Lincoln,DETAIL,MKZ,Tuxedo Black,UH,#000000,En-US
2014,Lincoln,DETAIL,MKZ,White Platinum Tricoat,UG,#FBFBF9,En-US
2014,Mazda,DETAIL,CX-5,Aluminum Metallic,38P,#EFEDE9,En-US
2014,Mazda,DETAIL,CX-5,Blue Reflex Pearl Metallic,42B,#8DA2CD,En-US
2014,Mazda,DETAIL,CX-5,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2014,Mazda,DETAIL,CX-5,Deep Crystal Blue Pearl,42M,#182B52,En-US
2014,Mazda,DETAIL,CX-5,Jet Black Pearl,41W,#000000,En-US
2014,Mazda,DETAIL,CX-5,Meteor Gray Pearl,42A,#716F63,En-US
2014,Mazda,DETAIL,CX-5,Sky Blue Mica,41B,#597DF3,En-US
2014,Mazda,DETAIL,CX-5,Soul Red Tricoat,41V,#F31515,En-US
2014,Mazda,DETAIL,CX-5,Stormy Blue Pearl,35J,#262952,En-US
2014,Mazda,DETAIL,CX-5,Zeal Red Pearl,41G,#C70D1A,En-US
2014,Mazda,DETAIL,CX-9,Aluminum Metallic,38P,#EFEDE9,En-US
2014,Mazda,DETAIL,CX-9,Blue Reflex Pearl Metallic,42B,#8DA2CD,En-US
2014,Mazda,DETAIL,CX-9,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2014,Mazda,DETAIL,CX-9,Jet Black Pearl,41W,#000000,En-US
2014,Mazda,DETAIL,CX-9,Meteor Gray Pearl,42A,#716F63,En-US
2014,Mazda,DETAIL,CX-9,Stormy Blue Pearl,35J,#262952,En-US
2014,Mazda,DETAIL,CX-9,Zeal Red Pearl,41G,#C70D1A,En-US
2014,Mazda,DETAIL,MAZDA2,Aluminum Metallic,38P,#EFEDE9,En-US
2014,Mazda,DETAIL,MAZDA2,Black Pearl,16W,#000000,En-US
2014,Mazda,DETAIL,MAZDA2,Blue Reflex Pearl Metallic,42B,#8DA2CD,En-US
2014,Mazda,DETAIL,MAZDA2,Brilliant Black,A3F,#000000,En-US
2014,Mazda,DETAIL,MAZDA2,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2014,Mazda,DETAIL,MAZDA2,Jet Black Pearl,41W,#000000,En-US
2014,Mazda,DETAIL,MAZDA2,Meteor Gray Pearl,42A,#716F63,En-US
2014,Mazda,DETAIL,MAZDA2,True Red,A4A,#B42A34,En-US
2014,Mazda,DETAIL,MAZDA2,Zeal Red Pearl,41G,#C70D1A,En-US
2014,Mazda,DETAIL,MAZDA3,Aluminum Metallic,38P,#EFEDE9,En-US
2014,Mazda,DETAIL,MAZDA3,Blue Reflex Pearl Metallic,42B,#8DA2CD,En-US
2014,Mazda,DETAIL,MAZDA3,Brilliant Black,A3F,#000000,En-US
2014,Mazda,DETAIL,MAZDA3,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2014,Mazda,DETAIL,MAZDA3,Deep Crystal Blue Pearl,42M,#182B52,En-US
2014,Mazda,DETAIL,MAZDA3,Jet Black Pearl,41W,#000000,En-US
2014,Mazda,DETAIL,MAZDA3,Meteor Gray Pearl,42A,#716F63,En-US
2014,Mazda,DETAIL,MAZDA3,Sky Blue Mica,41B,#597DF3,En-US
2014,Mazda,DETAIL,MAZDA3,Snowflake Pearl Tricoat,25D,#FEFBE8,En-US
2014,Mazda,DETAIL,MAZDA3,Soul Red Tricoat,41V,#F31515,En-US
2014,Mazda,DETAIL,MAZDA3,Titanium Flash Pearl,42S,#806F5E,En-US
2014,Mazda,DETAIL,MAZDA3,True Red,A4A,#B42A34,En-US
2014,Mazda,DETAIL,MAZDA5,Aluminum Metallic,38P,#EFEDE9,En-US
2014,Mazda,DETAIL,MAZDA5,Crystal White Pearl Tricoat,34K,#FEFBE8,En-US
2014,Mazda,DETAIL,MAZDA5,Deep Crystal Blue Pearl,42M,#182B52,En-US
2014,Mazda,DETAIL,MAZDA5,Jet Black Pearl,41W,#000000,En-US
2014,Mazda,DETAIL,MAZDA5,Meteor Gray Pearl,42A,#716F63,En-US
2014,Mazda,DETAIL,MAZDA5,Zeal Red Pearl,41G,#C70D1A,En-US
2014,Mazda,DETAIL,MAZDA6,Aluminum Metallic,38P,#EFEDE9,En-US
2014,Mazda,DETAIL,MAZDA6,Blue Reflex Pearl Metallic,42B,#8DA2CD,En-US
2014,Mazda,DETAIL,MAZDA6,Jet Black Pearl,41W,#000000,En-US
2014,Mazda,DETAIL,MAZDA6,Meteor Gray Pearl,42A,#716F63,En-US
2014,Mazda,DETAIL,MAZDA6,Snowflake Pearl Tricoat,25D,#FEFBE8,En-US
2014,Mazda,DETAIL,MAZDA6,Soul Red Tricoat,41V,#F31515,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Calcite White,650/9650,#F6F4EC,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Cosmos Black Metallic,191/9191,#141412,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Jupiter Red,589/3589,#AE1B2C,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Monolith Gray Metallic,893/7893,#CABF78,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Mountain Gray Metallic,787/7787,#979389,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Night Black,696/9696,#131313,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Northen Lights Violet Metallic,592/4592,#332739,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Polar Silver Metallic,761/9761,#CECED0,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,South Seas Blue Metallic,162/5162,#4381C1,En-US
2014,Mercedes-Benz,DETAIL,B-Class Electric Drive,Universe Blue Metallic,894/5894,#B7D3BE,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Aqua Green,830/6830,#273F2C,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Arctic White,147/9147,#F0FFF7,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Atlantis Blue,373/5373,#2B4A83,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Carbon Black Metallic,154/9154,#27261D,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Firemist Red Metallic,548/3548,#951313,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Graphite Gray Metallic,759/7759,#504A3C,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Hibiscus Red,967/3967,#BE1010,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Kiesel Gray,701/7701,#DDDABB,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Orion Blue Metallic,345/5345,#3C6C98,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Steel Blue,389/5389,#293245,En-US
2014,Mercedes-Benz,DETAIL,Sprinter,Velvet Red,583/3583,#48181F,En-US
2014,MINI,DETAIL,Cooper,Blazing Red II Pearl,B83,#BD171B,En-US
2014,MINI,DETAIL,Cooper,British Racing Green II Metallic,B22,#2A5C2A,En-US
2014,MINI,DETAIL,Cooper,Chili Red,851,#CE1C18,En-US
2014,MINI,DETAIL,Cooper,Deep Blue Metallic,B69,#0D2D97,En-US
2014,MINI,DETAIL,Cooper,Eclipse Gray Metallic,B24,#48423E,En-US
2014,MINI,DETAIL,Cooper,Highclass Gray Metallic,B43,#9D9C93,En-US
2014,MINI,DETAIL,Cooper,Ice Blue,B28,#658B83,En-US
2014,MINI,DETAIL,Cooper,Iced Chocolate Tricoat,B49,#6D5F45,En-US
2014,MINI,DETAIL,Cooper,Kite Blue Metallic,B48,#5C82B6,En-US
2014,MINI,DETAIL,Cooper,Lightning Blue Pearl,A63,#1E2C60,En-US
2014,MINI,DETAIL,Cooper,Midnight Black Metallic,A94,#000000,En-US
2014,MINI,DETAIL,Cooper,Pepper White  (also roof),850,#F4F2E4,En-US
2014,MINI,DETAIL,Cooper,Reef Blue Metallic,B30,#3E567E,En-US
2014,MINI,DETAIL,Cooper,Spice Orange Metallic,B23,#D85E14,En-US
2014,MINI,DETAIL,Cooper,Thunder Grey,B58M,#808080,En-US
2014,MINI,DETAIL,Cooper,Velvet Silver Metallic,B31,#E2DEBC,En-US
2014,MINI,DETAIL,Cooper,White Silver Metallic,A62,#F1F0EB,En-US
2014,MINI,DETAIL,Cooper Clubman,British Racing Green II Metallic,B22,#2A5C2A,En-US
2014,MINI,DETAIL,Cooper Clubman,Chili Red,851,#CE1C18,En-US
2014,MINI,DETAIL,Cooper Clubman,Eclipse Gray Metallic,B24,#48423E,En-US
2014,MINI,DETAIL,Cooper Clubman,Highclass Gray Metallic,B43,#9D9C93,En-US
2014,MINI,DETAIL,Cooper Clubman,Ice Blue,B28,#658B83,En-US
2014,MINI,DETAIL,Cooper Clubman,Iced Chocolate Tricoat,B49,#6D5F45,En-US
2014,MINI,DETAIL,Cooper Clubman,Kite Blue Metallic,B48,#5C82B6,En-US
2014,MINI,DETAIL,Cooper Clubman,Midnight Black Metallic,A94,#000000,En-US
2014,MINI,DETAIL,Cooper Clubman,Pepper White  (also roof),850,#F4F2E4,En-US
2014,MINI,DETAIL,Cooper Clubman,Reef Blue Metallic,B30,#3E567E,En-US
2014,MINI,DETAIL,Cooper Clubman,Spice Orange Metallic,B23,#D85E14,En-US
2014,MINI,DETAIL,Cooper Clubman,Velvet Silver Metallic,B31,#E2DEBC,En-US
2014,MINI,DETAIL,Cooper Clubman,White Silver Metallic,A62,#F1F0EB,En-US
2014,MINI,DETAIL,Cooper Countryman,Absolute Black Metallic,B11,#0C0C0C,En-US
2014,MINI,DETAIL,Cooper Countryman,Blazing Red Metallic,B63,#AD2513,En-US
2014,MINI,DETAIL,Cooper Countryman,Brilliant Copper Metallic,B60,#8B4D31,En-US
2014,MINI,DETAIL,Cooper Countryman,Chili Red,851,#CE1C18,En-US
2014,MINI,DETAIL,Cooper Countryman,Cosmic Blue Metallic,B13,#2E3A80,En-US
2014,MINI,DETAIL,Cooper Countryman,Crystal Silver Metallic,B12,#E2E0D8,En-US
2014,MINI,DETAIL,Cooper Countryman,Light Coffee,B19,#7F715F,En-US
2014,MINI,DETAIL,Cooper Countryman,Light White,B15,#F6F5F0,En-US
2014,MINI,DETAIL,Cooper Countryman,Oxford Green III Metallic,B26,#61A36D,En-US
2014,MINI,DETAIL,Cooper Countryman,Royal Gray Metallic,A48,#83816D,En-US
2014,MINI,DETAIL,Cooper Countryman,True Blue Metallic,B14,#7895A8,En-US
2014,MINI,DETAIL,Cooper Paceman,Absolute Black Metallic,B11,#0C0C0C,En-US
2014,MINI,DETAIL,Cooper Paceman,Blazing Red Metallic,B63,#AD2513,En-US
2014,MINI,DETAIL,Cooper Paceman,Brilliant Copper Metallic,B60,#8B4D31,En-US
2014,MINI,DETAIL,Cooper Paceman,Chili Red,851,#CE1C18,En-US
2014,MINI,DETAIL,Cooper Paceman,Crystal Silver Metallic,B12,#E2E0D8,En-US
2014,MINI,DETAIL,Cooper Paceman,Light White,B15,#F6F5F0,En-US
2014,MINI,DETAIL,Cooper Paceman,Oxford Green III Metallic,B26,#61A36D,En-US
2014,MINI,DETAIL,Cooper Paceman,Royal Gray Metallic,A48,#83816D,En-US
2014,MINI,DETAIL,Cooper Paceman,Starlight Blue Metallic,B62,#3413AD,En-US
2014,Mitsubishi,DETAIL,Lancer,Cool Silver Metallic,A31,#E3E1DD,En-US
2014,Mitsubishi,DETAIL,Lancer,Dark Blue Pearl,D14,#121754,En-US
2014,Mitsubishi,DETAIL,Lancer,Innsbruck White,W37,#DEDACE,En-US
2014,Mitsubishi,DETAIL,Lancer,Labrador Black Pearl,X42,#000000,En-US
2014,Mitsubishi,DETAIL,Lancer,Mercury Gray Metallic,U17,#807C70,En-US
2014,Mitsubishi,DETAIL,Lancer,Rally Red Metallic,P26,#812729,En-US
2014,Mitsubishi,DETAIL,Lancer Evolution,Cool Silver Metallic,A31,#E3E1DD,En-US
2014,Mitsubishi,DETAIL,Lancer Evolution,Dark Blue Pearl,D14,#121754,En-US
2014,Mitsubishi,DETAIL,Lancer Evolution,Innsbruck White,W37,#DEDACE,En-US
2014,Mitsubishi,DETAIL,Lancer Evolution,Mercury Gray Metallic,U17,#807C70,En-US
2014,Mitsubishi,DETAIL,Lancer Evolution,Phantom Black Pearl,U02,#262422,En-US
2014,Mitsubishi,DETAIL,Lancer Evolution,Rally Red Metallic,P26,#812729,En-US
2014,Mitsubishi,DETAIL,Mirage,Fairy White,W19,#F5FCF4,En-US
2014,Mitsubishi,DETAIL,Mirage,Gray Metallic,A66,#c0c0c0,En-US
2014,Mitsubishi,DETAIL,Mirage,Infared Metallic,P19,#A42225,En-US
2014,Mitsubishi,DETAIL,Mirage,Kiwi Green Metallic,F24,#32E07C,En-US
2014,Mitsubishi,DETAIL,Mirage,Plasma Purple Metallic,V08,#E731B6,En-US
2014,Mitsubishi,DETAIL,Mirage,Pyreness Black Pearl,X08,#121219,En-US
2014,Mitsubishi,DETAIL,Mirage,Sapphire Blue Metallic,T69,#2166F1,En-US
2014,Mitsubishi,DETAIL,Mirage,Thunder Gray Metallic,A02,#5F5D57,En-US
2014,Nissan,DETAIL,370Z,Black Pearl,G41,#000000,En-US
2014,Nissan,DETAIL,370Z,Black Rose Pearl,NAG,#5C1822,En-US
2014,Nissan,DETAIL,370Z,Dark Blue Pearl,RAA,#1D2339,En-US
2014,Nissan,DETAIL,370Z,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,370Z,Red Pearl,A54,#AE2720,En-US
2014,Nissan,DETAIL,370Z,Red Pearl,NAM,#D35B0B,En-US
2014,Nissan,DETAIL,370Z,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,370Z,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Altima,Beige,HAF,#F2E7BA,En-US
2014,Nissan,DETAIL,Altima,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Altima,Black (bumper),G01,#0C0C0C,En-US
2014,Nissan,DETAIL,Altima,Blue Pearl Metallic,RBC,#90A3C6,En-US
2014,Nissan,DETAIL,Altima,Dark Blue Metallic,RBD,#4F6360,En-US
2014,Nissan,DETAIL,Altima,Dark Red Metallic,NAD,#70121D,En-US
2014,Nissan,DETAIL,Altima,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Altima,Midnight Blue Metallic,RAB,#091231,En-US
2014,Nissan,DETAIL,Altima,Oxide Gray Metallic,KBC,#66615A,En-US
2014,Nissan,DETAIL,Altima,Pinkish Silver Pearl,KAH,#D3BE8D,En-US
2014,Nissan,DETAIL,Altima,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Altima,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Altima,Tobacco Metallic,CAJ,#C2B798,En-US
2014,Nissan,DETAIL,Altima,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Armada,Choco Glass Metallic,CAE,#493C2F,En-US
2014,Nissan,DETAIL,Armada,Dark Red Pearl,NAB,#B6251E,En-US
2014,Nissan,DETAIL,Armada,Galaxy Metallic,G10,#242424,En-US
2014,Nissan,DETAIL,Armada,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Armada,Gun Metal Blue Metallic,RAQ,#606466,En-US
2014,Nissan,DETAIL,Armada,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Armada,Tobacco Metallic,CAJ,#C2B798,En-US
2014,Nissan,DETAIL,Armada,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Cube,Black Sapphire Metallic,B20,#231B1B,En-US
2014,Nissan,DETAIL,Cube,Blue Pearl Metallic,RBC,#90A3C6,En-US
2014,Nissan,DETAIL,Cube,Brownish Purple Pearl,L50,#341828,En-US
2014,Nissan,DETAIL,Cube,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Cube,Gray Pearl,K13,#626B7C,En-US
2014,Nissan,DETAIL,Cube,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Cube,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Cube,Turquoise Pearl Metallic,RBK,#386F8E,En-US
2014,Nissan,DETAIL,Cube,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Frontier,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Frontier,Dark Gray (matt),G64,#504D40,En-US
2014,Nissan,DETAIL,Frontier,Dark Gray Metallic,K26,#43453D,En-US
2014,Nissan,DETAIL,Frontier,Daytona Blue Pearl Metallic,B17,#104FB6,En-US
2014,Nissan,DETAIL,Frontier,Graphite Metallic,LK95,#373529,En-US
2014,Nissan,DETAIL,Frontier,Gun Metal Blue Metallic,RAQ,#606466,En-US
2014,Nissan,DETAIL,Frontier,New Red Metallic,NAC,#78221E,En-US
2014,Nissan,DETAIL,Frontier,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Frontier,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Frontier,Silver Metallic,LK98,#C9C7BD,En-US
2014,Nissan,DETAIL,Frontier,White,QAK,#FEFDFC,En-US
2014,Nissan,DETAIL,GT-R,Blue Pearl,RAY,#101E49,En-US
2014,Nissan,DETAIL,GT-R,Blueish (No Formula Available),KAB,#E6E7EC,En-US
2014,Nissan,DETAIL,GT-R,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,GT-R,Jet Black,GAG,#000000,En-US
2014,Nissan,DETAIL,GT-R,Purple Metallic,LAG,#4B234A,En-US
2014,Nissan,DETAIL,GT-R,Red Pearl,A54,#AE2720,En-US
2014,Nissan,DETAIL,GT-R,White Pearl Metallic,QAG,#F7F7F3,En-US
2014,Nissan,DETAIL,GT-R,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Juke,Black Sapphire Metallic,B20,#231B1B,En-US
2014,Nissan,DETAIL,Juke,Chrome Silver Metallic,KY0,#EDEAE1,En-US
2014,Nissan,DETAIL,Juke,Dark Gray Metallic,KAX,#484E52,En-US
2014,Nissan,DETAIL,Juke,Gold Metallic,EAH,#F3ED4F,En-US
2014,Nissan,DETAIL,Juke,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Juke,Gun Metal Blue Metallic,RAQ,#606466,En-US
2014,Nissan,DETAIL,Juke,Nightshade Pearl,GAB,#4F374E,En-US
2014,Nissan,DETAIL,Juke,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Juke,Scarlet Red,A20,#A12E1F,En-US
2014,Nissan,DETAIL,Juke,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Juke,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Leaf,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Leaf,Blue Pearl,RBJ,#ACD2DA,En-US
2014,Nissan,DETAIL,Leaf,Oxide Gray Metallic,KBC,#66615A,En-US
2014,Nissan,DETAIL,Leaf,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Leaf,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Leaf,White,QAK,#FEFDFC,En-US
2014,Nissan,DETAIL,Leaf,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Maxima,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Maxima,Dark Gray Metallic  (matt),G03,#5F5C4F,En-US
2014,Nissan,DETAIL,Maxima,Dark Red Metallic,NAD,#70121D,En-US
2014,Nissan,DETAIL,Maxima,Dark Red Pearl,NAB,#B6251E,En-US
2014,Nissan,DETAIL,Maxima,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Maxima,Gray Metallic  (matt),G05,#7C796A,En-US
2014,Nissan,DETAIL,Maxima,Midnight Blue Metallic,RAB,#091231,En-US
2014,Nissan,DETAIL,Maxima,Red Zone Black Metallic,GAD,#340606,En-US
2014,Nissan,DETAIL,Maxima,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Maxima,Tobacco Metallic,CAJ,#C2B798,En-US
2014,Nissan,DETAIL,Maxima,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Pathfinder,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Pathfinder,Black Metallic (Trim - matt),G02,#0E0E0E,En-US
2014,Nissan,DETAIL,Pathfinder,Light Beige Metallic,HAE,#F8F9A5,En-US
2014,Nissan,DETAIL,Pathfinder,Medium Blue Metallic,RBG,#5A6070,En-US
2014,Nissan,DETAIL,Pathfinder,Medium Brown Metallic,CAL,#B4A16C,En-US
2014,Nissan,DETAIL,Pathfinder,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Pathfinder,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Pathfinder,Steel Gray Metallic,K50,#6D6859,En-US
2014,Nissan,DETAIL,Pathfinder,White Pearl Tricoat,QAA,#EDE5D3,En-US
2014,Nissan,DETAIL,Quest,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Quest,Black Pearl,GAE,#000000,En-US
2014,Nissan,DETAIL,Quest,Brownish Gray Metallic,KAC,#857245,En-US
2014,Nissan,DETAIL,Quest,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Quest,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Quest,Silver Metallic,KAY,#F1EDCF,En-US
2014,Nissan,DETAIL,Quest,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Rogue,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Rogue,Black Amethyst Pearl,LAE,#3F2F3D,En-US
2014,Nissan,DETAIL,Rogue,Gold Metallic,EAP,#C1BC39,En-US
2014,Nissan,DETAIL,Rogue,Gray Metallic,K51,#B2AD9A,En-US
2014,Nissan,DETAIL,Rogue,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Rogue,Gun Metal Blue Metallic,RAQ,#606466,En-US
2014,Nissan,DETAIL,Rogue,Light Blue Metallic,FAF,#D4E2E1,En-US
2014,Nissan,DETAIL,Rogue,Midnight Jade,EAN,#15350F,En-US
2014,Nissan,DETAIL,Rogue,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Rogue,Silver Metallic,K23,#EFEDE9,En-US
2014,Nissan,DETAIL,Rogue,White Pearl Tricoat,QAA,#EDE5D3,En-US
2014,Nissan,DETAIL,Rogue,White Pearl Tricoat,QAB,#EDE5D3,En-US
2014,Nissan,DETAIL,Sentra,Ash Metallic,K36,#63625D,En-US
2014,Nissan,DETAIL,Sentra,Black,KH3,#121713,En-US
2014,Nissan,DETAIL,Sentra,Black (bumper),G01,#0C0C0C,En-US
2014,Nissan,DETAIL,Sentra,Brownish Gray Metallic,KAC,#857245,En-US
2014,Nissan,DETAIL,Sentra,Dark Gray Pearl,KBD,#6F6C65,En-US
2014,Nissan,DETAIL,Sentra,Daytona Blue Pearl Metallic,B17,#104FB6,En-US
2014,Nissan,DETAIL,Sentra,Gray Metallic,KAD,#808080,En-US
2014,Nissan,DETAIL,Sentra,Gun Metal Blue Metallic,RAQ,#606466,En-US
2014,Nissan,DETAIL,Sentra,New Red Metallic,NAC,#78221E,En-US
2014,Nissan,DETAIL,Sentra,Red Pearl,NAH,#AA1616,En-US
2014,Nissan,DETAIL,Sentra,Silver Metallic,K23,#EFEDE9,En-US
