Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2003,GMC,GROUP,Yukon,Dark Green (Canadian color),9V5/WA9015,#1E5A29,En-US
2003,GMC,GROUP,Yukon,Tan (Canadian color),9V9/WA9403,#E3D59D,En-US
2003,GMC,GROUP,Yukon,Dark Yellow (Canadian color),9W3/WA9418,#F5B01D,En-US
2003,GMC,GROUP,Yukon,Dark Orange (Canadian Color),9W4/WA9417,#E5621B,En-US
2003,GMC,GROUP,Yukon,Sparkle Silver Metallic (Wheel Color),WA9967,#D5D4CD,En-US
2003,Honda,GROUP,Accord,Indigo Blue Metallic,B-502P,#190D75,En-US
2003,Honda,GROUP,Accord,Arctic Blue Metallic,B-507P,#CAD2D8,En-US
2003,Honda,GROUP,Accord,Sapphire Blue Pearl,B-517P,#196E95,En-US
2003,Honda,GROUP,Accord,Nighthawk Black Pearl,B-92P,#000000,En-US
2003,Honda,GROUP,Accord,Eternal Blue Pearl,B-96P,#044996,En-US
2003,Honda,GROUP,Accord,Noble Green Pearl,G-508P,#5F8362,En-US
2003,Honda,GROUP,Accord,Berlina Black,NH-547,#000000,En-US
2003,Honda,GROUP,Accord,Taffeta White,NH-578,#F1F3DB,En-US
2003,Honda,GROUP,Accord,Satin Silver Metallic,NH-623M,#C0C0C0,En-US
2003,Honda,GROUP,Accord,Graphite Pearl,NH-658P,#27354D,En-US
2003,Honda,GROUP,Accord,Redondo Red Pearl,R-522P,#C21622,En-US
2003,Honda,GROUP,Accord,San Marino Red,R-94,#741210,En-US
2003,Honda,GROUP,Accord,Desert Mist Metallic,YR-538M,#C6B990,En-US
2003,Hyundai,GROUP,Elantra,Antique Rose Pearl,AL,#A31332,En-US
2003,Hyundai,GROUP,Elantra,Ebony Black,EB,#0A0A0A,En-US
2003,Hyundai,GROUP,Elantra,Parrot Blue Pearl Metallic,KL,#387065,En-US
2003,Hyundai,GROUP,Elantra,Prime Beige Metallic,KO,#D5D399,En-US
2003,Hyundai,GROUP,Elantra,Amethyst Mauve Metallic,LO,#2E3740,En-US
2003,Hyundai,GROUP,Elantra,Smart Silver Metallic,LS,#EFEBE9,En-US
2003,Hyundai,GROUP,Elantra,Elm Green Metallic,NR,#6B9462,En-US
2003,Hyundai,GROUP,Elantra,Noble White,NW,#F5FEF1,En-US
2003,Hyundai,GROUP,Elantra,Chianti Red Pearl,RB,#800000,En-US
2003,Hyundai,GROUP,Elantra,Sterling Metallic,TW,#E0DED6,En-US
2003,Hyundai,GROUP,Elantra,Carbon Blue Pearl,UC,#0A0A78,En-US
2003,Hyundai,GROUP,Elantra,Rally Red,VX,#A82522,En-US
2003,Infiniti,GROUP,F35/F45,Redline,AX6,#C00000,En-US
2003,Infiniti,GROUP,F35/F45,Beryllium 16 Metallic,C16,#A69B80,En-US
2003,Infiniti,GROUP,F35/F45,New Beige Pearl Metallic,EY0,#CFBC81,En-US
2003,Infiniti,GROUP,F35/F45,Black Obsidian,KH3,#121713,En-US
2003,Infiniti,GROUP,F35/F45,New Silver Metallic,KY0,#D0D0CE,En-US
2003,Infiniti,GROUP,F35/F45,White Pearl Tri-Coat,QX1,#F5FDF3,En-US
2003,Infiniti,GROUP,F35/F45,Liquid Copper Metallic,R12,#DD863F,En-US
2003,Infiniti,GROUP,F35/F45,Silverstone Metallic,WV2,#A8A6A0,En-US
2003,Jaguar,GROUP,All Models,British Racing Green,1753/HGD,#073D29,En-US
2003,Jaguar,GROUP,All Models,Ebony,1807/PEC,#000000,En-US
2003,Jaguar,GROUP,All Models,Carnival Red Metallic,1811/CGG,#A50D2A,En-US
2003,Jaguar,GROUP,All Models,Topaz Metallic,1820/SEC,#C2B8A2,En-US
2003,Jaguar,GROUP,All Models,Seafrost Pearl,1860/MDV,#ABBDB6,En-US
2003,Jaguar,GROUP,All Models,Lazurite Metallic,1905/JHM,#083E8E,En-US
2003,Jaguar,GROUP,All Models,Platinum Metallic,1916/MDZ,#D8D8C0,En-US
2003,Jaguar,GROUP,All Models,Phoenix,1924/CGL,#CD1111,En-US
2003,Jaguar,GROUP,All Models,Gray Green Metallic,1926/LHK,#757D6F,En-US
2003,Jaguar,GROUP,All Models,Light Blue Metallic,1927/JHV,#A0BAAF,En-US
2003,Jaguar,GROUP,All Models,Aegean Blue Pearl,1932/HGN,#708D9E,En-US
2003,Jaguar,GROUP,All Models,White Onyx,1942/NEG,#F5F4ED,En-US
2003,Jaguar,GROUP,All Models,Dark Blue Gray Pearl,1943/LHL,#5F6A6F,En-US
2003,Jaguar,GROUP,All Models,Jaguar Racing Green Pearl,1957/HGZ,#3F6A3E,En-US
2003,Jaguar,GROUP,All Models,Midnight Pearl,1959/PEF,#353131,En-US
2003,Kia,GROUP,Rio,Willow Green Pearl,3W,#45775D,En-US
2003,Kia,GROUP,Rio,Blue Berry Metallic,4T,#B8A7C1,En-US
2003,Kia,GROUP,Rio,Light Gold Metallic,6Y,#D5BF8B,En-US
2003,Kia,GROUP,Rio,Midnight Black Metallic,9B,#000000,En-US
2003,Kia,GROUP,Rio,Rally Blue Metallic,B7,#3382AF,En-US
2003,Kia,GROUP,Rio,Silver Metallic,C5,#C8CAD0,En-US
2003,Kia,GROUP,Rio,Polar White,PH,#FFFFFF,En-US
2003,Kia,GROUP,Rio,Cinnamon Metallic,R4,#CB5535,En-US
2003,Kia,GROUP,Rio,Pewter Gray Metallic,V9,#6F6565,En-US
2003,Kia,GROUP,Rio,Classic Red,VR,#991A19,En-US
2003,Kia,GROUP,Spectra,Evergreen Metallic,5E,#196564,En-US
2003,Kia,GROUP,Spectra,Stone Beige Metallic,8Y,#AEAAA8,En-US
2003,Kia,GROUP,Spectra,Silver Metallic,C5,#C8CAD0,En-US
2003,Kia,GROUP,Spectra,Ebony Black,EB,#0E1407,En-US
2003,Kia,GROUP,Spectra,Indigo Blue Pearl,K2,#2A668C,En-US
2003,Kia,GROUP,Spectra,Pepper Red Metallic,R5,#8F0707,En-US
2003,Kia,GROUP,Spectra,Clear White,UD,#F8FDF6,En-US
2003,Kia,GROUP,Spectra,Pewter Gray Metallic,V9,#6F6565,En-US
2003,Kia,GROUP,Spectra,Classic Red,VR,#991A19,En-US
2003,Lamborghini,GROUP,All Models,Rosso Vik Tricoat,32,#AC2222,En-US
2003,Lamborghini,GROUP,All Models,Titanium Metallic,48,#DFDCD3,En-US
2003,Lamborghini,GROUP,All Models,Nero Aldebaran,51,#373A3D,En-US
2003,Lamborghini,GROUP,All Models,Pearl Black Metallic,52,#0F0F0D,En-US
2003,Lamborghini,GROUP,All Models,Pearl Yellow Metallic Tricoat,56,#E6EA7A,En-US
2003,Lamborghini,GROUP,All Models,Clear White,60,#FAFAF6,En-US
2003,Lamborghini,GROUP,All Models,Pearl Flue Green Tricoat,77,#6B8B79,En-US
2003,Lamborghini,GROUP,All Models,Blu Nethus Tricoat (PPG 103883),31,#124BFF,En-US
2003,Lamborghini,GROUP,All Models,Blu Hera (PPG 194393),54,#30549C,En-US
2003,Lexus,GROUP,GS300/GS400,White Crystal Pearl Tricoat,62,#EAEAE0,En-US
2003,Lexus,GROUP,GS300/GS400,Ivory Pearl Tricoat,66,#ECEBE6,En-US
2003,Lexus,GROUP,GS300/GS400,Silver Metallic,1C0,#C9D2C2,En-US
2003,Lexus,GROUP,GS300/GS400,Dark Grey Mica Pearl Metallic,1C6,#434B37,En-US
2003,Lexus,GROUP,GS300/GS400,Ash Blue Metallic,1.00E+08,#7D7C79,En-US
2003,Lexus,GROUP,GS300/GS400,Silver Pine Metallic,1F0,#D6D6B4,En-US
2003,Lexus,GROUP,GS300/GS400,Black Onyx,202,#0A1A10,En-US
2003,Lexus,GROUP,GS300/GS400,Bordeaux Mica Pearl,3P2,#661220,En-US
2003,Lexus,GROUP,GS300/GS400,Beige Metallic,4P2,#C4BC7A,En-US
2003,Lexus,GROUP,GS300/GS400,Beige Metallic,4P7,#CAC27E,En-US
2003,Lexus,GROUP,GS300/GS400,Sand Dollar Pearl Tricoat,4R2,#DBD6C7,En-US
2003,Lexus,GROUP,GS300/GS400,Champagne Metallic,587,#B4AF8E,En-US
2003,Lexus,GROUP,GS300/GS400,Green MIca Pearl Metallic,6S5,#B3C6B2,En-US
2003,Lexus,GROUP,GS300/GS400,Dark Blue Pearl,8P8,#132C5B,En-US
2003,Lexus,GROUP,GS300/GS400,Blue Metallic,8P9,#5E758E,En-US
2003,Lexus,GROUP,GS300/GS400,Blue Meridian Pearl Metallic,8R4,#2B4853,En-US
2003,Lexus,GROUP,GX,Ash Blue Metallic,1.00E+08,#7D7C79,En-US
2003,Lexus,GROUP,GX,Silver Pine Metallic,1F0,#D6D6B4,En-US
2003,Lexus,GROUP,GX,Black Onyx,202,#0A1A10,En-US
2003,Lexus,GROUP,GX,Sand Dollar Pearl Tricoat,4R2,#DBD6C7,En-US
2003,Lexus,GROUP,GX,Champagne Metallic,587,#B4AF8E,En-US
2003,Lexus,GROUP,GX,Blue Meridian Pearl Metallic,8R4,#2B4853,En-US
2003,Lexus,GROUP,LS Series,White Crystal Pearl Tricoat,62,#EAEAE0,En-US
2003,Lexus,GROUP,LS Series,Ivory Pearl Tricoat,66,#ECEBE6,En-US
2003,Lexus,GROUP,LS Series,Silver Metallic,1C0,#C9D2C2,En-US
2003,Lexus,GROUP,LS Series,Black Onyx,202,#0A1A10,En-US
2003,Lexus,GROUP,LS Series,Bordeaux Mica Pearl,3P2,#661220,En-US
2003,Lexus,GROUP,LS Series,Beige Metallic,4P7,#CAC27E,En-US
2003,Lexus,GROUP,LS Series,Green MIca Pearl Metallic,6S5,#B3C6B2,En-US
2003,Lexus,GROUP,LS Series,Dark Green Pearl Metallic,6S6,#2C5A28,En-US
2003,Lexus,GROUP,LS Series,Light Blue Pearl Metallic,8P7,#D4DBCD,En-US
2003,Lexus,GROUP,LS Series,Dark Blue Pearl,8P8,#132C5B,En-US
2003,Lexus,GROUP,SC Series,White Gold Crystal Pearl Tricoat,65,#F5F0EC,En-US
2003,Lexus,GROUP,SC Series,Silver Metallic,1C0,#C9D2C2,En-US
2003,Lexus,GROUP,SC Series,Black Onyx,202,#0A1A10,En-US
2003,Lexus,GROUP,SC Series,Super Red V,3P0,#DB0303,En-US
2003,Lexus,GROUP,SC Series,Concord Shadow,3P6,#591B1B,En-US
2003,Lexus,GROUP,SC Series,Egyptian Sand Pearl,4Q8,#CAC2A8,En-US
2003,Lexus,GROUP,SC Series,Dark Green Pearl Metallic,6S6,#2C5A28,En-US
2003,Lexus,GROUP,SC Series,Dark Blue Mica Pearl Metallic,8P4,#17487F,En-US
2003,Lincoln,GROUP,Navigator,Black Ink (Interior),2B5,#25292D,En-US
2003,Lincoln,GROUP,Navigator,Black (Wheel),6388,#121210,En-US
2003,Lincoln,GROUP,Navigator,Medium Platinum Metallic  (cladding),6663,#4F4B37,En-US
2003,Lincoln,GROUP,Navigator,Light Parchment (Interior),BJA,#C2B786,En-US
2003,Lincoln,GROUP,Navigator,Autumn Red Metallic,GT/M6934,#800000,En-US
2003,Lincoln,GROUP,Navigator,Silver Birch Pearl Metallic,JP/M7052,#DFE2E5,En-US
2003,Lincoln,GROUP,Navigator,Medium Wedgewood Metallic,LD/M6763,#526382,En-US
2003,Lincoln,GROUP,Navigator,Aspen Green Pearl Metallic,P5/M7056,#5B7349,En-US
2003,Lincoln,GROUP,Navigator,Mineral Gray Pri Metallic,TK/M7020/M7026,#B2B290,En-US
2003,Lincoln,GROUP,Navigator,Black Ebony,UA/M6373/M6877,#0D2212,En-US
2003,Lincoln,GROUP,Navigator,Oxford White,YZ/M6466,#EDF5EC,En-US
2003,Lotus,GROUP,All Models,British Racing Green,B04,#2F4628,En-US
2003,Lotus,GROUP,All Models,New Mustard Metallic Tricoat,B36,#E4D184,En-US
2003,Lotus,GROUP,All Models,British Racing Green,B86,#324633,En-US
2003,Maserati,GROUP,All Models,Verde Mexico Pearl,157889,#38703C,En-US
2003,Maserati,GROUP,All Models,Rosso Indianapolis,157897,#BE3838,En-US
2003,Maserati,GROUP,All Models,Bianco Birdcage,157901,#FFFFFF,En-US
2003,Maserati,GROUP,All Models,Luci Di Mezzan.  Pearl,157902,#644A4A,En-US
2003,Maserati,GROUP,All Models,Rosso Villoresi Pearl,158003,#A72323,En-US
2003,Maserati,GROUP,All Models,Verde Moss,158004,#42803C,En-US
2003,Maserati,GROUP,All Models,Grigio Oro (matt) Metallic,158523,#586557,En-US
2003,Maserati,GROUP,All Models,Verde Metallic,158530,#31552D,En-US
2003,Maserati,GROUP,All Models,Blu Metallic,158667,#305374,En-US
2003,Maserati,GROUP,All Models,Giallo,158717,#F6F43A,En-US
2003,Maserati,GROUP,All Models,Rosso Villoresi Pearl,203109,#D7190B,En-US
2003,Maserati,GROUP,All Models,Rosso Bologna,203111,#7F1F2B,En-US
2003,Maserati,GROUP,All Models,Verde Mexico Pearl,203330,#2B7723,En-US
2003,Maserati,GROUP,All Models,Verde Mistral Metallic,203370,#3F7539,En-US
2003,Maserati,GROUP,All Models,Quarzo Dolomite Metallic,203666,#A5A698,En-US
2003,Maserati,GROUP,All Models,Luci Di Mezzan Pearl,203810,#565842,En-US
2003,Maserati,GROUP,All Models,Blu Sebring Metallic,203852,#215465,En-US
2003,Maserati,GROUP,All Models,Bianco Birdvage,231047,#FFFFFF,En-US
2003,Maserati,GROUP,All Models,Rosso Indianapolis,231194,#AB3341,En-US
2003,Maserati,GROUP,All Models,Rosso Mondiale,231199,#D41C32,En-US
2003,Maserati,GROUP,All Models,Verde Moss,231339,#2A6C32,En-US
2003,Maserati,GROUP,All Models,Nero,231536,#000000,En-US
2003,Maserati,GROUP,All Models,Blu Notte,231865,#3D679B,En-US
2003,Maserati,GROUP,All Models,Grigio Touring Metallic,236649,#9499A0,En-US
2003,Maserati,GROUP,All Models,Blue Spaziale Metallic,237869,#3C5472,En-US
2003,Maserati,GROUP,All Models,Verde Brooklands Pearl,290304,#3C7258,En-US
2003,Maserati,GROUP,All Models,Verde Goodwood Mica,290314,#3C7258,En-US
2003,Maserati,GROUP,All Models,Nero Carbonio Metallic,290506,#404040,En-US
2003,Maserati,GROUP,All Models,Verde Brooklands Pearl,290507,#466F21,En-US
2003,Mercedes-Benz,GROUP,C-Class,Copper Pearl,020/0020,#A84F30,En-US
2003,Mercedes-Benz,GROUP,C-Class,Black Diamond Metallic,025/0025,#000000,En-US
2003,Mercedes-Benz,GROUP,C-Class,Ocean Blue Metallic,026/0026,#336766,En-US
2003,Mercedes-Benz,GROUP,C-Class,Designo Silver Metallic,029/0029,#DDDEA2,En-US
2003,Mercedes-Benz,GROUP,C-Class,Gold Metallic,030/0030,#E2CC52,En-US
2003,Mercedes-Benz,GROUP,C-Class,Chromaflair I  Pearl,031/0031,#370862,En-US
2003,Mercedes-Benz,GROUP,C-Class,Mystic Blue Metallic,032/0032,#122E6C,En-US
2003,Mercedes-Benz,GROUP,C-Class,Mocca Black Metallic,033/0033,#3F2F1D,En-US
2003,Mercedes-Benz,GROUP,C-Class,Designo Vari-Color III Pearl,034/0034,#7A8264,En-US
2003,Mercedes-Benz,GROUP,C-Class,Cashmere Pearl,036/0036,#917E55,En-US
2003,Mercedes-Benz,GROUP,C-Class,Mystic Red Pearl Metallic,037/0037,#AA243A,En-US
2003,Mercedes-Benz,GROUP,C-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,C-Class,Graphite Green Metallic,041/0041,#8D9884,En-US
2003,Mercedes-Benz,GROUP,C-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,C-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2003,Mercedes-Benz,GROUP,C-Class,Orion Blue Metallic,345/5345,#3C6C98,En-US
2003,Mercedes-Benz,GROUP,C-Class,Capri Blue Metallic,359/5359,#223960,En-US
2003,Mercedes-Benz,GROUP,C-Class,Paprika Metallic,487/2487,#D63C47,En-US
2003,Mercedes-Benz,GROUP,C-Class,Bordeaux Red Metallic,567/3567,#800000,En-US
2003,Mercedes-Benz,GROUP,C-Class,Magma Red,586/3586,#CA3636,En-US
2003,Mercedes-Benz,GROUP,C-Class,Desert Silver Metallic,693/1693,#CBC495,En-US
2003,Mercedes-Benz,GROUP,C-Class,Pewter Silver Metallic,723/9723,#DFD6AB,En-US
2003,Mercedes-Benz,GROUP,C-Class,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2003,Mercedes-Benz,GROUP,C-Class,Citron Green Metallic,800/6800,#D1E28C,En-US
2003,Mercedes-Benz,GROUP,C-Class,Everest Green Metallic,816/6816,#3A6337,En-US
2003,Mercedes-Benz,GROUP,C-Class,Midnight Blue,904/5904,#041248,En-US
2003,Mercedes-Benz,GROUP,C-Class,Wedgewood Blue Metallic,941/5941,#BBD9CB,En-US
2003,Mercedes-Benz,GROUP,C-Class,Alabaster White,960/9960,#FDFCE9,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Black Diamond Metallic,025/0025,#000000,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Ocean Blue Metallic,026/0026,#336766,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Designo Silver Metallic,029/0029,#DDDEA2,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Gold Metallic,030/0030,#E2CC52,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Chromaflair I  Pearl,031/0031,#370862,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Mystic Blue Metallic,032/0032,#122E6C,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Mocca Black Metallic,033/0033,#3F2F1D,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Designo Vari-Color III Pearl,034/0034,#7A8264,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Cashmere Pearl,036/0036,#917E55,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Almandine Black Metallic,182/9182,#3D0D3F,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Circon Green Pearl,257/6257,#195F5B,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Orion Blue Metallic,345/5345,#3C6C98,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Horizon Blue Metallic,347/5347,#C2C9A9,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Capri Blue Metallic,359/5359,#223960,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Paprika Metallic,487/2487,#D63C47,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Bordeaux Red Metallic,567/3567,#800000,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Magma Red,586/3586,#CA3636,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Desert Silver Metallic,693/1693,#CBC495,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Pewter Silver Metallic,723/9723,#DFD6AB,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Tectite Gray Metallic,753/7753,#4B594B,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Citron Green Metallic,800/6800,#D1E28C,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Everest Green Metallic,816/6816,#3A6337,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Midnight Blue,904/5904,#041248,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Wedgewood Blue Metallic,941/5941,#BBD9CB,En-US
2003,Mercedes-Benz,GROUP,CL-Class,Alabaster White,960/9960,#FDFCE9,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Copper Pearl,020/0020,#A84F30,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Black Diamond Metallic,025/0025,#000000,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Ocean Blue Metallic,026/0026,#336766,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Designo Silver Metallic,029/0029,#DDDEA2,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Gold Metallic,030/0030,#E2CC52,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Chromaflair I  Pearl,031/0031,#370862,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Mystic Blue Metallic,032/0032,#122E6C,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Mocca Black Metallic,033/0033,#3F2F1D,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Designo Vari-Color III Pearl,034/0034,#7A8264,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Cashmere Pearl,036/0036,#917E55,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Orion Blue Metallic,345/5345,#3C6C98,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Iolith Blue Metallic,357/5357,#827F78,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Capri Blue Metallic,359/5359,#223960,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Firemist Red Metallic,548/3548,#951313,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Bordeaux Red Metallic,567/3567,#800000,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Magma Red,586/3586,#CA3636,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Desert Silver Metallic,693/1693,#CBC495,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Pewter Silver Metallic,723/9723,#DFD6AB,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Laguna Green Metallic,810/6810,#40C870,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Mineral Green Metallic,814/6814,#588674,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Everest Green Metallic,816/6816,#3A6337,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Quartz Blue Metallic,935/5935,#647392,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Ice Blue Metallic,943/5943,#B9D1C1,En-US
2003,Mercedes-Benz,GROUP,CLK-Class,Alabaster White,960/9960,#FDFCE9,En-US
2003,Mercedes-Benz,GROUP,E-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,E-Class,Melanite Black Pearl Metallic,185/9185,#404040,En-US
2003,Mercedes-Benz,GROUP,E-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,E-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2003,Mercedes-Benz,GROUP,E-Class,Royal Indigo Metallic,339/4339,#1F3163,En-US
2003,Mercedes-Benz,GROUP,E-Class,Tealite Blue Metallic,353/5353,#A2ADB8,En-US
2003,Mercedes-Benz,GROUP,E-Class,Capri Blue Metallic,359/5359,#223960,En-US
2003,Mercedes-Benz,GROUP,E-Class,Bordeaux Red Metallic,567/3567,#800000,En-US
2003,Mercedes-Benz,GROUP,E-Class,Desert Silver Metallic,693/1693,#CBC495,En-US
2003,Mercedes-Benz,GROUP,E-Class,Pewter Silver Metallic,723/9723,#DFD6AB,En-US
2003,Mercedes-Benz,GROUP,E-Class,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2003,Mercedes-Benz,GROUP,E-Class,Tectite Gray Metallic,753/7753,#4B594B,En-US
2003,Mercedes-Benz,GROUP,E-Class,Everest Green Metallic,816/6816,#3A6337,En-US
2003,Mercedes-Benz,GROUP,E-Class,Midnight Blue,904/5904,#041248,En-US
2003,Mercedes-Benz,GROUP,E-Class,Wedgewood Blue Metallic,941/5941,#BBD9CB,En-US
2003,Mercedes-Benz,GROUP,E-Class,Alabaster White,960/9960,#FDFCE9,En-US
2003,Mercedes-Benz,GROUP,G-Class,Mocca Black Metallic,033/0033,#3F2F1D,En-US
2003,Mercedes-Benz,GROUP,G-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,G-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,G-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2003,Mercedes-Benz,GROUP,G-Class,Capri Blue Metallic,359/5359,#223960,En-US
2003,Mercedes-Benz,GROUP,G-Class,Bordeaux Red Metallic,567/3567,#800000,En-US
2003,Mercedes-Benz,GROUP,G-Class,Desert Silver Metallic,693/1693,#CBC495,En-US
2003,Mercedes-Benz,GROUP,G-Class,Pewter Silver Metallic,723/9723,#DFD6AB,En-US
2003,Mercedes-Benz,GROUP,G-Class,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2003,Mercedes-Benz,GROUP,G-Class,Tectite Gray Metallic,753/7753,#4B594B,En-US
2003,Mercedes-Benz,GROUP,G-Class,Everest Green Metallic,816/6816,#3A6337,En-US
2003,Mercedes-Benz,GROUP,G-Class,Midnight Blue,904/5904,#041248,En-US
2003,Mercedes-Benz,GROUP,G-Class,Wedgewood Blue Metallic,941/5941,#BBD9CB,En-US
2003,Mercedes-Benz,GROUP,G-Class,Alabaster White,960/9960,#FDFCE9,En-US
2003,Mercedes-Benz,GROUP,M-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,M-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,M-Class,Orion Blue Metallic,345/5345,#3C6C98,En-US
2003,Mercedes-Benz,GROUP,M-Class,Capri Blue Metallic,359/5359,#223960,En-US
2003,Mercedes-Benz,GROUP,M-Class,Bordeaux Red Metallic,567/3567,#800000,En-US
2003,Mercedes-Benz,GROUP,M-Class,Desert Silver Metallic,693/1693,#CBC495,En-US
2003,Mercedes-Benz,GROUP,M-Class,Pewter Silver Metallic,723/9723,#DFD6AB,En-US
2003,Mercedes-Benz,GROUP,M-Class,Brilliant Silver Metallic,744/9744,#BFBEB9,En-US
2003,Mercedes-Benz,GROUP,M-Class,Everest Green Metallic,816/6816,#3A6337,En-US
2003,Mercedes-Benz,GROUP,M-Class,Alabaster White,960/9960,#FDFCE9,En-US
2003,Mercedes-Benz,GROUP,S-Class,Black Diamond Metallic,025/0025,#000000,En-US
2003,Mercedes-Benz,GROUP,S-Class,Ocean Blue Metallic,026/0026,#336766,En-US
2003,Mercedes-Benz,GROUP,S-Class,Designo Silver Metallic,029/0029,#DDDEA2,En-US
2003,Mercedes-Benz,GROUP,S-Class,Gold Metallic,030/0030,#E2CC52,En-US
2003,Mercedes-Benz,GROUP,S-Class,Chromaflair I  Pearl,031/0031,#370862,En-US
2003,Mercedes-Benz,GROUP,S-Class,Mystic Blue Metallic,032/0032,#122E6C,En-US
2003,Mercedes-Benz,GROUP,S-Class,Mocca Black Metallic,033/0033,#3F2F1D,En-US
2003,Mercedes-Benz,GROUP,S-Class,Designo Vari-Color III Pearl,034/0034,#7A8264,En-US
2003,Mercedes-Benz,GROUP,S-Class,Cashmere Pearl,036/0036,#917E55,En-US
2003,Mercedes-Benz,GROUP,S-Class,Black,040/9040,#121D12,En-US
2003,Mercedes-Benz,GROUP,S-Class,Almandine Black Metallic,182/9182,#3D0D3F,En-US
2003,Mercedes-Benz,GROUP,S-Class,Black Opal Pearl,189/9189,#232D47,En-US
2003,Mercedes-Benz,GROUP,S-Class,Obsidian Black Metallic,197/9197,#1B2B22,En-US
2003,Mercedes-Benz,GROUP,S-Class,Circon Green Pearl,257/6257,#195F5B,En-US
