Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
1992,Saturn,DETAIL,S-Series,Black Sapphire Metallic,28/WA9559,#18151C,En-US
1992,Saturn,DETAIL,S-Series,Bright Silver Metallic,13/WA9566,#B4B6B8,En-US
1992,Saturn,DETAIL,S-Series,Dark Antelope Metallic,51/WA9555,#DAC8B0,En-US
1992,Saturn,DETAIL,S-Series,Dark Blue Green Metallic,39/WA9560,#248453,En-US
1992,Saturn,DETAIL,S-Series,Light Blue Metallic,49/WA9558,#BDD4DB,En-US
1992,Saturn,DETAIL,S-Series,Medium Gray Metallic,15/WA9561,#ACA092,En-US
1992,Saturn,DETAIL,S-Series,Red Metallic,75/WA9554,#891B1B,En-US
1992,Saturn,DETAIL,S-Series,Saturn Blue Metallic,20/WA9557,#658E9B,En-US
1992,Saturn,DETAIL,S-Series,White,40/WA9563,#F1FFF0,En-US
1992,Subaru,DETAIL,Justy,Bright Silver Metallic,220,#9E9798,En-US
1992,Subaru,DETAIL,Justy,Hi-Tech Red,037/137,#CF2210,En-US
1992,Subaru,DETAIL,Justy,Medium Grey Metallic,217,#7F8181,En-US
1992,Subaru,DETAIL,Justy,Polar White,54,#F9FBFD,En-US
1992,Subaru,DETAIL,Justy,Turquoise Metallic,038/138,#2CB6B4,En-US
1992,Subaru,DETAIL,Legacy,Black Pearl,952/052,#0A150D,En-US
1992,Subaru,DETAIL,Legacy,Dark Gary Metallic,222,#181F1A,En-US
1992,Subaru,DETAIL,Legacy,Dark Red Pearl,218,#941610,En-US
1992,Subaru,DETAIL,Legacy,Glacier White,230,#FAFAEC,En-US
1992,Subaru,DETAIL,Legacy,Gold Metallic,229,#97877B,En-US
1992,Subaru,DETAIL,Legacy,Light Blue Metallic,280,#CFEBE9,En-US
1992,Subaru,DETAIL,Legacy,Light Silver Metallic,262,#C0C0C0,En-US
1992,Subaru,DETAIL,Legacy,Liquid Silver Metallic,249,#D3CBCB,En-US
1992,Subaru,DETAIL,Legacy,Medium Blue Metallic,227,#212B49,En-US
1992,Subaru,DETAIL,Legacy,Medium Grey Metallic,217,#7F8181,En-US
1992,Subaru,DETAIL,Legacy,Misty Dawn Metallic,59,#5D5A4C,En-US
1992,Subaru,DETAIL,Legacy,Peacock Metallic,281,#3A785D,En-US
1992,Subaru,DETAIL,Legacy,Ruby Pearl,947,#A50926,En-US
1992,Subaru,DETAIL,Legacy,Slate Gray Metallic,49B/943,#9C8E80,En-US
1992,Subaru,DETAIL,Loyale,Dark Gary Metallic,222,#181F1A,En-US
1992,Subaru,DETAIL,Loyale,Glacier White,230,#FAFAEC,En-US
1992,Subaru,DETAIL,Loyale,Light Blue Metallic,280,#CFEBE9,En-US
1992,Subaru,DETAIL,Loyale,Light Silver Metallic,262,#C0C0C0,En-US
1992,Subaru,DETAIL,Loyale,Medium Grey Metallic,217,#7F8181,En-US
1992,Subaru,DETAIL,Loyale,Misty Dawn Metallic,59,#5D5A4C,En-US
1992,Subaru,DETAIL,Loyale,Peacock Metallic,281,#3A785D,En-US
1992,Subaru,DETAIL,Loyale,Ruby Pearl,947,#A50926,En-US
1992,Subaru,DETAIL,Loyale,White Pearl Tricoat,267,#DADDCE,En-US
1992,Subaru,DETAIL,SVX,Claret Metallic,265,#611733,En-US
1992,Subaru,DETAIL,SVX,Dark Teal Metallic,269,#037574,En-US
1992,Subaru,DETAIL,SVX,Ebony Pearl,235,#121310,En-US
1992,Subaru,DETAIL,SVX,Liquid Silver Metallic,249,#D3CBCB,En-US
1992,Subaru,DETAIL,SVX,Medium Grey Metallic,217,#7F8181,En-US
1992,Subaru,DETAIL,SVX,White Pearl Tricoat,267,#DADDCE,En-US
1992,Toyota,DETAIL,4Runner,Black,202,#0A1A10,En-US
1992,Toyota,DETAIL,4Runner,Blue Gray Metallic,179,#979899,En-US
1992,Toyota,DETAIL,4Runner,Blue Pearl Metallic,8.00E+03,#6F93B1,En-US
1992,Toyota,DETAIL,4Runner,Forest Green Metallic,6J7,#5F8D71,En-US
1992,Toyota,DETAIL,4Runner,Garnet Pearl,3K3,#D1151E,En-US
1992,Toyota,DETAIL,4Runner,Midam Blue Metallic,8H8,#35637D,En-US
1992,Toyota,DETAIL,4Runner,Red,3H7,#A9231A,En-US
1992,Toyota,DETAIL,4Runner,Red Pearl,3H4,#AB2D33,En-US
1992,Toyota,DETAIL,4Runner,Silver Metallic,147,#C3C7C6,En-US
1992,Toyota,DETAIL,4Runner,White,45,#F6FFE6,En-US
1992,Toyota,DETAIL,4Runner,Wine Red Pearl,3J8,#B22C45,En-US
1992,Toyota,DETAIL,Camry,Beige Pearl,4J1,#C7B8A1,En-US
1992,Toyota,DETAIL,Camry,Black,202,#0A1A10,En-US
1992,Toyota,DETAIL,Camry,Blue Metallic,8J3,#658FAD,En-US
1992,Toyota,DETAIL,Camry,Dark Green Pearl,6M1,#367C54,En-US
1992,Toyota,DETAIL,Camry,Dark Wine Red Pearl,3K2,#94211E,En-US
1992,Toyota,DETAIL,Camry,Frost Sapphire Pearl,8J4,#42706F,En-US
1992,Toyota,DETAIL,Camry,Green Silver Pearl Metallic,6L3,#BBCFC3,En-US
1992,Toyota,DETAIL,Camry,Grey Purple Metallic,923,#9F9199,En-US
1992,Toyota,DETAIL,Camry,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1992,Toyota,DETAIL,Camry,Red Pearl,3J9,#B22C45,En-US
1992,Toyota,DETAIL,Camry,Red Pearl,3K4,#CC242C,En-US
1992,Toyota,DETAIL,Camry,Super Red III,3J6,#9C201C,En-US
1992,Toyota,DETAIL,Camry,Super Silver 3 Metallic,176,#D2D3D6,En-US
1992,Toyota,DETAIL,Camry,Super White 2,40,#FDFDF7,En-US
1992,Toyota,DETAIL,Camry,Taupe Metallic,4K7,#D5CCC9,En-US
1992,Toyota,DETAIL,Celica,Beige Pearl,4J1,#C7B8A1,En-US
1992,Toyota,DETAIL,Celica,Black,202,#0A1A10,En-US
1992,Toyota,DETAIL,Celica,Bluish Gray Metallic,182,#B9B6B5,En-US
1992,Toyota,DETAIL,Celica,Dark Blue Pearl,8J1,#305574,En-US
1992,Toyota,DETAIL,Celica,Dark Turquoise Metallic,742,#308182,En-US
1992,Toyota,DETAIL,Celica,Light Blue Metallic,8G6,#ADC6CB,En-US
1992,Toyota,DETAIL,Celica,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1992,Toyota,DETAIL,Celica,Medium Turquoise Metallic,749,#3A8682,En-US
1992,Toyota,DETAIL,Celica,Red Pearl,3H4,#AB2D33,En-US
1992,Toyota,DETAIL,Celica,Silver Metallic  (Cladding Color),181,#B9B6B5,En-US
1992,Toyota,DETAIL,Celica,Super Red,3.00E+05,#BB231C,En-US
1992,Toyota,DETAIL,Celica,Super White 2,40,#FDFDF7,En-US
1992,Toyota,DETAIL,Celica,Turquoise Pearl,746,#3C9C96,En-US
1992,Toyota,DETAIL,Celica,Wine Red Pearl,3J8,#B22C45,En-US
1992,Toyota,DETAIL,Corolla,Beige Metallic,4M4,#C5AD87,En-US
1992,Toyota,DETAIL,Corolla,Beige Pearl,4J1,#C7B8A1,En-US
1992,Toyota,DETAIL,Corolla,Black Metallic,205,#15170F,En-US
1992,Toyota,DETAIL,Corolla,Dark Blue Pearl Metallic,8J7,#59747F,En-US
1992,Toyota,DETAIL,Corolla,Dark Bluish Gray Metallic,183,#1F2D30,En-US
1992,Toyota,DETAIL,Corolla,Dark Teal Green Pearl Metallic,751,#3F8172,En-US
1992,Toyota,DETAIL,Corolla,Deep Turquoise Metallic,747,#3A8682,En-US
1992,Toyota,DETAIL,Corolla,Grey Purple Metallic,923,#9F9199,En-US
1992,Toyota,DETAIL,Corolla,Light Beige Metallic,3K9,#CDBCA1,En-US
1992,Toyota,DETAIL,Corolla,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1992,Toyota,DETAIL,Corolla,Red Pearl,3H4,#AB2D33,En-US
1992,Toyota,DETAIL,Corolla,Red Pearl,3K4,#CC242C,En-US
1992,Toyota,DETAIL,Corolla,Rose Pearl Metallic,3K5,#AF99AF,En-US
1992,Toyota,DETAIL,Corolla,Silver Metallic,141,#A8A9A3,En-US
1992,Toyota,DETAIL,Corolla,Sunset Silver Metallic,192,#E1DED9,En-US
1992,Toyota,DETAIL,Corolla,Super Red,3.00E+05,#BB231C,En-US
1992,Toyota,DETAIL,Corolla,Super Silver 3 Metallic,176,#D2D3D6,En-US
1992,Toyota,DETAIL,Corolla,Super White 2,40,#FDFDF7,En-US
1992,Toyota,DETAIL,Cressida,Beige Pearl,4J1,#C7B8A1,En-US
1992,Toyota,DETAIL,Cressida,Black Metallic,205,#15170F,En-US
1992,Toyota,DETAIL,Cressida,Bluish Gray Metallic,8H5,#5C6A78,En-US
1992,Toyota,DETAIL,Cressida,Dark Blue Metallic,869,#408F98,En-US
1992,Toyota,DETAIL,Cressida,Dark Bluish Gray Metallic,183,#1F2D30,En-US
1992,Toyota,DETAIL,Cressida,Dark Green Blue Metallic,8H4,#3B5553,En-US
1992,Toyota,DETAIL,Cressida,Dark Mauve Pearl Metallic,3K1,#941E45,En-US
1992,Toyota,DETAIL,Cressida,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1992,Toyota,DETAIL,Cressida,Red Pearl,3J9,#B22C45,En-US
1992,Toyota,DETAIL,Cressida,Sunset Silver Metallic,192,#E1DED9,En-US
1992,Toyota,DETAIL,Cressida,Super Silver 3 Metallic,176,#D2D3D6,En-US
1992,Toyota,DETAIL,Cressida,Super White 4,50,#F9FBFD,En-US
1992,Toyota,DETAIL,Cressida,White Tri-Coat Pearl (Also Cladding),49,#E9EEDD,En-US
1992,Toyota,DETAIL,Land Cruiser,Dark Bluish Gray Metallic,183,#1F2D30,En-US
1992,Toyota,DETAIL,Land Cruiser,Dark Gh. Brown Pearl Metallic,4L6,#AD7C43,En-US
1992,Toyota,DETAIL,Land Cruiser,Dark Green Pearl,6M1,#367C54,En-US
1992,Toyota,DETAIL,Land Cruiser,Light Beige Metallic,4K1,#CDC6B9,En-US
1992,Toyota,DETAIL,Land Cruiser,Medium Dark Gray (matt),T17S,#596759,En-US
1992,Toyota,DETAIL,Land Cruiser,Red Pearl,3H4,#AB2D33,En-US
1992,Toyota,DETAIL,Land Cruiser,Silver Metallic  (Cladding Color),181,#B9B6B5,En-US
1992,Toyota,DETAIL,Land Cruiser,Warm Gray Metallic,S10M,#646957,En-US
1992,Toyota,DETAIL,Land Cruiser,White,45,#F6FFE6,En-US
1992,Toyota,DETAIL,MR2,Black,202,#0A1A10,En-US
1992,Toyota,DETAIL,MR2,Blue Metallic,8H3,#3F6A9F,En-US
1992,Toyota,DETAIL,MR2,Bluish Green Arg. Pearl,187,#727E7E,En-US
1992,Toyota,DETAIL,MR2,Dark Green Pearl,6M1,#367C54,En-US
1992,Toyota,DETAIL,MR2,Dark Turquoise Metallic,742,#308182,En-US
1992,Toyota,DETAIL,MR2,Medium Blue Pearl Metallic,8J2,#8BBECF,En-US
1992,Toyota,DETAIL,MR2,Super Bright Yellow,567,#FEEF2B,En-US
1992,Toyota,DETAIL,MR2,Super Red,3.00E+05,#BB231C,En-US
1992,Toyota,DETAIL,MR2,Super Red III,3J6,#9C201C,En-US
1992,Toyota,DETAIL,MR2,Super White,43,#F9FBFD,En-US
1992,Toyota,DETAIL,MR2,Super White 2,40,#FDFDF7,En-US
1992,Toyota,DETAIL,MR2,Turquoise Pearl,746,#3C9C96,En-US
1992,Toyota,DETAIL,Paseo,Beige Pearl,4L8,#C5A087,En-US
1992,Toyota,DETAIL,Paseo,Black Metallic,205,#15170F,En-US
1992,Toyota,DETAIL,Paseo,Medium Blue Pearl Metallic,8J2,#8BBECF,En-US
1992,Toyota,DETAIL,Paseo,Red Pearl,3H4,#AB2D33,En-US
1992,Toyota,DETAIL,Paseo,Red Pearl,3K4,#CC242C,En-US
1992,Toyota,DETAIL,Paseo,Super Red,3.00E+05,#BB231C,En-US
1992,Toyota,DETAIL,Paseo,Super Silver 3 Metallic,176,#D2D3D6,En-US
1992,Toyota,DETAIL,Paseo,Super White 2,40,#FDFDF7,En-US
1992,Toyota,DETAIL,Paseo,Turquoise Pearl,746,#3C9C96,En-US
1992,Toyota,DETAIL,Previa,Beige Metallic,4K9,#CDC6B9,En-US
1992,Toyota,DETAIL,Previa,Blue Metallic,8H3,#3F6A9F,En-US
1992,Toyota,DETAIL,Previa,Bluish Gray Metallic,8H5,#5C6A78,En-US
1992,Toyota,DETAIL,Previa,Dark Green Blue Metallic,8H4,#3B5553,En-US
1992,Toyota,DETAIL,Previa,Deep Red Pearl,3H8,#A52F2F,En-US
1992,Toyota,DETAIL,Previa,Green Silver Pearl Metallic,6L3,#BBCFC3,En-US
1992,Toyota,DETAIL,Previa,Light Blue Pearl Metallic,8G2,#CAD2D8,En-US
1992,Toyota,DETAIL,Previa,Super Red Tri-Coat,3J7,#B70F27,En-US
1992,Toyota,DETAIL,Previa,Warm Gray Pearl,193,#DBC49D,En-US
1992,Toyota,DETAIL,Previa,Warm Gray Tri-Coat Pearl,46,#E0E0D6,En-US
1992,Toyota,DETAIL,Supra,Black,202,#0A1A10,En-US
1992,Toyota,DETAIL,Supra,Blue Metallic,8J3,#658FAD,En-US
1992,Toyota,DETAIL,Supra,Bluish Gray Metallic,182,#B9B6B5,En-US
1992,Toyota,DETAIL,Supra,Deep Red Pearl,3H8,#A52F2F,En-US
1992,Toyota,DETAIL,Supra,Garnet Pearl,3K3,#D1151E,En-US
1992,Toyota,DETAIL,Supra,Medium Turquoise Metallic,749,#3A8682,En-US
1992,Toyota,DETAIL,Supra,Super Red,3.00E+05,#BB231C,En-US
1992,Toyota,DETAIL,Supra,Super Silver 3 Metallic,176,#D2D3D6,En-US
1992,Toyota,DETAIL,Supra,Super White 2,40,#FDFDF7,En-US
1992,Toyota,DETAIL,Supra,Super White 4,50,#F9FBFD,En-US
1992,Toyota,DETAIL,Supra,White Pearl Tri-coat,51,#FAFCEE,En-US
1992,Toyota,DETAIL,Tercel,Dark Blue Pearl,8J1,#305574,En-US
1992,Toyota,DETAIL,Tercel,Grayish Green Pearl Metallic,6L6,#C2D6CA,En-US
1992,Toyota,DETAIL,Tercel,Medium Blue Pearl Metallic,8J2,#8BBECF,En-US
1992,Toyota,DETAIL,Tercel,Red Pearl,3H4,#AB2D33,En-US
1992,Toyota,DETAIL,Tercel,Red Pearl,3K4,#CC242C,En-US
1992,Toyota,DETAIL,Tercel,Super Red,3.00E+05,#BB231C,En-US
1992,Toyota,DETAIL,Tercel,Super Silver 3 Metallic,176,#D2D3D6,En-US
1992,Toyota,DETAIL,Tercel,Super White 2,40,#FDFDF7,En-US
1992,Volkswagen,DETAIL,Cabriolet,Alpine White,L90E/P1,#FBFDE4,En-US
1992,Volkswagen,DETAIL,Cabriolet,Aqua Blue Pearl,LC5U/J9,#445C7C,En-US
1992,Volkswagen,DETAIL,Cabriolet,Black,L041/A1,#000000,En-US
1992,Volkswagen,DETAIL,Cabriolet,Bordeaux Red Pearl,LC3Y/L6,#AE1C38,En-US
1992,Volkswagen,DETAIL,Cabriolet,Flash Red,LP3G/D8,#EF0707,En-US
1992,Volkswagen,DETAIL,Cabriolet,Ink Blue Metallic,LK5T/K9,#6A759A,En-US
1992,Volkswagen,DETAIL,Cabriolet,Jasmine Yellow,LK1D/B6,#FFFF54,En-US
1992,Volkswagen,DETAIL,Cabriolet,Perlcolor Green Pearl,LC6V/R6,#4A7C65,En-US
1992,Volkswagen,DETAIL,Cabriolet,Tornado Red,LY3D/G2,#C21212,En-US
1992,Volkswagen,DETAIL,Corrado,Alpine White,L90E/P1,#FBFDE4,En-US
1992,Volkswagen,DETAIL,Corrado,Aqua Blue Pearl,LC5U/J9,#445C7C,En-US
1992,Volkswagen,DETAIL,Corrado,Black,L041/A1,#000000,En-US
1992,Volkswagen,DETAIL,Corrado,Dark Burgundy Pearl Metallic,LC3U/R2,#5F2E2D,En-US
1992,Volkswagen,DETAIL,Corrado,Flash Red,LP3G/D8,#EF0707,En-US
1992,Volkswagen,DETAIL,Corrado,Jasmine Yellow,LK1D/B6,#FFFF54,En-US
1992,Volkswagen,DETAIL,Corrado,Perlcolor Green Pearl,LC6V/R6,#4A7C65,En-US
1992,Volkswagen,DETAIL,Corrado,Satin Silver Metallic,LB7Z/X1,#CDD5D2,En-US
1992,Volkswagen,DETAIL,Corrado,Tornado Red,LY3D/G2,#C21212,En-US
1992,Volkswagen,DETAIL,Eurovan,Bordeaux Red Pearl,LC3Y/L6,#AE1C38,En-US
1992,Volkswagen,DETAIL,Eurovan,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1992,Volkswagen,DETAIL,Eurovan,Sahara Metallic,LA1Z/Y1,#CCBB98,En-US
1992,Volkswagen,DETAIL,Eurovan,Tornado Red,9310,#A4120E,En-US
1992,Volkswagen,DETAIL,Fox,Classic Black,L845/7676,#191F11,En-US
1992,Volkswagen,DETAIL,Fox,Daytona Red,L458,#BE2B1C,En-US
1992,Volkswagen,DETAIL,Fox,Diamond White,L801,#FAFDE8,En-US
1992,Volkswagen,DETAIL,Fox,Moondust Silver Metallic,L488/1212,#ABB0B4,En-US
1992,Volkswagen,DETAIL,Jetta,Alpine White,L90E/P1,#FBFDE4,En-US
1992,Volkswagen,DETAIL,Jetta,Black,L041/A1,#000000,En-US
1992,Volkswagen,DETAIL,Jetta,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1992,Volkswagen,DETAIL,Jetta,Flash Red,LP3G/D8,#EF0707,En-US
1992,Volkswagen,DETAIL,Jetta,Indian Red Pearl,LC3T/Y8,#BD322F,En-US
1992,Volkswagen,DETAIL,Jetta,Mint Green Metallic,LB6U,#4FB988,En-US
1992,Volkswagen,DETAIL,Jetta,Pearl Gray Metallic,LA7U/Z3,#5F6F6B,En-US
1992,Volkswagen,DETAIL,Jetta,Sahara Metallic,LA1Z/Y1,#CCBB98,En-US
1992,Volkswagen,DETAIL,Jetta,Satin Silver Metallic,LB7Z/X1,#CDD5D2,En-US
1992,Volkswagen,DETAIL,Jetta,Steel Blue Metallic,LB5T/J4,#7EA3C0,En-US
1992,Volkswagen,DETAIL,Jetta,Tornado Red,LY3D/G2,#C21212,En-US
1992,Volkswagen,DETAIL,Passat,Alpine White,L90E/P1,#FBFDE4,En-US
1992,Volkswagen,DETAIL,Passat,Black,L041/A1,#000000,En-US
1992,Volkswagen,DETAIL,Passat,Brilliant Black Metallic,LA9V/R8,#14201A,En-US
1992,Volkswagen,DETAIL,Passat,Capri Green Metallic,LA6U/Q5,#35997E,En-US
1992,Volkswagen,DETAIL,Passat,Indian Red Pearl,LC3T/Y8,#BD322F,En-US
1992,Volkswagen,DETAIL,Passat,Pewter Gray Metallic,LA7Y/U9,#C6C8BE,En-US
1992,Volkswagen,DETAIL,Passat,Satin Silver Metallic,LB7Z/X1,#CDD5D2,En-US
1992,Volkswagen,DETAIL,Passat,Steel Blue Metallic,LB5T/J4,#7EA3C0,En-US
1992,Volkswagen,DETAIL,Passat,Tornado Red,LY3D/G2,#C21212,En-US
1992,Alfa Romeo,GROUP,All Models,Alfa Red,130,#AE3926,En-US
1992,Alfa Romeo,GROUP,All Models,Yellow,258/A,#E9E21B,En-US
1992,Audi,GROUP,All Models,Black,L041/A1,#121718,En-US
1992,Audi,GROUP,All Models,Pearl White Metallic Tricoat,L0A9/C9,#E6E5D5,En-US
1992,Audi,GROUP,All Models,Alpine White,L90E/P1,#FBFDE4,En-US
1992,Audi,GROUP,All Models,Bambus Metallic,LY1Z/U2,#9E9876,En-US
1992,Audi,GROUP,All Models,Tornado Red,LY3D/G2,#C21212,En-US
1992,Audi,GROUP,All Models,Azurite Blue,LY5D/K2,#0A0C52,En-US
1992,Audi,GROUP,All Models,Ragusa Metallic,LY6P/Y7,#377B54,En-US
1992,Audi,GROUP,All Models,Lago Metallic,LY6Z/Q6,#397D79,En-US
1992,Audi,GROUP,All Models,Titanium Gray Metallic,LY7P/Z6,#929493,En-US
1992,Audi,GROUP,All Models,Crystal Silver Metallic,LY7T/C6,#9CA2A5,En-US
1992,Audi,GROUP,All Models,Brilliant Black,LY9B/A2,#121D17,En-US
1992,Audi,GROUP,All Models,Panther Black  Metallic,LY9Z/L7,#181F1A,En-US
1992,Audi,GROUP,All Models,Zyclam Red Pearl,LZ3T/S6,#85232C,En-US
1992,Audi,GROUP,All Models,Minerva Pearl,LZ5N/T6,#56A3AA,En-US
1992,Audi,GROUP,All Models,Indigo Pearl,LZ5U/C2,#054327,En-US
1992,Audi,GROUP,All Models,Opal Pearl,LZ7M/Z2,#8698A4,En-US
1992,Audi,GROUP,All Models,Amarena Pearl,LZ8U/Z1,#B22C4C,En-US
1992,BMW,GROUP,All Models,Black,86,#0D0A10,En-US
1992,BMW,GROUP,All Models,Diamond Black Metallic,181,#151618,En-US
1992,BMW,GROUP,All Models,Alpine White II,218,#FFF9F1,En-US
1992,BMW,GROUP,All Models,Granite Silver Metallic,237,#4F5954,En-US
1992,BMW,GROUP,All Models,Sterling Silver Metallic,244,#9FA9AD,En-US
1992,BMW,GROUP,All Models,Calypso Red Pearl,252,#880E0E,En-US
1992,BMW,GROUP,All Models,Brocade Red Pearl,259,#352628,En-US
1992,BMW,GROUP,All Models,Laguna Green Pearl Metallic,266,#14302C,En-US
1992,BMW,GROUP,All Models,Island Green Metallic,273,#282F2C,En-US
1992,BMW,GROUP,All Models,Glacier Blue Metallic,280,#778194,En-US
1992,BMW,GROUP,All Models,Mauritius Blue Pearl,287,#181428,En-US
1992,BMW,GROUP,All Models,Azure Blue Metallic,294,#181A23,En-US
1992,BMW,GROUP,All Models,Cashmere Beige Metallic,301,#BAAD84,En-US
1992,BMW,GROUP,All Models,Bright Red,308,#C32316,En-US
1992,BMW,GROUP,All Models,Nautical Green,322,#113322,En-US
1992,BMW,GROUP,All Models,Volcano Gray,329,#1B2125,En-US
1992,BMW,GROUP,All Models,Original Bumper Cover (Made by SEM),39103,#0D0A10,En-US
1992,BMW,GROUP,All Models,Black (matt),4685,#464238,En-US
1992,BMW,GROUP,All Models,Jet Black,668,#000000,En-US
1992,BMW,GROUP,All Models,Hellgrau (matt),7171,#595E58,En-US
1992,BMW,GROUP,All Models,Dark Gray (matt Dupont P2279),7172,#646058,En-US
1992,BMW,GROUP,All Models,Dark Gray (matt),G9565,#5E5E5E,En-US
1992,BMW,GROUP,All Models,Light Gray (matt),G9566,#666A6E,En-US
1992,Buick,GROUP,All Other Models,Silver Metallic,12/12C/WA9284,#C2C3C8,En-US
1992,Buick,GROUP,All Other Models,Graphite (Interior),12DN/WA7701,#494D5B,En-US
1992,Buick,GROUP,All Other Models,Silver Metallic,13/13S/WA9021,#A9B1B2,En-US
1992,Buick,GROUP,All Other Models,Light Gray Metallic,14/WA9789,#929894,En-US
1992,Buick,GROUP,All Other Models,Medium Gray Metallic,15/15C/WA9285,#8D9093,En-US
1992,Buick,GROUP,All Other Models,Bright White,16/WA9753,#F9F8E9,En-US
1992,Buick,GROUP,All Other Models,Dark Green Gray Metallic,18/WA9795,#758B7C,En-US
1992,Buick,GROUP,All Other Models,Neon Blue Metallic,21/WA9614,#40A5BA,En-US
1992,Buick,GROUP,All Other Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1992,Buick,GROUP,All Other Models,Medium Maui Blue Metallic,23/WA9184,#489AA4,En-US
1992,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,27/WA8742,#51939F,En-US
1992,Buick,GROUP,All Other Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1992,Buick,GROUP,All Other Models,Dark Sapphire Blue Metallic,29/29C/WA9382,#4F6F8F,En-US
1992,Buick,GROUP,All Other Models,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1992,Buick,GROUP,All Other Models,White,40/WA8554,#FEF7EC,En-US
1992,Buick,GROUP,All Other Models,Black,41/WA8555,#020202,En-US
1992,Buick,GROUP,All Other Models,Bright Aqua Metallic,43/WA9796,#04B2B0,En-US
1992,Buick,GROUP,All Other Models,Malachite Metallic,44/WA9084,#85B9B0,En-US
1992,Buick,GROUP,All Other Models,Medium Green Pearl Metallic,45/WA9539,#117F11,En-US
1992,Buick,GROUP,All Other Models,Dark Yellow Green Metallic,48/WA9806,#4D6139,En-US
1992,Buick,GROUP,All Other Models,Light Canyon Yellow,55/WA9814,#E4CFA2,En-US
1992,Buick,GROUP,All Other Models,Alabaster,56/WA9610,#C8C196,En-US
1992,Buick,GROUP,All Other Models,Light Beige Metallic,57/WA9805,#C9C2B7,En-US
1992,Buick,GROUP,All Other Models,Medium Beige (Interior),64BN /WA9777,#81745D,En-US
1992,Buick,GROUP,All Other Models,Light Camel Metallic,67/WA9747,#D4BD9A,En-US
1992,Buick,GROUP,All Other Models,Rootbeer Metallic,69/WA9799,#854637,En-US
1992,Buick,GROUP,All Other Models,Medium Garnet Metallic,72/WA8979,#B82027,En-US
1992,Buick,GROUP,All Other Models,Medium Garnet Red (Stripe Color),72A/WA8852,#681816,En-US
1992,Buick,GROUP,All Other Models,Flame Red Metallic,74/WA8748,#DB333F,En-US
1992,Buick,GROUP,All Other Models,Dark Garnet Red Metallic,76/WA8984,#821847,En-US
1992,Buick,GROUP,All Other Models,Dark Cherry Metallic,77/WA9800,#6B2551,En-US
1992,Buick,GROUP,All Other Models,Dark Maple Metallic,78/WA9078,#8F362D,En-US
1992,Buick,GROUP,All Other Models,Flame Red,81/WA8774,#BA1E19,En-US
1992,Buick,GROUP,All Other Models,Medium Sapphire Blue Metallic,83/WA8993,#62A4AC,En-US
1992,Buick,GROUP,All Other Models,Medium Slate Gray Metallic,85/WA9235,#8C9490,En-US
1992,Buick,GROUP,All Other Models,Gunmetal Metallic,87/WA5328,#898D93,En-US
1992,Buick,GROUP,All Other Models,Gunmetal Metallic,87/WA9243,#7B7471,En-US
1992,Buick,GROUP,All Other Models,Autumn Maple Metallic,89/WA9520,#AF322F,En-US
1992,Buick,GROUP,All Other Models,Polo Green Metallic,91/WA9529,#257125,En-US
1992,Buick,GROUP,All Other Models,White Diamond Pri Tri-coat,93/WA8933,#EDF4DC,En-US
1992,Buick,GROUP,All Other Models,Light Antelope F/M Metallic,95/WA9093,#C0B9AE,En-US
1992,Buick,GROUP,All Other Models,Medium Gray Metallic  (Wheel),WA7719,#D0CDC4,En-US
1992,Cadillac,GROUP,All Models,Flax Tri-Coat Pearl,04/WA9818,#F3E49E,En-US
1992,Cadillac,GROUP,All Models,Opaque White,09/WA9879,#F9FBFD,En-US
1992,Cadillac,GROUP,All Models,Silver Metallic,12/12C/WA9284,#C2C3C8,En-US
1992,Cadillac,GROUP,All Models,Silver Metallic,13/13S/WA9021,#A9B1B2,En-US
1992,Cadillac,GROUP,All Models,Light Gray Metallic,14/WA9789,#929894,En-US
1992,Cadillac,GROUP,All Models,Dark Green Gray Metallic,18/WA9795,#5D9D81,En-US
1992,Cadillac,GROUP,All Models,Light Sapphire Metallic,22/WA8966,#99B2C1,En-US
1992,Cadillac,GROUP,All Models,Black Sapphire Metallic,28/WA8743,#0A141A,En-US
1992,Cadillac,GROUP,All Models,Dark Sapphire Blue Metallic,29/29C/WA9382,#4F6F8F,En-US
1992,Cadillac,GROUP,All Models,Blue Green Metallic,29/WA9985,#26967D,En-US
1992,Cadillac,GROUP,All Models,Silver Metallic,30/WA9065,#C0C0C0,En-US
1992,Cadillac,GROUP,All Models,Light Driftwood Metallic,33/WA5322,#CFBC87,En-US
1992,Cadillac,GROUP,All Models,Champagne Metallic,38/WA9633,#CBC0B1,En-US
1992,Cadillac,GROUP,All Models,White,40/WA8554,#FEF7EC,En-US
1992,Cadillac,GROUP,All Models,Black,41/WA8555,#020202,En-US
